,Breathing Depth
8761,5.0259347
8762,4.9511085
8763,4.9222307
8764,4.83115
8765,4.888617
8766,4.921881
8767,4.886918
8768,4.883364
8769,4.86674
8770,4.8328433
8771,4.7833323
8772,4.84502
8773,4.866823
8774,4.745117
8775,4.7321615
8776,4.5923715
8777,4.5008426
8778,4.435059
8779,4.4316397
8780,4.178106
8781,4.1355076
8782,4.829123
8783,9.348703
8784,4.8506184
8785,4.691635
8786,4.772931
8787,4.692656
8788,4.6677895
8789,4.621393
8790,4.9609804
8791,5.180345
8792,4.963987
8793,4.9505715
8794,4.934811
8795,5.1188836
8796,4.9563274
8797,4.902756
8798,4.8384643
8799,4.4626527
8800,4.4181447
8801,5.4328403
8802,5.1287293
8803,4.552272
8804,4.8747206
8805,4.6655946
8806,4.6180468
8807,6.3729224
8808,5.0771294
8809,4.853771
8810,4.738725
8811,5.1839514
8812,4.869919
8813,4.57952
8814,5.050377
8815,5.7020016
8816,5.186882
8817,5.08137
8818,4.9660845
8819,4.715604
8820,8.83582
8821,5.105074
8822,4.8053107
8823,7.13037
8824,13.013826
8825,7.094017
8826,9.46853
8827,12.88266
8828,12.10265
8829,8.748199
8830,13.647556
8831,14.062806
8832,13.704362
8833,13.984443
8834,13.374028
8835,13.594447
8836,13.954302
8837,6.183338
8838,14.135448
8839,13.197559
8840,6.724196
8841,5.7549815
8842,5.5358076
8843,14.327925
8844,14.324482
8845,6.261428
8846,6.01964
8847,5.6928453
8848,5.3960114
8849,5.4253855
8850,7.081636
8851,5.883866
8852,5.4593844
8853,5.3826914
8854,5.2356977
8855,5.127682
8856,5.107275
8857,7.451169
8858,7.579028
8859,14.265171
8860,8.153832
8861,10.2609825
8862,8.507085
8863,7.680399
8864,5.8347487
8865,14.193975
8866,14.053733
8867,14.247071
8868,14.346741
8869,14.347812
8870,14.228442
8871,13.547651
8872,14.339132
8873,14.3495865
8874,14.2833805
8875,13.824524
8876,7.1676297
8877,14.34961
8878,14.2289915
8879,13.992734
8880,14.361753
8881,14.1204195
8882,6.967538
8883,6.348291
8884,6.34457
8885,8.425034
8886,8.2075
8887,8.611247
8888,14.342293
8889,6.525914
8890,9.439631
8891,6.3253365
8892,6.8611145
8893,6.0409207
8894,12.567352
8895,14.124062
8896,14.252802
8897,14.339326
8898,14.0298395
8899,9.238185
8900,6.6733
8901,6.159057
8902,14.080076
8903,12.975895
8904,11.859325
8905,14.250001
8906,14.366859
8907,8.991934
8908,6.6082525
8909,8.657763
8910,7.4646916
8911,6.700546
8912,6.6723742
8913,6.9205637
8914,8.047203
8915,6.0803447
8916,5.9602714
8917,6.7731266
8918,5.9496703
8919,13.179608
8920,6.52232
8921,5.9020686
8922,5.628007
8923,5.4738803
8924,5.337398
8925,5.6900864
8926,14.159134
8927,6.8068585
8928,12.088803
8929,10.166956
8930,10.853191
8931,14.325328
8932,6.4844832
8933,6.025533
8934,12.291784
8935,6.7539434
8936,6.315373
8937,6.4817557
8938,10.288162
8939,7.7998962
8940,6.0724072
8941,7.2279143
8942,14.167073
8943,6.544081
8944,7.449519
8945,13.096817
8946,11.798479
8947,13.468921
8948,14.008498
8949,14.093968
8950,6.3246956
8951,5.909943
8952,7.591569
8953,8.166988
8954,14.176462
8955,13.838009
8956,12.58985
8957,13.215818
8958,5.792185
8959,5.6060123
8960,5.5809584
8961,5.3453803
8962,6.289025
8963,9.925451
8964,11.528984
8965,8.899609
8966,12.349915
8967,12.958536
8968,7.928983
8969,7.0453577
8970,7.609267
8971,10.523895
8972,6.8278766
8973,8.706622
8974,7.6486993
8975,7.2945895
8976,8.268283
8977,8.164739
8978,8.450874
8979,8.642901
8980,8.306042
8981,7.4451065
8982,6.696421
8983,14.260785
8984,13.822481
8985,14.356396
8986,14.225955
8987,13.741564
8988,7.3953323
8989,7.522871
8990,6.2646832
8991,5.8206162
8992,14.130144
8993,14.307979
8994,10.162558
8995,6.864951
8996,11.55016
8997,14.264325
8998,14.383819
8999,14.417759
9000,13.068253
9001,9.636633
9002,8.589903
9003,6.2281384
9004,10.269341
9005,6.6489067
9006,10.912415
9007,13.460422
9008,6.167757
9009,14.157143
9010,14.171729
9011,14.361352
9012,7.6757092
9013,12.609432
9014,6.8262477
9015,14.252457
9016,6.7017446
9017,6.246949
9018,6.6285768
9019,12.457516
9020,14.245325
9021,14.341817
9022,14.372303
9023,9.0412035
9024,6.46277
9025,13.829801
9026,13.046087
9027,8.77174
9028,12.262383
9029,9.842426
9030,14.156757
9031,14.256806
9032,14.20014
9033,14.365345
9034,14.386078
9035,11.477484
9036,13.060901
9037,6.298417
9038,6.084821
9039,13.890589
9040,14.249511
9041,14.355648
9042,14.389929
9043,14.1880045
9044,14.408119
9045,14.307434
9046,14.342112
9047,9.62681
9048,6.541837
9049,10.022498
9050,14.301922
9051,14.347794
9052,7.871964
9053,14.162608
9054,11.757558
9055,14.048703
9056,14.283745
9057,8.91993
9058,14.375873
9059,9.556095
9060,6.365299
9061,5.831689
9062,13.893025
9063,13.928544
9064,6.292458
9065,14.279347
9066,7.8608537
9067,6.0010424
9068,6.05269
9069,5.9226847
9070,7.2515335
9071,7.9691877
9072,7.208479
9073,14.225085
9074,12.85548
9075,7.41217
9076,6.4565606
9077,13.875687
9078,8.089407
9079,6.507362
9080,6.456061
9081,14.31779
9082,6.715233
9083,5.67514
9084,6.2607946
9085,13.2181015
9086,6.387536
9087,6.1051536
9088,5.753171
9089,5.5991135
9090,5.4039416
9091,5.5575733
9092,5.423589
9093,5.3197603
9094,6.3450217
9095,5.3413157
9096,5.175342
9097,6.215129
9098,5.5237036
9099,5.1182904
9100,5.0965962
9101,4.9686117
9102,5.237444
9103,5.0061393
9104,4.854557
9105,4.789902
9106,7.0926433
9107,5.457014
9108,4.917872
9109,4.8950953
9110,4.8834653
9111,4.692957
9112,4.479598
9113,5.0079446
9114,10.828171
9115,5.322992
9116,4.8215237
9117,4.686008
9118,5.3720293
9119,11.060721
9120,5.4349165
9121,5.1592784
9122,10.078578
9123,5.5445247
9124,4.969365
9125,5.2328506
9126,12.493092
9127,5.191283
9128,4.955719
9129,4.774108
9130,4.7377186
9131,10.952944
9132,5.4006104
9133,12.570696
9134,5.607788
9135,5.0632825
9136,4.8661337
9137,4.7077446
9138,5.114387
9139,5.167396
9140,5.2966766
9141,4.8326283
9142,5.325086
9143,4.631999
9144,8.49073
9145,7.2737727
9146,5.8425164
9147,6.0526066
9148,5.947468
9149,5.9065695
9150,5.608126
9151,6.680111
9152,5.709264
9153,5.3688574
9154,5.7426424
9155,8.401696
9156,5.655806
9157,6.4123588
9158,6.029159
9159,6.49097
9160,5.7368555
9161,6.138747
9162,5.6053853
9163,5.1580644
9164,5.097078
9165,4.9822016
9166,8.769023
9167,8.609688
9168,8.55351
9169,5.549006
9170,5.8967233
9171,5.1927576
9172,4.974258
9173,6.0515466
9174,6.041432
9175,12.593095
9176,5.63502
9177,12.469697
9178,5.884448
9179,5.5140676
9180,5.4355083
9181,5.3673267
9182,5.1423516
9183,12.5948515
9184,5.5442753
9185,8.355735
9186,7.2430725
9187,10.624538
9188,5.666803
9189,5.3278613
9190,6.5311213
9191,5.587923
9192,6.2880273
9193,5.3492937
9194,5.494082
9195,5.3470325
9196,5.1135583
9197,9.150178
9198,5.6011105
9199,5.2079067
9200,9.291896
9201,9.067457
9202,6.1172414
9203,5.267021
9204,5.3831367
9205,5.1384835
9206,6.0706477
9207,5.426123
9208,5.657055
9209,6.2462163
9210,5.527189
9211,5.342463
9212,4.9331408
9213,5.3171134
9214,4.9872656
9215,5.0784225
9216,5.796459
9217,6.5980706
9218,5.3354697
9219,5.330622
9220,12.792132
9221,5.3639846
9222,8.98343
9223,5.9455914
9224,5.4271016
9225,5.1783996
9226,5.2134676
9227,6.315947
9228,6.0348825
9229,5.2310004
9230,5.1613054
9231,5.2031794
9232,6.139679
9233,5.223325
9234,6.1982083
9235,13.755056
9236,8.995139
9237,8.021098
9238,8.23867
9239,13.5775385
9240,5.737436
9241,5.404714
9242,8.034275
9243,6.2409987
9244,9.976418
9245,9.321993
9246,14.149763
9247,14.170243
9248,6.1546264
9249,5.662469
9250,5.451931
9251,7.483213
9252,6.3482943
9253,5.7738104
9254,9.761867
9255,6.630371
9256,5.768099
9257,12.963057
9258,6.286082
9259,7.352154
9260,5.8682065
9261,8.37853
9262,9.730516
9263,8.486843
9264,14.153438
9265,14.1672535
9266,14.012743
9267,6.8310847
9268,13.969885
9269,13.672028
9270,8.095669
9271,7.380272
9272,14.358735
9273,8.637576
9274,6.6486955
9275,5.947931
9276,12.747991
9277,6.403529
9278,14.144054
9279,14.188773
9280,7.4162197
9281,14.324153
9282,14.382995
9283,14.353096
9284,7.8055916
9285,14.238163
9286,8.1639595
9287,6.1303525
9288,9.27576
9289,14.370863
9290,13.57477
9291,14.276729
9292,7.131281
9293,13.885857
9294,6.762749
9295,6.2272983
9296,11.924362
9297,12.42395
9298,6.6753964
9299,10.992025
9300,6.17384
9301,14.235064
9302,6.9744396
9303,7.9893103
9304,6.99338
9305,6.06121
9306,6.5648603
9307,13.3400755
9308,6.456483
9309,11.997859
9310,6.597101
9311,5.916029
9312,6.104823
9313,6.879982
9314,6.3619213
9315,5.661363
9316,5.6048527
9317,5.468993
9318,12.976018
9319,6.2953362
9320,14.189397
9321,6.258683
9322,5.9464726
9323,5.5673943
9324,9.948327
9325,5.778671
9326,14.170654
9327,10.499823
9328,14.298808
9329,11.104363
9330,14.390502
9331,6.271263
9332,7.2083864
9333,14.281781
9334,6.145634
9335,5.6072125
9336,13.795168
9337,7.991867
9338,14.367648
9339,11.605268
9340,10.118884
9341,7.1264467
9342,6.578162
9343,14.268098
9344,8.730793
9345,5.6162176
9346,6.3134246
9347,6.440585
9348,5.478879
9349,13.770225
9350,10.66095
9351,5.987089
9352,5.6764383
9353,5.5147595
9354,5.360734
9355,5.448193
9356,8.886384
9357,5.6745434
9358,7.4063354
9359,14.140062
9360,7.848887
9361,6.2903175
9362,8.559311
9363,9.970293
9364,5.7486773
9365,7.45746
9366,5.6882615
9367,6.1933208
9368,5.3628025
9369,5.3901076
9370,5.138677
9371,5.130549
9372,6.6981783
9373,5.580343
9374,5.4673886
9375,5.346476
9376,5.4541426
9377,5.5881386
9378,6.719995
9379,6.207397
9380,5.485926
9381,14.045452
9382,11.708214
9383,14.24189
9384,12.203478
9385,14.404926
9386,8.135789
9387,10.900176
9388,6.702995
9389,13.71509
9390,14.159754
9391,14.343506
9392,8.40395
9393,6.740727
9394,9.65861
9395,5.7684
9396,6.1605577
9397,8.940005
9398,9.016944
9399,6.874436
9400,6.320528
9401,6.5688396
9402,6.4944973
9403,7.2127395
9404,7.466788
9405,6.251556
9406,6.587336
9407,7.843006
9408,6.9842296
9409,6.1651216
9410,7.396126
9411,5.9300184
9412,6.1131377
9413,6.3040204
9414,6.219548
9415,5.8412375
9416,6.2138734
9417,6.5185733
9418,5.7211256
9419,6.007872
9420,7.2976637
9421,5.7834826
9422,5.7387595
9423,6.103388
9424,6.314988
9425,5.7938614
9426,6.3473735
9427,5.8858294
9428,5.9168863
9429,5.521311
9430,5.8988748
9431,7.1836214
9432,7.482366
9433,6.559476
9434,6.098771
9435,6.0569243
9436,5.978752
9437,6.277589
9438,7.348112
9439,8.041378
9440,5.8715353
9441,6.167559
9442,6.1956463
9443,6.0481143
9444,5.8490243
9445,5.67529
9446,12.058399
9447,7.577951
9448,6.501014
9449,6.6072063
9450,6.4585657
9451,6.523733
9452,5.9233027
9453,5.868968
9454,5.7282195
9455,6.116126
9456,6.114489
9457,8.233393
9458,7.744836
9459,11.471756
9460,5.8877788
9461,6.28853
9462,5.9856677
9463,5.9630184
9464,6.515123
9465,5.9935317
9466,6.5841546
9467,6.3633995
9468,5.7791376
9469,5.198922
9470,5.1312556
9471,9.405594
9472,9.308906
9473,9.797069
9474,12.706737
9475,7.165843
9476,6.5229926
9477,6.031958
9478,7.1036234
9479,7.5428615
9480,8.630666
9481,7.5588083
9482,7.988173
9483,13.230382
9484,9.316809
9485,7.6874046
9486,8.280864
9487,10.9101515
9488,6.74308
9489,6.057577
9490,6.802272
9491,6.4459386
9492,6.2549067
9493,13.4271
9494,7.0850973
9495,6.4509974
9496,7.4290886
9497,14.219589
9498,14.361523
9499,14.371151
9500,14.4052515
9501,14.394325
9502,14.411965
9503,14.396669
9504,14.415428
9505,14.391409
9506,14.425646
9507,14.393811
9508,14.391157
9509,8.907711
9510,6.53858
9511,11.7996645
9512,10.093583
9513,14.2882395
9514,14.391462
9515,14.282177
9516,14.381489
9517,13.247907
9518,14.243571
9519,14.317171
9520,14.216569
9521,14.266895
9522,14.223537
9523,14.161442
9524,13.46572
9525,8.698764
9526,14.1077585
9527,10.806982
9528,14.195952
9529,8.328015
9530,8.710269
9531,8.381583
9532,7.71082
9533,7.2113924
9534,6.8075976
9535,6.9043107
9536,6.5170803
9537,6.7351294
9538,7.2234397
9539,6.4870987
9540,6.494204
9541,6.378838
9542,6.4275537
9543,6.7017937
9544,6.344642
9545,6.5082827
9546,5.7015305
9547,5.659705
9548,5.735572
9549,10.608363
9550,5.708558
9551,5.813983
9552,11.936571
9553,5.844344
9554,11.885037
9555,6.0659986
9556,6.6025944
9557,5.8004513
9558,5.480389
9559,6.3550315
9560,5.4801955
9561,5.545485
9562,7.0226116
9563,8.239931
9564,6.597458
9565,7.0329657
9566,8.019565
9567,12.564738
9568,5.8091207
9569,5.5777197
9570,5.254236
9571,7.1635313
9572,5.51336
9573,14.082016
9574,14.3100395
9575,14.346321
9576,13.240805
9577,13.073392
9578,14.188956
9579,8.08849
9580,6.12198
9581,13.792963
9582,5.6649466
9583,6.4913716
9584,5.5630693
9585,5.4538856
9586,5.3550034
9587,5.5546656
9588,5.4512286
9589,5.1287003
9590,8.993365
9591,10.49231
9592,11.876037
9593,9.40387
9594,13.618875
9595,9.803231
9596,12.703165
9597,13.712387
9598,11.815119
9599,14.26858
9600,13.258783
9601,10.070182
9602,6.296377
9603,7.6922197
9604,9.627552
9605,7.568408
9606,11.131274
9607,14.131047
9608,6.0389466
9609,14.232096
9610,8.93977
9611,5.8057833
9612,14.33945
9613,7.28833
9614,6.40011
9615,10.684848
9616,14.208479
9617,14.060098
9618,6.256889
9619,6.986322
9620,6.0175714
9621,7.4485846
9622,6.4876556
9623,5.939391
9624,7.1868343
9625,5.628784
9626,5.595711
9627,5.6721025
9628,6.0368323
9629,5.6742225
9630,5.733187
9631,5.764114
9632,6.3397236
9633,6.762891
9634,5.937936
9635,7.512319
9636,5.5643606
9637,5.3109145
9638,14.075457
9639,5.666651
9640,5.3883166
9641,5.8797874
9642,5.300786
9643,5.127058
9644,4.9330063
9645,5.0693426
9646,5.780357
9647,5.1698833
9648,4.964158
9649,7.271239
9650,6.6745186
9651,5.9115405
9652,5.463958
9653,5.173153
9654,6.935001
9655,5.300064
9656,5.0663695
9657,5.0596185
9658,13.852272
9659,10.216673
9660,5.5330486
9661,5.5600767
9662,5.289457
9663,7.4447145
9664,5.612348
9665,5.1689124
9666,5.1049433
9667,4.986098
9668,4.8256593
9669,4.6997128
9670,5.4353967
9671,4.9175143
9672,6.297296
9673,5.2055407
9674,12.834388
9675,5.477555
9676,5.004226
9677,4.8343954
9678,4.7714214
9679,4.631097
9680,4.596205
9681,4.4241204
9682,4.4884
9683,4.415677
9684,6.256354
9685,4.993844
9686,4.605354
9687,4.6279316
9688,8.915683
9689,5.1716995
9690,4.717529
9691,5.6794505
9692,6.2025404
9693,7.6940646
9694,5.4060326
9695,11.951972
9696,5.460967
9697,5.0213876
9698,5.1553226
9699,5.1524043
9700,4.732948
9701,4.672171
9702,5.269085
9703,4.9963655
9704,4.7039204
9705,10.005269
9706,7.839422
9707,14.022604
9708,10.678427
9709,14.3052845
9710,14.184099
9711,6.096296
9712,5.4310927
9713,5.4543524
9714,6.4513288
9715,5.4316363
9716,5.059893
9717,12.574993
9718,5.440163
9719,11.36488
9720,5.562807
9721,5.247599
9722,6.270534
9723,5.217345
9724,5.2105293
9725,5.0198913
9726,4.8801575
9727,5.1982346
9728,5.3462887
9729,5.0935526
9730,6.018725
9731,5.2740636
9732,11.817313
9733,5.441783
9734,8.195345
9735,5.3455358
9736,7.5379143
9737,5.578821
9738,5.382813
9739,5.5102973
9740,6.4274364
9741,5.2752953
9742,12.103211
9743,6.221209
9744,5.3802066
9745,14.228883
9746,8.791402
9747,13.39588
9748,8.7030115
9749,14.324544
9750,14.281688
9751,12.961269
9752,14.325054
9753,14.401047
9754,14.393879
9755,14.2633295
9756,14.385639
9757,10.321333
9758,13.984302
9759,14.306498
9760,14.351713
9761,14.347919
9762,9.793246
9763,13.964587
9764,14.276092
9765,14.360884
9766,9.247949
9767,11.125572
9768,13.678068
9769,13.538062
9770,6.1363397
9771,14.314916
9772,14.227469
9773,6.8792505
9774,9.235431
9775,13.590201
9776,13.941105
9777,6.3775234
9778,14.245535
9779,14.39461
9780,14.336103
9781,14.32484
9782,12.6353855
9783,13.098328
9784,7.4516206
9785,6.4515977
9786,10.372078
9787,14.133085
9788,6.682787
9789,6.1000357
9790,8.947125
9791,5.9009194
9792,8.446554
9793,6.0493436
9794,9.68739
9795,5.966754
9796,11.184137
9797,14.352179
9798,7.273109
9799,13.791917
9800,14.096203
9801,14.335331
9802,6.5263186
9803,14.3365755
9804,8.982245
9805,7.581103
9806,6.3996515
9807,5.9753428
9808,7.09311
9809,5.8857517
9810,5.696803
9811,5.673709
9812,5.8770514
9813,5.5186462
9814,5.4600396
9815,5.3755302
9816,13.33114
9817,5.726327
9818,5.393382
9819,5.459629
9820,5.259473
9821,6.7811337
9822,9.880572
9823,7.9681053
9824,12.80118
9825,9.8185625
9826,6.2532268
9827,7.054736
9828,14.18198
9829,13.791484
9830,12.15955
9831,14.323875
9832,7.088489
9833,5.8202367
9834,6.4479704
9835,14.258794
9836,6.597823
9837,6.0406985
9838,5.573081
9839,13.716058
9840,7.973548
9841,12.8150625
9842,7.5382066
9843,11.9543
9844,8.320315
9845,6.2970514
9846,6.256638
9847,7.650725
9848,6.2937846
9849,13.150684
9850,14.244775
9851,7.8345413
9852,14.066779
9853,14.385105
9854,7.2322564
9855,5.701737
9856,7.465737
9857,14.216372
9858,6.096203
9859,5.645188
9860,5.7682343
9861,13.75679
9862,5.9679103
9863,5.673343
9864,6.0747333
9865,5.558628
9866,5.199769
9867,6.386699
9868,13.716249
9869,14.107093
9870,14.004766
9871,9.889073
9872,13.557938
9873,12.6702585
9874,13.710209
9875,14.0390625
9876,10.032615
9877,13.749045
9878,14.366882
9879,14.287972
9880,14.318745
9881,14.306115
9882,14.384861
9883,13.996726
9884,14.312999
9885,14.282994
9886,14.423356
9887,7.186505
9888,14.149418
9889,13.448551
9890,14.213237
9891,12.84627
9892,14.226806
9893,14.196369
9894,13.580664
9895,13.912553
9896,13.433916
9897,13.813157
9898,14.049841
9899,14.2519045
9900,14.427998
9901,9.995857
9902,6.8526754
9903,14.211494
9904,9.648625
9905,6.2354617
9906,6.0541067
9907,8.436615
9908,13.785321
9909,14.15166
9910,14.260035
9911,11.705475
9912,12.290452
9913,14.303151
9914,14.22222
9915,14.334308
9916,7.702461
9917,6.892719
9918,14.291635
9919,9.372481
9920,14.317886
9921,7.754584
9922,14.362091
9923,8.8844795
9924,6.1030273
9925,14.011366
9926,14.127423
9927,13.982351
9928,13.7648735
9929,13.796891
9930,14.172474
9931,14.288688
9932,14.181785
9933,14.280811
9934,9.18743
9935,14.3429985
9936,14.291861
9937,14.410072
9938,14.335857
9939,14.367462
9940,14.385317
9941,14.350684
9942,7.400634
9943,10.227094
9944,14.343442
9945,14.383632
9946,14.373804
9947,10.015531
9948,14.2701435
9949,14.390683
9950,14.383719
9951,12.4220495
9952,7.6832476
9953,13.216176
9954,14.238623
9955,14.116922
9956,13.822847
9957,13.292626
9958,8.419816
9959,14.258598
9960,14.351625
9961,14.370933
9962,8.973457
9963,7.097974
9964,6.4408627
9965,6.529691
9966,6.0314217
9967,13.1033325
9968,14.267868
9969,8.146266
9970,10.646908
9971,7.9287004
9972,8.803656
9973,13.63357
9974,7.8693614
9975,6.7043858
9976,14.078282
9977,14.136633
9978,14.086726
9979,8.594949
9980,14.004182
9981,13.713879
9982,7.103691
9983,14.144326
9984,14.125374
9985,7.946782
9986,6.4086785
9987,14.2344055
9988,6.3359747
9989,14.066629
9990,7.2855043
9991,6.878023
9992,12.82082
9993,6.324677
9994,5.9482427
9995,5.770134
9996,10.385155
9997,6.8376794
9998,10.2563925
9999,7.7527146
10000,6.051522
10001,6.524867
10002,6.659476
10003,12.439422
10004,7.029704
10005,6.9213467
10006,6.563498
10007,7.8142653
10008,5.7063236
10009,5.8492556
10010,5.725258
10011,6.4184976
10012,5.4891305
10013,7.715966
10014,6.154228
10015,5.780003
10016,5.7408376
10017,5.6883745
10018,7.0241385
10019,5.612029
10020,5.9098635
10021,6.2852845
10022,5.779586
10023,5.820126
10024,5.8242354
10025,5.6680465
10026,6.0452895
10027,5.972119
10028,6.652785
10029,5.3359213
10030,11.541896
10031,12.773656
10032,6.647012
10033,6.08016
10034,14.261771
10035,5.821199
10036,7.2620983
10037,13.954655
10038,13.347843
10039,9.848742
10040,7.6471424
10041,9.884265
10042,13.895185
10043,12.03464
10044,14.185143
10045,6.1695824
10046,5.7008057
10047,5.607342
10048,5.507747
10049,5.3380713
10050,5.398953
10051,8.179364
10052,5.4824576
10053,5.3236
10054,13.423668
10055,7.330123
10056,7.3888617
10057,5.6445026
10058,11.375175
10059,13.592462
10060,6.0888295
10061,11.764157
10062,13.233734
10063,14.165629
10064,7.5416746
10065,6.750089
10066,10.011795
10067,12.826564
10068,10.282885
10069,14.207342
10070,13.640902
10071,13.683733
10072,5.846306
10073,12.9845915
10074,14.353702
10075,12.796367
10076,12.035124
10077,11.927136
10078,6.629875
10079,5.5962205
10080,10.639383
10081,6.716525
10082,8.232339
10083,6.6949644
10084,5.9885283
10085,14.194462
10086,13.151162
10087,6.4772043
10088,5.8573833
10089,6.2729735
10090,6.7417164
10091,13.098412
10092,7.9005675
10093,6.2466607
10094,6.4380283
10095,7.5823045
10096,6.3420296
10097,6.4198318
10098,6.4565578
10099,6.9293895
10100,7.254895
10101,12.648263
10102,7.7729278
10103,7.277484
10104,5.8057833
10105,6.9147854
10106,8.525304
10107,5.824572
10108,5.503631
10109,7.006672
10110,12.559612
10111,12.408573
10112,10.846894
10113,6.788492
10114,9.4584675
10115,6.6900554
10116,7.596797
10117,9.486321
10118,7.0567336
10119,6.0254087
10120,5.814269
10121,5.557057
10122,5.426812
10123,7.528834
10124,5.567692
10125,5.8395243
10126,5.327846
10127,4.9670973
10128,4.696164
10129,5.2573814
10130,4.861169
10131,9.641263
10132,5.428173
10133,5.090267
10134,4.947102
10135,7.0711575
10136,5.715094
10137,5.0249004
10138,5.6474295
10139,4.993745
10140,4.9595246
10141,8.56009
10142,12.7433
10143,7.362139
10144,7.4836116
10145,6.0955534
10146,11.847743
10147,11.905697
10148,6.6448073
10149,13.696516
10150,7.904791
10151,9.843715
10152,13.368768
10153,6.1663527
10154,5.7869787
10155,6.325081
10156,6.091488
10157,6.5096965
10158,5.656319
10159,6.2261214
10160,11.503946
10161,5.926226
10162,5.4474626
10163,5.337676
10164,5.525527
10165,6.884861
10166,9.826714
10167,6.0401697
10168,5.3217487
10169,5.1311355
10170,5.0432353
10171,5.2786546
10172,5.1565895
10173,4.882241
10174,4.9380527
10175,6.028415
10176,5.2248006
10177,6.9602365
10178,13.755754
10179,5.7273607
10180,12.705477
10181,5.885653
10182,14.199462
10183,10.379511
10184,14.335345
10185,14.335343
10186,14.404556
10187,14.0815935
10188,13.007162
10189,14.31082
10190,14.314188
10191,13.191747
10192,14.111295
10193,14.312403
10194,11.350511
10195,14.370931
10196,14.32628
10197,9.575576
10198,11.468077
10199,14.407741
10200,14.378999
10201,14.2855015
10202,14.380971
10203,14.097599
10204,13.264145
10205,9.415169
10206,14.181037
10207,14.224005
10208,14.045441
10209,14.205931
10210,14.061579
10211,14.146486
10212,13.838586
10213,14.16807
10214,13.857726
10215,14.363806
10216,13.331197
10217,7.501635
10218,14.346601
10219,14.178691
10220,6.733479
10221,6.1599655
10222,9.07922
10223,11.090445
10224,6.169367
10225,14.3313465
10226,7.075538
10227,14.190146
10228,7.199185
10229,5.9660087
10230,7.028099
10231,6.0474005
10232,6.1365104
10233,13.976347
10234,9.19583
10235,6.9157667
10236,13.171801
10237,6.5416684
10238,14.158053
10239,14.309693
10240,14.319488
10241,14.410616
10242,12.860937
10243,14.201524
10244,14.304911
10245,10.898199
10246,6.784987
10247,6.6169386
10248,6.2728505
10249,6.8042464
10250,6.074627
10251,6.0275264
10252,5.9860697
10253,6.549964
10254,13.557919
10255,6.0597577
10256,9.040725
10257,6.719784
10258,5.8356733
10259,6.3825984
10260,6.5063562
10261,5.4702086
10262,5.4779525
10263,5.2633896
10264,7.656556
10265,5.636008
10266,6.3553743
10267,5.9042006
10268,5.341805
10269,5.389766
10270,5.295007
10271,5.1903257
10272,5.239311
10273,6.178614
10274,5.727358
10275,13.740647
10276,8.010889
10277,5.6480665
10278,5.4096966
10279,6.4106154
10280,7.7016835
10281,6.236624
10282,11.17639
10283,14.178395
10284,13.907105
10285,8.761782
10286,10.535584
10287,7.1721215
10288,7.7204933
10289,10.35031
10290,7.900269
10291,7.5384216
10292,6.4666147
10293,6.266215
10294,6.7838287
10295,7.064102
10296,5.961846
10297,6.693407
10298,6.8915687
10299,11.649465
10300,5.9186196
10301,7.35041
10302,6.036633
10303,5.6818748
10304,6.2859917
10305,6.5331454
10306,5.903209
10307,13.20755
10308,6.394362
10309,11.867849
10310,6.0519605
10311,7.345249
10312,6.1624913
10313,12.489104
10314,5.9481773
10315,8.702569
10316,5.6148133
10317,5.439665
10318,5.4912605
10319,5.696377
10320,5.4915795
10321,10.137267
10322,12.928824
10323,7.2694597
10324,9.620914
10325,14.088575
10326,6.370374
10327,5.685969
10328,9.5709505
10329,6.285869
10330,5.575101
10331,5.355267
10332,5.5855646
10333,6.9405956
10334,6.785036
10335,5.61418
10336,6.4080315
10337,11.733245
10338,5.6683464
10339,5.950858
10340,5.6873612
10341,5.394529
10342,5.3459387
10343,5.1663017
10344,6.1065216
10345,5.5860066
10346,6.2087245
10347,5.778248
10348,5.357247
10349,5.091126
10350,8.285128
10351,5.1128516
10352,5.195104
10353,5.164844
10354,12.678017
10355,5.543791
10356,13.405194
10357,7.983683
10358,5.813699
10359,5.3069706
10360,5.1404657
10361,5.675123
10362,5.6518564
10363,5.274928
10364,4.9898863
10365,4.8714924
10366,5.050952
10367,4.711264
10368,4.9505258
10369,5.948876
10370,6.200883
10371,5.4113603
10372,5.2368975
10373,5.3641434
10374,4.9948688
10375,5.141675
10376,5.319792
10377,5.293677
10378,5.1602473
10379,6.2787104
10380,5.174341
10381,5.257049
10382,12.8689
10383,6.70289
10384,5.441075
10385,5.3907013
10386,8.210943
10387,6.073016
10388,5.7984476
10389,6.0499487
10390,12.616513
10391,5.6836715
10392,12.504608
10393,5.995508
10394,6.7387466
10395,8.139025
10396,5.498929
10397,6.0536966
10398,5.300416
10399,5.8496604
10400,5.1241684
10401,5.0367937
10402,5.105814
10403,5.7840343
10404,5.3880706
10405,5.7885456
10406,5.4699383
10407,5.499983
10408,5.026732
10409,5.1655865
10410,5.349886
10411,7.870023
10412,5.478821
10413,5.197426
10414,4.836565
10415,4.799546
10416,4.7438335
10417,4.6862516
10418,4.712406
10419,4.5732856
10420,4.5015173
10421,4.3975897
10422,4.3875217
10423,6.225854
10424,5.091255
10425,4.722356
10426,4.6559052
10427,4.6475754
10428,6.480093
10429,5.4904056
10430,4.7476826
10431,4.5937147
10432,5.0894084
10433,9.045221
10434,5.167278
