,Breathing Depth
32347,5.424769
32348,5.635818
32349,5.5129747
32350,5.5281057
32351,5.873492
32352,5.7436266
32353,6.031275
32354,5.7016997
32355,5.7848244
32356,5.5940833
32357,5.4528503
32358,5.2124043
32359,4.797493
32360,4.41875
32361,4.5411186
32362,5.6863937
32363,6.225858
32364,5.7724366
32365,5.975219
32366,6.054928
32367,6.172379
32368,5.845662
32369,6.068175
32370,5.947704
32371,6.0089545
32372,5.9603996
32373,5.8917875
32374,6.0404024
32375,6.1272244
32376,6.179374
32377,6.3466406
32378,6.5625105
32379,6.6670637
32380,7.00729
32381,7.095327
32382,7.2486324
32383,7.2247734
32384,7.449234
32385,7.4628053
32386,7.6191263
32387,7.655834
32388,7.7376637
32389,7.818392
32390,8.074585
32391,7.9096856
32392,7.660844
32393,7.493997
32394,8.300029
32395,8.505593
32396,8.042886
32397,7.6735754
32398,8.176857
32399,7.82976
32400,7.5661144
32401,7.4479637
32402,7.779343
32403,7.43547
32404,7.932358
32405,8.093329
32406,7.608171
32407,7.7021112
32408,8.507417
32409,8.095938
32410,7.555861
32411,7.2885795
32412,7.37649
32413,7.1165752
32414,6.758472
32415,6.627396
32416,6.6652527
32417,6.611768
32418,6.4398336
32419,6.14604
32420,6.044516
32421,5.7200894
32422,5.5799694
32423,5.42659
32424,6.457491
32425,6.291283
32426,6.1897793
32427,6.0839133
32428,5.7118044
32429,5.374166
32430,5.342233
32431,5.5286374
32432,5.053151
32433,5.1663113
32434,4.741498
32435,4.9276896
32436,5.169485
32437,5.324314
32438,4.9243555
32439,4.59161
32440,4.6746583
32441,4.655485
32442,4.6661787
32443,4.31043
32444,4.0407925
32445,3.8759325
32446,5.8506794
32447,5.1833797
32448,4.833969
32449,4.4454293
32450,5.223715
32451,4.958375
32452,5.845838
32453,5.3409266
32454,5.3425865
32455,5.179181
32456,4.7715178
32457,4.3838334
32458,3.9351716
32459,3.75139
32460,3.7932622
32461,4.2822514
32462,4.087045
32463,5.192764
32464,4.602774
32465,5.6255794
32466,5.114079
32467,4.966686
32468,4.5950575
32469,4.467936
32470,4.1143785
32471,3.9716773
32472,3.8046541
32473,3.5897317
32474,3.239616
32475,3.120978
32476,2.96342
32477,3.0870342
32478,3.3009753
32479,3.3840208
32480,3.2772892
32481,3.3738017
32482,3.231113
32483,3.0203753
32484,5.0916724
32485,4.098191
32486,5.954314
32487,5.144656
32488,4.7047157
32489,5.4118133
32490,5.2176685
32491,4.9257326
32492,5.595426
32493,6.2044253
32494,6.503551
32495,6.046976
32496,6.3079324
32497,5.9364157
32498,5.468652
32499,5.3802567
32500,5.486348
32501,5.6422086
32502,5.4073415
32503,5.847395
32504,5.808608
32505,6.0365076
32506,6.156759
32507,6.1474323
32508,6.709773
32509,6.378678
32510,6.707423
32511,6.753433
32512,6.993469
32513,6.80096
32514,6.6361947
32515,6.480177
32516,6.487914
32517,6.315217
32518,6.209615
32519,6.045336
32520,6.834137
32521,6.9971104
32522,6.9171696
32523,7.188192
32524,6.830782
32525,6.7946167
32526,6.935498
32527,6.794256
32528,6.5261703
32529,6.807249
32530,6.6688337
32531,6.4674077
32532,6.267083
32533,6.1653857
32534,6.0035105
32535,5.8829727
32536,6.3351097
32537,6.022322
32538,5.8137774
32539,5.589168
32540,5.2285132
32541,4.8941855
32542,4.7933693
32543,4.486291
32544,4.6236777
32545,4.893277
32546,4.8277636
32547,4.51316
32548,4.177898
32549,4.0161467
32550,3.7343907
32551,3.595369
32552,4.045
32553,4.173708
32554,4.188392
32555,3.8670802
32556,3.7953699
32557,3.7365363
32558,3.8040557
32559,3.9403882
32560,3.881439
32561,3.7192993
32562,3.448141
32563,3.965375
32564,3.9084313
32565,3.9212546
32566,5.4896274
32567,4.8370376
32568,4.5969477
32569,4.3752813
32570,3.9526906
32571,3.6075222
32572,3.4885235
32573,4.1186476
32574,4.325086
32575,4.1002283
32576,3.8118105
32577,3.9436212
32578,3.9082575
32579,3.873355
32580,5.283249
32581,4.522959
32582,4.819759
32583,5.65917
32584,5.0770426
32585,4.8548355
32586,5.9838886
32587,5.441305
32588,5.2006245
32589,4.670391
32590,4.513396
32591,4.081193
32592,3.7654347
32593,3.497239
32594,3.189651
32595,3.1016765
32596,2.9076557
32597,2.8092682
32598,4.5991917
32599,4.0634727
32600,4.952917
32601,4.297941
32602,3.9513726
32603,3.5830557
32604,3.5104544
32605,4.063929
32606,4.387858
32607,4.8960257
32608,4.319047
32609,3.9008646
32610,5.113134
32611,4.6075892
32612,4.4430227
32613,4.2295218
32614,3.803655
32615,3.5023267
32616,4.8824053
32617,4.3702173
32618,4.1969976
32619,3.909243
32620,3.6087146
32621,3.438642
32622,3.3580008
32623,3.5055285
32624,3.449658
32625,3.3075728
32626,5.734139
32627,5.007429
32628,4.814148
32629,4.5815105
32630,4.272914
32631,4.028678
32632,6.181072
32633,5.7196975
32634,5.714732
32635,5.2536855
32636,5.233807
32637,5.7936215
32638,5.392044
32639,5.191654
32640,4.6191907
32641,4.4531956
32642,4.109297
32643,3.784409
32644,3.7067456
32645,5.133465
32646,4.3970866
32647,4.125225
32648,4.8887153
32649,4.3800635
32650,4.268186
32651,4.6763234
32652,6.02257
32653,5.7531996
32654,6.018194
32655,6.0848947
32656,5.874125
32657,5.6019063
32658,5.233615
32659,5.145713
32660,5.0112867
32661,4.7276115
32662,4.4840007
32663,4.4568596
32664,4.3021946
32665,4.6168613
32666,4.56092
32667,4.450473
32668,5.8026557
32669,6.724073
32670,6.4057765
32671,5.792439
32672,5.911061
32673,5.9262524
32674,6.347877
32675,6.5310917
32676,6.727483
32677,6.6463976
32678,6.83234
32679,6.979556
32680,7.0709352
32681,7.2694397
32682,7.0452647
32683,7.160098
32684,7.258081
32685,7.0607142
32686,8.1341915
32687,7.9042873
32688,7.8723116
32689,7.6217356
32690,7.6386337
32691,7.6308746
32692,7.8154197
32693,7.7347364
32694,7.8188047
32695,7.8158307
32696,7.6746287
32697,7.6269584
32698,7.94442
32699,7.6578016
32700,7.3563027
32701,7.0307083
32702,6.8883896
32703,6.843113
32704,6.674064
32705,6.3082504
32706,6.07399
32707,5.9142323
32708,6.0688076
32709,7.3517365
32710,7.2255406
32711,7.252327
32712,7.1045246
32713,7.725624
32714,7.376745
32715,7.0328436
32716,6.5937343
32717,6.355765
32718,6.0488076
32719,6.678396
32720,6.5396223
32721,7.0701036
32722,6.974148
32723,6.951225
32724,6.933991
32725,6.7222075
32726,6.324173
32727,6.164997
32728,6.1559734
32729,6.4010653
32730,6.609509
32731,6.9690704
32732,7.130835
32733,7.0848875
32734,7.182466
32735,7.1116977
32736,7.4569287
32737,7.2487607
32738,7.4081197
32739,7.2883954
32740,7.353727
32741,7.4587007
32742,7.367207
32743,7.23005
32744,7.175584
32745,7.165808
32746,7.335402
32747,7.1550727
32748,7.20466
32749,7.502037
32750,7.335836
32751,7.5156307
32752,7.4674354
32753,7.4734144
32754,7.253573
32755,7.229469
32756,7.2630086
32757,7.177179
32758,7.505053
32759,7.2597814
32760,7.324451
32761,7.2379074
32762,7.308727
32763,7.27394
32764,7.4623637
32765,7.6283836
32766,7.7030396
32767,7.55559
32768,7.843933
32769,8.037306
32770,7.7470207
32771,7.7825117
32772,8.154432
32773,7.9173684
32774,7.9089093
32775,8.085243
32776,8.157276
32777,8.170227
32778,8.646096
32779,8.907733
32780,9.042778
32781,8.697505
32782,8.163875
32783,7.6761017
32784,7.3296585
32785,7.0579433
32786,7.1456156
32787,7.0540175
32788,7.6478925
32789,8.146158
32790,7.9334064
32791,7.487506
32792,7.0608387
32793,7.05562
32794,7.366914
32795,7.7582183
32796,7.9447746
32797,7.821302
32798,7.471171
32799,7.24244
32800,7.0278234
32801,7.1543083
32802,7.3686533
32803,7.403162
32804,7.3705506
32805,7.375389
32806,7.0986156
32807,6.8032217
32808,6.4667273
32809,6.141074
32810,5.907871
32811,5.7918887
32812,5.942142
32813,5.914603
32814,6.527522
32815,6.266973
32816,6.073559
32817,6.9913373
32818,6.810354
32819,6.609395
32820,6.777182
32821,7.065942
32822,7.0131044
32823,7.118641
32824,6.9245505
32825,6.915969
32826,7.175732
32827,7.1144214
32828,7.2231092
32829,7.40499
32830,7.343988
32831,7.6477895
32832,7.733834
32833,7.739026
32834,7.9611883
32835,7.9339437
32836,8.002056
32837,8.093415
32838,8.03146
32839,8.124681
32840,8.09401
32841,8.047874
32842,8.088706
32843,8.282912
32844,8.2752
32845,8.2478485
32846,8.478926
32847,8.32658
32848,7.926814
32849,7.521364
32850,7.1714354
32851,6.886353
32852,6.540617
32853,6.599898
32854,6.905967
32855,7.333628
32856,7.311344
32857,7.5135827
32858,7.4561906
32859,7.600902
32860,7.4214344
32861,7.607159
32862,7.725602
32863,7.6084437
32864,7.3104644
32865,6.9188714
32866,6.569301
32867,6.6229677
32868,7.103336
32869,6.936861
32870,7.1831865
32871,7.360786
32872,7.3839602
32873,7.0800776
32874,6.7568784
32875,6.5884943
32876,6.3222075
32877,6.1299562
32878,5.7333026
32879,5.558159
32880,6.2117877
32881,6.3469906
32882,6.2652793
32883,5.8089542
32884,5.5637436
32885,6.4903555
32886,6.3185167
32887,6.167438
32888,6.281324
32889,6.3243155
32890,6.2707577
32891,6.4454746
32892,6.3116927
32893,6.71984
32894,6.419039
32895,6.144141
32896,5.9831014
32897,5.93132
32898,5.5014524
32899,5.27228
32900,5.0946617
32901,5.0854278
32902,4.642031
32903,5.029459
32904,4.906257
32905,6.624622
32906,6.2055945
32907,5.7690883
32908,5.189252
32909,4.956908
32910,4.739233
32911,4.3869395
32912,4.808573
32913,5.687175
32914,5.3460884
32915,5.4230423
32916,5.248279
32917,5.520916
32918,5.861656
32919,5.8137417
32920,6.2378335
32921,6.7618546
32922,6.4528008
32923,6.155499
32924,5.706484
32925,5.5869665
32926,5.6561832
32927,5.463174
32928,6.426209
32929,6.0028667
32930,5.7175984
32931,5.189127
32932,5.356687
32933,5.443928
32934,5.6962285
32935,5.7611723
32936,6.4176807
32937,6.0429716
32938,6.3360615
32939,6.125477
32940,6.1271033
32941,6.304828
32942,6.2886715
32943,6.2220955
32944,6.351634
32945,6.5723724
32946,6.3410835
32947,6.348641
32948,6.1909227
32949,6.6256995
32950,6.8860936
32951,6.905511
32952,6.5887966
32953,6.329367
32954,6.152508
32955,5.7326164
32956,5.4765477
32957,5.1902018
32958,5.0514383
32959,5.0761633
32960,4.679931
32961,4.653906
32962,4.5455217
32963,4.2626143
32964,4.294319
32965,4.304155
32966,3.944273
32967,5.67764
32968,5.3855696
32969,5.143371
32970,4.600508
32971,5.1690116
32972,5.367295
32973,5.7399397
32974,6.104725
32975,5.735883
32976,5.5078754
32977,5.0186586
32978,4.6628714
32979,4.706218
32980,4.736279
32981,4.267588
32982,4.3259563
32983,3.9305363
32984,3.6645997
32985,4.603186
32986,4.2228594
32987,3.8380132
32988,3.5374362
32989,3.4390438
32990,3.5078607
32991,3.252139
32992,3.1866522
32993,5.610534
32994,6.272778
32995,5.740361
32996,5.3842664
32997,4.9963355
32998,4.9931498
32999,4.859538
33000,4.5525117
33001,4.344875
33002,4.458396
33003,4.3068976
33004,3.9373713
33005,4.1077037
33006,4.094443
33007,3.7116654
33008,3.473041
33009,3.2984145
33010,3.4107704
33011,3.3996706
33012,3.307061
33013,2.9885654
33014,2.9201632
33015,3.2885516
33016,5.4086685
33017,4.6716332
33018,5.3064404
33019,4.708017
33020,4.1827884
33021,3.9248476
33022,4.6769276
33023,4.261847
33024,3.9341269
33025,4.1486874
33026,4.0107574
33027,3.525521
33028,3.4754279
33029,4.8039117
33030,5.588906
33031,4.860848
33032,4.368089
33033,3.9251695
33034,3.6122854
33035,4.940171
33036,4.202453
33037,3.9887676
33038,3.7489436
33039,3.3876362
33040,3.56798
33041,3.428098
33042,3.3939323
33043,3.2949555
33044,3.1395113
33045,2.9826658
33046,2.9870121
33047,3.0099826
33048,3.023653
33049,2.932221
33050,3.0334427
33051,3.0201018
33052,2.9511778
33053,2.8770726
33054,3.194443
33055,3.1012933
33056,3.0450096
33057,2.870693
33058,2.6155558
33059,3.0825987
33060,2.8252938
33061,2.700024
33062,2.6368763
33063,2.7827945
33064,4.6094184
33065,3.5249348
33066,3.2141209
33067,3.0706885
33068,2.9454796
33069,2.8196785
33070,2.7306285
33071,2.6502674
33072,2.7120411
33073,2.7096334
33074,2.7464905
33075,2.7332335
33076,2.6190236
33077,2.5905108
33078,3.0143123
33079,2.850092
33080,2.6872327
33081,2.8284326
33082,2.921388
33083,2.8341074
33084,2.8398447
33085,3.6327496
33086,3.3508022
33087,3.6277387
33088,3.3738413
33089,3.3134623
33090,3.1593056
33091,2.9424777
33092,2.9540894
33093,2.9321852
33094,2.834686
33095,2.696162
33096,2.6635704
33097,3.7970152
33098,3.2154744
33099,3.054792
33100,2.8651829
33101,3.224787
33102,3.014599
33103,2.9178782
33104,2.881946
33105,2.7465093
33106,2.6554089
33107,2.8962386
33108,2.8155804
33109,2.8021383
33110,2.7539513
33111,3.188223
33112,2.97865
33113,2.8994868
33114,2.771129
33115,2.660607
33116,4.9660964
33117,3.8423102
33118,3.528051
33119,3.2951462
33120,3.1703603
33121,3.131774
33122,3.0335968
33123,4.977969
33124,3.952752
33125,3.612947
33126,3.298117
33127,3.8589902
33128,3.541887
33129,3.305839
33130,3.113103
33131,3.0485115
33132,3.1625152
33133,3.016811
33134,2.7780833
33135,2.7218542
33136,2.755058
33137,2.772757
33138,2.7406046
33139,2.733866
33140,2.767732
33141,2.7193866
33142,2.6654203
33143,2.537459
33144,3.3199842
33145,2.8955133
33146,2.6263177
33147,2.7908602
33148,3.1956844
33149,2.911467
33150,2.953612
33151,2.7927172
33152,2.7044766
33153,2.5938015
33154,2.5603113
33155,2.5047822
33156,5.139751
33157,4.0254016
33158,3.6691866
33159,3.4717093
33160,3.277841
33161,2.942887
33162,2.751725
33163,3.183237
33164,3.0063732
33165,2.7920973
33166,2.7474804
33167,2.629417
33168,2.6148505
33169,4.180438
33170,3.698526
33171,4.172094
33172,3.6484654
33173,3.3252387
33174,3.1637628
33175,3.0601006
33176,2.9065773
33177,3.7242734
33178,3.2449126
33179,3.1915472
33180,5.0260663
33181,4.1466265
33182,3.8153443
33183,3.3968642
33184,3.1340747
33185,3.4719882
33186,4.543022
33187,3.8295493
33188,3.8482811
33189,3.544819
33190,3.7134802
33191,5.0301332
33192,6.3763285
33193,5.8401513
33194,5.2076316
33195,4.997737
33196,4.828808
33197,4.552458
33198,4.1445117
33199,3.9882126
33200,4.755683
33201,4.741706
33202,4.4298596
33203,4.079645
33204,4.473396
33205,4.186227
33206,3.968974
33207,3.8306646
33208,3.485954
33209,3.261394
33210,3.083676
33211,3.0863562
33212,3.825292
33213,4.8187914
33214,4.24486
33215,4.012748
33216,3.7506123
33217,3.6146674
33218,3.318641
33219,3.1790104
33220,3.0480192
33221,2.9855094
33222,2.825828
33223,2.7389655
33224,2.6561532
33225,2.642914
33226,2.5947535
33227,2.5826385
33228,2.6156025
33229,2.598718
33230,2.5201464
33231,2.5780852
33232,2.5872383
33233,2.4352152
33234,2.3068001
33235,2.3307369
33236,2.3010015
33237,2.2191026
33238,2.286919
33239,2.250611
33240,2.6932077
33241,3.7006185
33242,3.8334239
33243,3.3291204
33244,2.9855185
33245,4.3663855
33246,6.240867
33247,5.512814
33248,6.036225
33249,5.5176797
33250,5.317923
33251,5.486104
33252,5.389995
33253,5.6143236
33254,5.3903713
33255,5.0610285
33256,5.098067
33257,4.950085
33258,5.134262
33259,5.1992226
33260,5.23309
33261,5.306339
33262,5.6901946
33263,5.2975936
33264,5.8639402
33265,5.4270697
33266,5.9431014
33267,6.0092235
33268,6.2188673
33269,6.1355367
33270,6.233385
33271,5.9280357
33272,5.738951
33273,6.053856
33274,6.063945
33275,5.8650985
33276,5.860026
33277,5.971324
33278,6.555416
33279,6.5973682
33280,6.405273
33281,6.152005
33282,6.6645794
33283,6.799318
33284,6.480919
33285,6.1709113
33286,5.8674426
33287,5.658962
33288,5.480436
33289,5.2872224
33290,5.2259116
33291,4.880275
33292,5.3467054
33293,5.1134086
33294,4.951649
33295,5.562143
33296,5.3679833
33297,4.885252
33298,4.9128885
33299,4.8935723
33300,4.834637
33301,4.4436374
33302,4.374594
33303,4.1004434
33304,4.0024586
33305,4.655993
33306,4.9556103
33307,4.857878
33308,4.626591
33309,4.635295
33310,4.1659856
33311,4.041805
33312,3.8963215
33313,3.6477242
33314,3.4258924
33315,3.3202538
33316,3.3953404
33317,3.8657777
33318,3.754953
33319,5.326414
33320,4.545357
33321,4.3663697
33322,4.303034
33323,4.4420476
33324,4.689547
33325,5.0724444
33326,5.108387
33327,5.36541
33328,6.3664656
33329,6.0485263
33330,5.7862725
33331,5.9739723
33332,6.144711
33333,5.945278
33334,6.510329
33335,6.23111
33336,6.5610213
33337,6.6323304
33338,6.6354394
33339,6.6444263
33340,6.5667443
33341,6.7184477
33342,7.204557
33343,6.916756
33344,6.888956
33345,7.212048
33346,6.9314375
33347,7.0539374
33348,6.8596063
33349,6.8213854
33350,7.1360674
33351,7.0882177
33352,7.0007043
33353,7.1034265
33354,6.936067
33355,6.9086366
33356,7.0102363
33357,7.072303
33358,6.969573
33359,7.179312
33360,6.9234037
33361,7.200349
33362,6.91784
33363,7.0732956
33364,7.2489343
33365,6.96873
33366,7.0801425
33367,6.9216504
33368,7.1773543
33369,6.9596877
33370,7.038276
33371,7.460551
33372,7.0882134
33373,6.9136677
33374,7.1223083
33375,6.98232
33376,7.147345
33377,6.9947705
33378,6.9094796
33379,7.0762296
33380,7.1513033
33381,7.165379
33382,7.2067394
33383,7.2620106
33384,7.4431314
33385,7.255675
33386,7.1282787
33387,6.8759413
33388,6.8625226
33389,6.98043
33390,7.183975
33391,7.188695
33392,6.9929547
33393,7.3098555
33394,7.1423507
33395,7.164531
33396,7.1028457
33397,7.046139
33398,7.0474763
33399,7.1382437
33400,7.004148
33401,7.1324496
33402,7.095094
33403,7.162267
33404,7.1507998
33405,7.1358542
33406,7.13669
33407,7.3403263
33408,7.1365876
33409,6.9241633
33410,7.1134515
33411,7.3746376
33412,7.3951373
33413,8.311581
33414,8.408009
33415,7.967865
33416,7.7182007
33417,7.3598037
33418,7.0457745
33419,6.732909
33420,6.5013394
33421,6.3105593
33422,6.084066
33423,6.0648756
33424,6.0537457
33425,6.619255
33426,6.4331284
33427,5.9568186
33428,5.9970646
33429,6.833341
33430,6.4938526
33431,6.128786
33432,5.989502
33433,5.8302045
33434,5.7022476
33435,5.4011526
33436,5.5703087
33437,6.1395326
33438,5.965993
33439,5.560754
33440,5.562312
33441,5.47944
33442,5.4164186
33443,5.026764
33444,4.7009716
33445,4.4266796
33446,4.1727443
33447,3.9223697
33448,3.6765974
33449,3.7331634
33450,3.9223442
33451,3.5959144
33452,3.574565
33453,3.5655572
33454,3.3383327
33455,3.2871137
33456,3.456482
33457,3.516683
33458,3.4389286
33459,3.327415
33460,3.264791
33461,3.300177
33462,3.2237742
33463,3.1798491
33464,3.2698424
33465,3.257996
33466,3.2269523
33467,3.0542583
33468,3.0233376
33469,2.9840174
33470,2.7891417
33471,2.6915839
33472,5.606701
33473,4.6429663
33474,3.886401
33475,5.314522
33476,4.3931246
33477,3.9768815
33478,3.4928522
33479,3.5489264
33480,3.4686263
33481,3.3427846
33482,3.2096016
33483,3.420306
33484,3.3107932
33485,3.171663
33486,2.912564
33487,2.7654998
33488,2.6996734
33489,2.6735365
33490,2.6487136
33491,2.593928
33492,2.5386178
33493,2.526503
33494,2.4460056
33495,2.3624012
33496,2.411205
33497,2.3328927
33498,2.3662148
33499,2.453713
33500,2.3181398
33501,2.277155
33502,2.1648498
33503,4.864536
33504,5.237937
33505,4.686884
33506,5.2890515
33507,5.6846533
33508,6.117366
33509,5.9576335
33510,5.859009
33511,5.461861
33512,5.12755
33513,4.792516
33514,4.4313245
33515,4.7771196
33516,4.5339584
33517,4.949029
33518,4.5820227
33519,4.105874
33520,3.7593417
33521,3.716543
33522,3.720647
33523,3.5426226
33524,3.344854
33525,3.2834237
33526,3.142794
33527,3.0440347
33528,2.8500512
33529,2.761109
33530,2.7745295
33531,2.7257123
33532,2.61032
33533,2.5555794
33534,5.153827
33535,5.092529
33536,4.5021524
33537,4.7005258
33538,5.507408
33539,6.345957
33540,5.763777
33541,5.299014
33542,5.02684
33543,4.7635064
33544,4.4772615
33545,4.142519
33546,4.034062
33547,6.009017
33548,5.391628
33549,4.906283
33550,4.3695464
33551,4.198986
33552,4.0294375
33553,3.8647368
33554,3.6119595
33555,3.3623223
33556,3.5043132
33557,3.4396992
33558,3.2464914
33559,3.1975026
33560,3.1056871
33561,2.995289
33562,3.0207613
33563,3.0629735
33564,3.0017943
33565,3.064929
33566,3.0485797
33567,2.8692627
33568,2.913633
33569,2.796486
33570,2.6384535
33571,2.658374
33572,2.5836468
33573,2.5205977
33574,2.4685357
33575,2.4025855
33576,2.4987216
33577,2.6287599
33578,2.6951368
33579,2.8727663
33580,2.777442
33581,2.6917145
33582,2.665944
33583,2.5878196
33584,2.6243167
33585,2.5017319
33586,2.4476504
33587,2.4476724
33588,2.3209074
33589,2.3210511
33590,2.4193397
33591,2.4417396
33592,3.2552934
33593,2.853981
33594,2.6655903
33595,2.5416892
33596,2.441793
33597,2.3797493
33598,2.2379515
33599,2.1960514
33600,2.1762097
33601,2.1843657
33602,2.1578758
33603,2.0589316
33604,2.045452
33605,2.125012
33606,2.0972419
33607,2.0081425
33608,2.028564
33609,1.9754521
33610,2.0410335
33611,1.9958754
33612,2.0648735
33613,2.0291448
33614,1.9718502
33615,1.9446508
33616,2.0264845
33617,1.9940709
33618,1.9533513
33619,1.9309485
33620,1.9031044
33621,1.8939319
33622,1.872157
33623,1.864968
33624,1.8599842
33625,1.8484812
33626,1.8368385
33627,1.8268336
33628,1.9238997
33629,1.9036111
33630,1.8665576
33631,1.8455193
33632,1.8393732
33633,1.835413
33634,1.8247073
33635,1.8186508
33636,1.8254601
33637,1.9287719
33638,1.8892288
33639,1.8553632
33640,1.8370576
33641,1.8209009
33642,1.8187141
33643,1.7985166
33644,1.798358
33645,1.7985036
33646,1.7842602
33647,1.7843924
33648,1.7794896
33649,2.0844016
33650,1.935313
33651,1.8920151
33652,1.9668918
33653,1.9256233
33654,1.995448
33655,2.0604796
33656,2.6001158
33657,2.2214682
33658,2.2153673
33659,2.1166437
33660,2.0416288
33661,1.9844563
33662,1.957533
33663,1.9200711
33664,1.9014552
33665,1.8714564
33666,1.8589894
33667,1.8385584
33668,1.837324
33669,1.8282177
33670,1.9308918
33671,1.8965627
33672,1.8625622
33673,1.848016
33674,1.8320192
33675,1.8206835
33676,1.9308549
33677,1.8870918
33678,2.1844082
33679,2.120635
33680,2.1626163
33681,2.0732965
33682,2.0002978
33683,1.9636787
33684,2.0400412
33685,2.1126647
33686,2.1473634
33687,2.066016
33688,1.9994055
33689,1.9594393
33690,1.9248759
33691,1.9024826
33692,2.0021493
33693,2.2733648
33694,2.0965168
33695,2.1371145
33696,2.0580924
33697,2.1191046
33698,2.0482109
33699,2.135212
33700,2.0593202
33701,5.166327
33702,3.927814
33703,5.7823243
33704,4.7634144
33705,4.1635876
33706,3.6282165
33707,4.479171
33708,4.205473
33709,3.8024654
33710,4.1887636
33711,3.7621076
33712,3.3973775
33713,3.1320937
33714,2.8971303
33715,2.734633
33716,2.616462
33717,2.4938831
33718,2.3699408
33719,2.2996273
33720,2.2404532
33721,2.1822774
33722,2.189828
33723,2.1333935
33724,2.1101909
33725,2.0849266
33726,2.03947
33727,2.9399164
33728,3.0746267
33729,2.7673333
33730,2.785663
33731,2.6347103
33732,3.5192823
33733,3.0180588
33734,2.9424477
33735,2.7647557
33736,2.5993764
33737,2.45552
33738,2.3490722
33739,2.2629192
33740,2.2250388
33741,2.15203
33742,2.1129594
33743,2.0525491
33744,2.0632725
33745,2.024123
33746,2.0242047
33747,2.0369892
33748,1.9766812
33749,1.9521413
33750,2.0082214
33751,2.0632794
33752,1.963881
33753,2.1021495
33754,2.0625997
33755,2.019631
33756,2.0001657
33757,1.9623061
33758,1.9593947
33759,2.5240216
33760,3.9452949
33761,2.959969
33762,3.3314307
33763,3.7817118
33764,3.4980385
33765,3.9852545
33766,3.4200444
33767,2.9863968
33768,4.065681
33769,4.103183
33770,3.7292676
33771,3.4076602
33772,3.0658267
33773,2.8131874
33774,2.6979542
33775,2.6311173
33776,2.47786
33777,2.3722515
33778,2.2905097
33779,2.2086406
33780,2.1659546
33781,4.7191095
33782,4.1726127
33783,4.0474887
33784,4.975304
33785,4.740992
33786,4.2597694
33787,3.722978
33788,5.861809
33789,5.133716
33790,4.6648936
33791,5.240388
33792,5.0281916
33793,5.6565156
33794,5.3950386
33795,5.093549
33796,6.329855
33797,6.5229053
33798,6.12411
33799,5.7623143
33800,5.3072534
33801,5.0142574
33802,4.5731316
33803,4.2661233
33804,4.528074
33805,4.31356
33806,3.9097095
33807,3.907517
33808,3.8929558
33809,3.6178713
33810,4.032653
33811,3.774553
33812,3.5729523
33813,3.549377
33814,3.5239198
33815,3.4297874
33816,3.1485455
33817,3.1534824
33818,3.06081
33819,2.857164
33820,2.8386593
33821,2.7168274
33822,2.6730545
33823,2.651367
33824,2.5569303
33825,2.6357338
33826,3.3330956
33827,3.394158
33828,3.9725177
33829,3.5578086
33830,3.0902846
33831,2.9555593
33832,2.7440672
33833,2.6965077
33834,2.644418
33835,2.4819295
33836,2.4696188
33837,2.450924
33838,2.4258265
33839,2.3818014
33840,2.3800483
33841,2.3311086
33842,2.2618628
33843,2.4613993
33844,2.4148927
33845,2.27589
33846,2.2397914
33847,2.2822866
33848,2.3124216
33849,2.3206427
33850,4.5026445
33851,3.4510345
33852,3.2161672
33853,3.065945
33854,2.9305153
33855,2.7198517
33856,2.5886788
33857,2.6410925
33858,2.538087
33859,2.3838153
33860,2.254215
33861,3.0520706
33862,4.2045746
33863,5.416392
33864,4.212415
33865,3.8478951
33866,3.739517
33867,3.9042242
33868,3.564893
33869,3.2263048
33870,3.2313135
33871,3.0807338
33872,2.8303816
33873,2.6183274
33874,2.5120497
33875,2.4065645
33876,2.3422494
33877,2.2737763
33878,2.2036927
33879,2.171563
33880,2.1191905
33881,2.08298
33882,2.0844214
33883,2.0763478
33884,2.9791934
33885,2.5555046
33886,4.416519
33887,4.7531757
33888,3.805221
33889,4.129858
33890,3.6627955
33891,3.8304417
33892,3.66809
33893,4.820608
33894,5.4344764
33895,4.8349133
33896,6.1690955
33897,5.5694613
33898,5.220827
33899,5.456107
33900,5.230384
33901,6.155173
33902,6.4096866
33903,5.9396834
33904,5.5448112
33905,5.1829886
33906,4.94531
33907,4.6790824
33908,4.4003477
33909,4.3097153
33910,3.929617
33911,3.7885065
33912,4.260349
33913,4.1179485
33914,4.1629567
33915,4.0568166
33916,4.14428
33917,4.0104184
33918,3.836034
33919,3.5260997
33920,3.5338178
33921,3.4340882
33922,3.3548949
33923,3.1732306
33924,3.0233858
33925,3.016331
33926,3.0012705
33927,2.9937518
33928,3.0146701
33929,2.9615896
33930,2.8984804
33931,2.7759843
33932,2.7733493
33933,3.2229867
33934,3.0661156
33935,3.1130078
33936,3.0820138
33937,3.1861374
33938,3.0523202
33939,2.9506533
33940,2.9152653
33941,3.073407
33942,3.0239098
33943,2.9175391
33944,2.801388
33945,2.8275337
33946,4.2289248
33947,3.4464746
33948,3.123629
33949,2.8628893
33950,2.722349
33951,2.709998
33952,2.6577806
33953,2.6896613
33954,2.8804572
33955,2.872167
33956,3.553911
33957,3.363468
33958,3.2444956
33959,3.1067076
33960,3.0190475
33961,2.8536065
33962,2.6729112
33963,2.5243938
33964,2.4267442
33965,3.1673455
33966,2.72103
33967,2.5166576
33968,2.3739965
33969,2.3036196
33970,2.2511075
