,Breathing Depth
18717,14.398478
18718,7.4003367
18719,8.591886
18720,13.023221
18721,6.5100074
18722,6.239983
18723,6.779295
18724,14.286464
18725,14.311011
18726,14.222987
18727,14.400505
18728,14.38231
18729,14.4171915
18730,14.36375
18731,14.402842
18732,11.709112
18733,12.770999
18734,13.842765
18735,8.257704
18736,13.245938
18737,6.9901767
18738,6.140609
18739,11.830669
18740,14.270903
18741,9.56264
18742,10.377697
18743,6.3684516
18744,6.8539658
18745,14.015118
18746,7.3998117
18747,6.2228117
18748,13.853364
18749,7.9040008
18750,6.351025
18751,13.74563
18752,14.12826
18753,14.24867
18754,14.327933
18755,14.299626
18756,8.932869
18757,7.5483565
18758,13.099084
18759,14.276503
18760,14.352818
18761,14.220789
18762,10.438088
18763,8.659172
18764,6.8125844
18765,11.720183
18766,14.289994
18767,6.988539
18768,14.340523
18769,14.404375
18770,11.947073
18771,7.832622
18772,12.091531
18773,6.9470124
18774,6.363418
18775,6.197594
18776,13.647914
18777,14.055377
18778,10.369714
18779,12.036796
18780,9.5559845
18781,12.336434
18782,7.8863397
18783,9.210779
18784,10.136643
18785,12.18093
18786,11.942682
18787,7.4847074
18788,8.1345415
18789,10.7196665
18790,7.8211875
18791,7.9141126
18792,9.515131
18793,7.388465
18794,13.556118
18795,14.318817
18796,14.027519
18797,14.157548
18798,14.205716
18799,13.055048
18800,14.1649885
18801,14.18186
18802,7.358506
18803,9.142075
18804,14.247953
18805,14.402458
18806,11.053193
18807,6.4969125
18808,14.231739
18809,9.736269
18810,13.385506
18811,14.223011
18812,14.231858
18813,13.994503
18814,12.53609
18815,13.843722
18816,14.171958
18817,14.237696
18818,14.286069
18819,14.367749
18820,14.212856
18821,14.3043165
18822,14.012317
18823,14.198955
18824,14.253611
18825,14.126137
18826,11.76239
18827,14.353743
18828,10.854079
18829,13.440981
18830,14.352862
18831,14.10766
18832,12.107224
18833,14.059837
18834,14.147477
18835,13.618844
18836,13.876067
18837,10.323024
18838,6.7375884
18839,6.686255
18840,6.294116
18841,14.199758
18842,8.698511
18843,13.472897
18844,9.127622
18845,7.068741
18846,9.72239
18847,14.027369
18848,14.227694
18849,14.273881
18850,14.223224
18851,7.6875105
18852,6.129494
18853,14.275375
18854,14.332719
18855,11.51383
18856,14.301715
18857,12.502274
18858,13.450511
18859,13.274955
18860,13.206504
18861,14.069849
18862,13.942663
18863,13.48347
18864,14.36061
18865,14.400722
18866,14.38497
18867,14.358693
18868,13.701264
18869,14.401021
18870,10.273397
18871,13.737306
18872,11.737307
18873,6.926539
18874,10.198916
18875,6.3887467
18876,6.5612636
18877,6.177652
18878,11.199349
18879,8.569998
18880,6.2189417
18881,5.9384484
18882,13.710974
18883,14.197987
18884,14.161273
18885,14.300157
18886,14.350388
18887,14.292134
18888,14.365815
18889,9.652623
18890,7.5724607
18891,13.949228
18892,7.4871345
18893,8.669677
18894,10.232995
18895,8.142544
18896,7.272853
18897,7.1690745
18898,13.027246
18899,8.527886
18900,13.956106
18901,13.953089
18902,13.89221
18903,14.015873
18904,14.036182
18905,14.1135235
18906,14.00993
18907,14.241301
18908,14.399536
18909,14.323918
18910,14.399838
18911,11.559101
18912,7.0822625
18913,6.122892
18914,14.366107
18915,14.36794
18916,14.357338
18917,14.39219
18918,14.343494
18919,14.348074
18920,14.289757
18921,11.134798
18922,14.371107
18923,14.391045
18924,14.40751
18925,14.421703
18926,14.415494
18927,14.417824
18928,11.554383
18929,9.5326395
18930,14.364667
18931,9.94204
18932,12.866216
18933,9.652713
18934,14.033749
18935,14.254728
18936,13.651299
18937,13.975333
18938,14.206991
18939,14.137405
18940,8.261106
18941,6.3956175
18942,9.799159
18943,14.212631
18944,13.269215
18945,14.0764675
18946,13.080764
18947,13.422582
18948,11.18507
18949,13.886977
18950,12.610713
18951,13.96724
18952,12.698278
18953,14.206697
18954,6.718237
18955,6.837457
18956,6.409687
18957,9.037973
18958,13.638874
18959,8.634742
18960,6.713334
18961,6.423095
18962,10.605212
18963,13.897368
18964,14.346443
18965,14.319774
18966,14.214176
18967,13.837799
18968,12.454564
18969,12.817391
18970,12.723563
18971,12.041242
18972,12.664927
18973,13.319354
18974,7.0815873
18975,7.409672
18976,7.7066326
18977,14.24196
18978,14.093739
18979,14.332265
18980,7.912037
18981,6.23863
18982,12.806238
18983,14.099475
18984,14.358853
18985,14.356661
18986,14.37026
18987,14.38465
18988,9.524656
18989,6.560732
18990,6.36433
18991,10.435243
18992,6.5543175
18993,6.0681753
18994,12.544804
18995,8.597873
18996,13.974068
18997,10.985979
18998,13.036264
18999,12.210114
19000,8.127749
19001,8.059049
19002,9.329694
19003,11.937616
19004,12.923527
19005,13.027801
19006,10.495315
19007,12.79124
19008,13.416073
19009,12.02554
19010,9.706349
19011,10.400586
19012,10.930228
19013,10.164718
19014,10.180905
19015,7.919303
19016,8.538534
19017,8.164864
19018,9.8318815
19019,7.3434634
19020,14.159045
19021,10.561766
19022,10.60238
19023,10.591798
19024,8.648649
19025,6.651104
19026,6.3469734
19027,7.710076
19028,8.145784
19029,7.0037084
19030,8.255541
19031,7.835616
19032,7.127814
19033,7.110888
19034,7.3888226
19035,6.373215
19036,6.711877
19037,7.2988315
19038,6.6385217
19039,6.9610224
19040,6.4647827
19041,6.5182347
19042,6.2970057
19043,7.152646
19044,7.5023704
19045,6.994254
19046,7.386764
19047,7.280515
19048,7.3423595
19049,6.8221846
19050,6.249803
19051,7.089627
19052,11.993919
19053,7.872641
19054,7.7787538
19055,8.873607
19056,7.3243575
19057,5.9800053
19058,6.2426486
19059,6.979532
19060,6.385874
19061,6.4626875
19062,6.2651515
19063,6.470889
19064,6.07734
19065,6.6838098
19066,6.26929
19067,6.3712654
19068,9.492401
19069,7.045506
19070,6.984025
19071,6.710391
19072,6.4073005
19073,6.0212674
19074,6.028505
19075,6.58448
19076,6.1364064
19077,6.455809
19078,6.588928
19079,6.409147
19080,5.507779
19081,5.9780593
19082,5.861531
19083,5.757709
19084,5.936361
19085,6.0083256
19086,6.029909
19087,6.2840576
19088,7.022917
19089,6.7474966
19090,6.6171737
19091,6.756987
19092,7.629675
19093,6.9024525
19094,6.861268
19095,7.493413
19096,6.0462017
19097,6.703552
19098,5.9034824
19099,6.1224823
19100,6.323287
19101,6.5248737
19102,6.209022
19103,6.4652543
19104,6.200682
19105,6.020542
19106,5.999177
19107,6.0592837
19108,6.4648557
19109,6.874937
19110,6.701712
19111,7.0752225
19112,7.4780407
19113,7.3512387
19114,6.29068
19115,6.465142
19116,13.929208
19117,13.643752
19118,13.513814
19119,13.764867
19120,11.903927
19121,9.213621
19122,11.9150095
19123,11.730589
19124,12.265721
19125,13.290283
19126,12.590283
19127,10.692072
19128,9.457696
19129,11.148406
19130,8.007421
19131,9.253429
19132,8.482193
19133,7.3751783
19134,7.0270557
19135,5.7492766
19136,6.891444
19137,6.646299
19138,7.8126783
19139,7.593718
19140,7.727862
19141,6.842014
19142,7.80643
19143,6.867055
19144,6.2576056
19145,6.400598
19146,6.257557
19147,6.325337
19148,6.2619843
19149,6.4697084
19150,6.5312066
19151,6.156784
19152,6.1565914
19153,5.8828044
19154,5.984232
19155,5.8906937
19156,6.2657104
19157,6.4636564
19158,5.8998613
19159,6.691172
19160,6.797585
19161,6.8566904
19162,6.976442
19163,7.173129
19164,6.413517
19165,6.762565
19166,6.4779525
19167,6.6118407
19168,6.122066
19169,6.4602947
19170,6.2214794
19171,6.3945026
19172,6.2762246
19173,6.285258
19174,6.2621193
19175,6.110704
19176,6.169664
19177,6.4013863
19178,6.3422656
19179,6.784713
19180,6.40019
19181,6.5381746
19182,6.4394894
19183,6.0832467
19184,5.9552126
19185,6.245742
19186,6.55861
19187,6.021773
19188,6.259233
19189,6.3508472
19190,6.5623274
19191,6.9134955
19192,7.709418
19193,6.392426
19194,6.1461105
19195,6.3817763
19196,6.321363
19197,6.7432814
19198,6.4697614
19199,6.5872154
19200,5.8238816
19201,5.6902
19202,5.8706856
19203,5.8920264
19204,6.336773
19205,6.3479743
19206,6.12989
19207,6.4030232
19208,6.4524627
19209,6.353018
19210,6.7306247
19211,6.361014
19212,6.1595697
19213,6.240207
19214,6.579131
19215,5.649748
19216,5.937219
19217,5.7906327
19218,6.0173273
19219,5.8545947
19220,6.158896
19221,7.6898136
19222,5.9205217
19223,5.718619
19224,5.3571286
19225,5.2764354
19226,5.292592
19227,5.5523868
19228,5.715371
19229,6.0309434
19230,5.6765103
19231,6.220843
19232,6.427778
19233,6.939274
19234,6.997581
19235,6.5337877
19236,6.665983
19237,6.7710543
19238,5.6176887
19239,11.043307
19240,14.015757
19241,13.907633
19242,13.082135
19243,11.377531
19244,11.850563
19245,9.448852
19246,10.703535
19247,9.039631
19248,7.729727
19249,7.0623627
19250,8.265328
19251,9.794687
19252,9.715984
19253,10.386166
19254,8.4399
19255,7.1089253
19256,7.0853267
19257,7.115023
19258,7.29801
19259,7.521888
19260,7.3893437
19261,7.0863314
19262,7.8458595
19263,7.685751
19264,9.830934
19265,11.1045475
19266,13.262407
19267,9.147918
19268,11.629255
19269,10.558062
19270,8.325378
19271,9.343567
19272,6.939918
19273,7.503099
19274,6.498602
19275,7.310685
19276,9.038901
19277,5.8414927
19278,14.160214
19279,13.948865
19280,6.7382894
19281,6.013385
19282,14.2843485
19283,10.501682
19284,7.9185247
19285,13.468908
19286,7.413065
19287,6.248704
19288,5.809133
19289,13.519579
19290,14.239835
19291,14.039278
19292,9.953761
19293,14.293486
19294,7.0754485
19295,7.9027314
19296,14.058913
19297,7.3357406
19298,6.527696
19299,5.9052887
19300,5.8617625
19301,5.853248
19302,14.075983
19303,6.329756
19304,14.263294
19305,7.2147083
19306,5.7467957
19307,5.7878904
19308,5.721298
19309,5.5922766
19310,5.5378838
19311,5.671118
19312,5.403881
19313,11.897663
19314,5.941885
19315,9.217447
19316,6.1192517
19317,5.521152
19318,5.4745407
19319,5.513186
19320,5.233406
19321,7.063293
19322,13.972995
19323,5.851487
19324,5.530488
19325,5.5982723
19326,12.140831
19327,6.025815
19328,5.6795044
19329,5.5640426
19330,5.422233
19331,5.1602426
19332,5.1169786
19333,5.2969494
19334,13.29227
19335,7.29747
19336,14.281591
19337,6.946317
19338,5.776924
19339,5.917279
19340,5.389092
19341,5.2909374
19342,5.290317
19343,5.2652335
19344,5.1197133
19345,7.994235
19346,5.4924445
19347,5.2788177
19348,5.0007358
19349,5.039226
19350,12.871179
19351,7.316079
19352,5.723238
19353,5.3497
19354,5.1472263
19355,5.1494756
19356,4.9645996
19357,5.840514
19358,6.278401
19359,5.9578304
19360,6.695302
19361,6.3753963
19362,6.510498
19363,8.0714445
19364,5.7802753
19365,7.6824584
19366,8.544864
19367,7.307975
19368,7.2974377
19369,6.9484744
19370,6.9025764
19371,6.789895
19372,5.9944277
19373,6.056799
19374,6.154207
19375,5.855484
19376,5.877544
19377,5.43753
19378,5.161552
19379,5.3013105
19380,5.020498
19381,5.1586514
19382,5.0905156
19383,13.653165
19384,14.241573
19385,14.315546
19386,14.401315
19387,9.496933
19388,5.98562
19389,5.4923487
19390,5.4991302
19391,14.017167
19392,6.3915973
19393,14.18316
19394,14.160621
19395,14.292463
19396,13.612707
19397,6.4247413
19398,5.99978
19399,5.85113
19400,6.452503
19401,12.765799
19402,5.9602923
19403,6.0617347
19404,5.677705
19405,12.991357
19406,14.372478
19407,8.468153
19408,7.4419584
19409,7.7195168
19410,6.5300145
19411,6.30239
19412,6.27171
19413,5.6099906
19414,5.5498514
19415,5.890642
19416,13.754485
19417,14.253056
19418,14.342769
19419,12.236918
19420,13.314573
19421,8.435782
19422,5.9647474
19423,13.187012
19424,6.4954667
19425,5.880842
19426,5.8244896
19427,7.5315566
19428,8.653455
19429,13.425934
19430,7.541219
19431,6.368606
19432,5.8001156
19433,7.230034
19434,13.5145235
19435,14.389204
19436,14.41798
19437,14.349564
19438,14.339345
19439,14.366588
19440,14.4151745
19441,14.415881
19442,14.421563
19443,14.408115
19444,14.40208
19445,14.303192
19446,10.478477
19447,14.158472
19448,14.398741
19449,14.338435
19450,14.393751
19451,14.396239
19452,14.412704
19453,14.322691
19454,14.156501
19455,14.333683
19456,14.348235
19457,9.317029
19458,8.059441
19459,14.344835
19460,14.407186
19461,14.411083
19462,14.425587
19463,13.696249
19464,14.348205
19465,14.282663
19466,14.334988
19467,14.335439
19468,12.085349
19469,11.65493
19470,14.304201
19471,14.229446
19472,14.32575
19473,12.634494
19474,14.191574
19475,11.989197
19476,8.33311
19477,9.655498
19478,8.273858
19479,8.135367
19480,6.9124355
19481,6.694905
19482,7.004428
19483,6.4833775
19484,7.79132
19485,7.1254926
19486,6.249418
19487,6.9185295
19488,7.4558764
19489,6.041016
19490,7.16137
19491,6.706022
19492,13.012966
19493,13.629791
19494,14.274107
19495,8.156916
19496,6.53097
19497,12.639046
19498,11.187027
19499,13.614926
19500,14.205395
19501,14.324369
19502,14.159361
19503,14.266141
19504,14.309235
19505,13.894488
19506,13.435954
19507,13.122048
19508,12.569235
19509,12.980708
19510,10.472881
19511,9.822145
19512,11.440702
19513,9.302474
19514,9.580843
19515,10.157135
19516,9.059155
19517,12.216969
19518,7.390397
19519,8.107349
19520,8.795345
19521,7.237345
19522,7.3193855
19523,7.658028
19524,6.0896153
19525,6.4305696
19526,7.7936544
19527,7.405065
19528,6.5315056
19529,6.532821
19530,6.7480626
19531,6.8494005
19532,6.1707826
19533,6.337211
19534,5.993994
19535,6.2198925
19536,6.0198755
19537,6.431948
19538,6.308462
19539,6.859752
19540,6.291948
19541,6.367468
19542,6.830641
19543,6.298908
19544,6.9356294
19545,6.7797008
19546,6.2153735
19547,6.4381046
19548,7.097336
19549,7.71508
19550,6.8799686
19551,7.6793175
19552,7.497804
19553,7.2801895
19554,7.1450768
19555,6.9021163
19556,8.645374
19557,5.865885
19558,12.829862
19559,13.324859
19560,10.935452
19561,10.525849
19562,12.070197
19563,12.308975
19564,9.885936
19565,11.6577835
19566,11.007569
19567,13.08204
19568,13.057743
19569,12.832251
19570,12.628072
19571,13.303535
19572,11.391218
19573,12.18177
19574,10.845252
19575,10.276237
19576,9.607825
19577,8.90096
19578,9.871736
19579,9.060404
19580,9.331787
19581,9.549782
19582,10.014299
19583,9.357659
19584,10.563978
19585,11.252353
19586,7.8556156
19587,10.286901
19588,9.520973
19589,10.64903
19590,10.978636
19591,11.941447
19592,10.159152
19593,9.4954195
19594,8.986353
19595,9.477144
19596,9.555675
19597,10.659144
19598,10.228636
19599,11.378344
19600,9.175986
19601,11.3661
19602,10.267529
19603,12.245552
19604,11.720893
19605,10.436962
19606,11.166347
19607,9.879543
19608,12.9618635
19609,12.500062
19610,13.171424
19611,11.2705765
19612,10.582345
19613,12.121708
19614,12.455765
19615,11.181258
19616,10.160123
19617,6.7147317
19618,6.085932
19619,14.124674
19620,14.027652
19621,14.046319
19622,14.386617
19623,14.393202
19624,13.946711
19625,14.025687
19626,13.664798
19627,12.351229
19628,10.598472
19629,8.254217
19630,8.249743
19631,6.7856994
19632,6.5930967
19633,6.412853
19634,6.9057374
19635,6.800316
19636,7.132806
19637,7.1889124
19638,7.693362
19639,8.133176
19640,6.9432497
19641,6.783678
19642,6.823043
19643,6.7003164
19644,6.9348445
19645,8.722933
19646,7.672803
19647,7.1834483
19648,8.486147
19649,6.6671095
19650,6.564241
19651,6.9504886
19652,13.676666
19653,6.6046147
19654,6.961427
19655,6.608427
19656,6.1521
19657,5.920042
19658,7.2006845
19659,6.701375
19660,6.297121
19661,5.9514956
19662,5.982062
19663,6.134616
19664,6.164057
19665,6.4569235
19666,6.2389936
19667,5.987746
19668,5.816518
19669,5.869665
19670,6.2577066
19671,6.0452576
19672,5.950455
19673,5.903331
19674,6.0016675
19675,5.760723
19676,5.618281
19677,5.885044
19678,5.779647
19679,5.549898
19680,5.889972
19681,6.04018
19682,5.509052
19683,5.654126
19684,5.703534
19685,5.2978454
19686,5.555235
19687,5.737931
19688,7.296068
19689,5.363562
19690,5.0924926
19691,5.055043
19692,4.980831
19693,4.9192886
19694,6.692262
19695,5.3456926
19696,5.230984
19697,5.0994043
19698,6.154926
19699,14.083104
19700,8.276696
19701,11.22532
19702,7.5495467
19703,7.708782
19704,5.5477934
19705,5.6351643
19706,5.26889
19707,6.496781
19708,7.586147
19709,5.5835176
19710,6.1956625
19711,5.1630445
19712,5.099301
19713,5.418623
19714,13.384369
19715,6.7097
19716,14.266248
19717,6.7294016
19718,14.188671
19719,6.8813376
19720,5.7610397
19721,5.627681
19722,5.458563
19723,5.548295
19724,5.261823
19725,5.2789707
19726,5.048682
19727,5.040082
19728,4.982159
19729,6.432019
19730,5.2500744
19731,5.175289
19732,12.476403
19733,6.113815
19734,13.692524
19735,14.290395
19736,14.345085
19737,14.411889
19738,7.7188454
19739,14.406202
19740,14.39393
19741,8.392941
19742,6.39973
19743,14.359317
19744,7.2980733
19745,5.798407
19746,5.6010785
19747,5.8495708
19748,14.068311
19749,14.1628895
19750,6.8140197
19751,6.3654547
19752,5.950221
19753,12.780248
19754,10.479133
19755,10.453235
19756,14.163351
19757,14.418563
19758,8.476266
19759,14.139962
19760,13.73244
19761,7.9181867
19762,5.6508555
19763,7.3215184
19764,12.879441
19765,6.327122
19766,5.9304776
19767,5.597721
19768,5.878843
19769,5.8502913
19770,5.4900575
19771,5.3656445
19772,5.6163554
19773,9.483648
19774,6.18345
19775,5.5831423
19776,5.479722
19777,12.405246
19778,5.3813496
19779,9.330955
19780,6.5446806
19781,7.310979
19782,6.460741
19783,5.5754333
19784,7.55363
19785,5.682529
19786,13.607187
19787,14.057992
19788,7.225899
19789,13.779224
19790,7.1590676
19791,13.595828
19792,13.870917
19793,8.761837
19794,6.6456475
19795,5.6767397
19796,5.7674785
19797,5.6569533
19798,5.575771
19799,12.589593
19800,6.1927295
19801,5.546304
19802,11.63507
19803,5.7277203
19804,6.0559454
19805,13.951682
19806,14.329039
19807,14.332891
19808,14.38377
19809,9.874767
19810,14.372225
19811,14.313606
19812,14.3976345
19813,14.408124
19814,14.434672
19815,12.820445
19816,14.356841
19817,14.382131
19818,14.445212
19819,14.3168125
19820,10.043372
19821,14.41491
19822,9.437772
19823,14.359626
19824,14.419889
19825,14.120998
19826,8.084452
19827,14.31169
19828,12.930095
19829,6.6684766
19830,6.816106
19831,10.21671
19832,6.620091
19833,5.808794
19834,7.6148987
19835,5.8357053
19836,6.211364
19837,6.224351
19838,9.10838
19839,14.259309
19840,14.1781
19841,14.306643
19842,10.779628
19843,7.1492805
19844,11.490657
19845,12.313835
19846,14.142593
19847,12.228182
19848,14.185462
19849,13.991169
19850,14.299963
19851,14.033671
19852,14.330401
19853,13.8411455
19854,13.955076
19855,14.365404
19856,14.405383
19857,14.409295
19858,14.427744
19859,14.398327
19860,13.656394
19861,14.380122
19862,14.389784
19863,14.420621
19864,14.417136
19865,14.412606
19866,14.422029
19867,14.407193
19868,13.948819
19869,11.351276
19870,14.387819
19871,14.374241
19872,14.340448
19873,14.294079
19874,14.359342
19875,14.292118
19876,7.069341
19877,12.003711
19878,10.593641
19879,14.307662
19880,7.6529307
19881,10.070677
19882,13.98997
19883,6.9660616
19884,14.196355
19885,14.371997
19886,14.350045
19887,14.3565035
19888,14.378628
19889,14.367379
19890,14.353718
19891,14.381642
19892,14.345591
19893,14.347347
19894,10.091334
19895,8.135244
19896,8.493442
19897,14.270573
19898,8.135284
19899,10.929984
19900,7.904224
19901,13.891256
19902,7.2614837
19903,14.231954
19904,14.345239
19905,14.342054
19906,14.116112
19907,8.080428
19908,9.7212105
19909,13.940359
19910,11.378911
19911,14.163682
19912,13.969372
19913,14.192316
19914,13.821637
19915,14.191221
19916,12.1591835
19917,6.7449193
19918,6.2085934
19919,6.131905
19920,6.0555277
19921,6.0440116
19922,8.265689
19923,6.298687
19924,6.038566
19925,6.089245
19926,14.1523485
19927,6.8473144
19928,6.0263367
19929,14.236689
19930,13.274503
19931,5.882433
19932,13.873086
19933,12.959367
19934,14.273633
19935,13.834675
19936,13.803804
19937,13.950756
19938,14.268997
19939,9.730128
19940,14.371823
19941,7.581315
19942,6.259852
19943,5.8597865
19944,13.260445
19945,6.350062
19946,13.226399
19947,9.005227
19948,6.3112803
19949,7.9576926
19950,5.92526
19951,13.068212
19952,14.105652
19953,6.544266
19954,5.941827
19955,6.1267805
19956,5.5231023
19957,5.439991
19958,5.8718967
19959,5.61215
19960,5.323724
19961,9.990894
19962,13.089428
19963,14.011128
19964,13.739056
19965,9.01475
19966,11.706577
19967,10.973957
19968,13.709835
19969,14.16647
19970,14.348514
19971,14.417403
19972,14.398742
19973,10.405362
19974,14.350881
19975,12.980647
19976,11.602044
19977,13.527659
19978,13.82716
19979,13.356321
19980,6.749055
19981,13.958143
19982,6.307389
19983,6.723579
19984,8.528562
19985,6.7813215
19986,14.114085
19987,14.3784895
19988,14.362234
19989,14.416316
19990,14.409442
19991,14.422986
19992,14.393755
19993,14.377878
19994,14.381253
19995,14.232972
19996,14.166312
19997,14.321035
19998,14.328789
19999,14.306553
20000,7.8173676
20001,14.334058
20002,12.648748
20003,6.956772
20004,6.7285647
20005,11.343515
20006,7.6389956
20007,6.348235
20008,14.158123
20009,14.391023
20010,14.215885
20011,14.408375
20012,14.371869
20013,14.143456
20014,14.3654
20015,14.414182
20016,14.420997
20017,13.985464
20018,10.29851
20019,7.857478
20020,13.805601
20021,14.314883
20022,14.285799
20023,12.002894
20024,14.090199
20025,14.299069
20026,9.76073
20027,7.9060974
20028,14.0171385
20029,8.202536
20030,6.2084293
20031,6.463808
20032,14.203172
20033,14.336708
20034,14.385832
20035,14.412593
20036,14.279325
20037,9.224914
20038,14.337705
20039,14.266146
20040,11.495081
20041,14.364222
20042,7.5895596
20043,6.269042
20044,6.2167983
20045,6.9006987
20046,6.761245
20047,6.3337345
20048,6.3968987
20049,6.50517
20050,6.081504
20051,5.928218
20052,5.7319007
20053,6.4713774
20054,5.943358
20055,6.8941903
20056,14.221805
20057,10.476825
20058,14.341952
20059,14.371338
20060,14.369738
20061,14.007689
20062,14.187354
20063,14.357443
20064,14.348674
20065,14.272125
20066,14.404721
20067,11.2609825
20068,6.8361244
20069,14.163986
20070,14.309314
20071,14.247946
20072,14.004265
20073,14.281063
20074,13.394348
20075,14.022751
20076,14.356283
20077,14.36534
20078,14.378398
20079,13.916094
20080,9.162436
20081,13.745532
20082,11.814909
20083,14.320668
20084,14.401855
20085,14.38997
20086,13.408303
20087,14.13213
20088,14.243863
20089,14.29622
20090,14.346533
20091,14.325117
20092,14.385995
20093,14.298771
20094,8.437547
20095,14.189685
20096,12.266233
20097,7.111422
20098,13.601126
20099,14.347688
20100,10.665298
20101,8.704866
20102,13.4499
20103,8.488463
20104,13.256636
20105,14.388956
20106,14.367559
20107,14.381689
20108,14.355808
20109,14.283306
20110,14.328064
20111,14.122734
20112,13.3984585
20113,13.731489
20114,8.428554
20115,6.39279
20116,14.326929
20117,8.568156
20118,6.712668
20119,14.222122
20120,7.7199078
20121,6.753484
20122,14.141201
20123,7.111991
20124,14.314793
20125,7.626541
20126,6.487407
20127,6.4184694
20128,6.258972
20129,13.666345
20130,14.377624
20131,14.215921
20132,8.41001
20133,9.2730055
20134,9.361435
20135,14.222702
20136,14.230282
20137,14.373322
20138,14.384225
20139,10.454074
20140,6.384745
20141,14.306
20142,14.334722
20143,7.5022144
20144,12.111392
20145,14.3429985
20146,6.3580227
20147,13.560005
20148,14.376226
20149,12.58322
20150,14.347207
20151,13.901529
20152,14.313796
20153,14.396589
20154,14.063929
20155,9.618908
20156,14.098061
20157,10.182564
20158,10.5922785
20159,14.223358
20160,6.9995966
20161,6.364925
20162,12.834239
20163,14.264817
20164,14.340508
20165,8.771399
20166,7.7208176
20167,14.369257
20168,13.563174
20169,14.19011
20170,14.349423
20171,13.638901
20172,10.525236
20173,6.800245
20174,14.317105
20175,14.270856
20176,14.331813
20177,14.382764
20178,14.35307
20179,9.585315
20180,6.5473437
20181,7.1991544
20182,8.325284
20183,10.775993
20184,10.835586
20185,14.281509
20186,14.303622
20187,10.049568
20188,8.890146
20189,10.03452
20190,13.690792
20191,7.004588
20192,13.827813
20193,11.577768
20194,12.958212
20195,11.050239
20196,9.850541
20197,9.4900255
20198,9.577141
20199,13.230223
20200,6.1177177
20201,8.795542
20202,8.907651
20203,8.279792
20204,6.3676744
20205,6.469368
20206,6.3841467
20207,6.192591
20208,6.397613
20209,7.336886
20210,6.2138453
20211,6.693824
20212,6.7022567
20213,6.2696276
20214,5.551691
20215,6.359276
20216,5.725815
20217,6.0004773
20218,6.102568
20219,6.279398
20220,5.8554306
20221,5.722828
20222,5.6159997
20223,6.2118516
20224,5.9047003
20225,5.941125
20226,5.665057
20227,5.6833205
20228,6.0617995
20229,5.751232
20230,5.4602365
20231,5.2943726
20232,5.4788036
20233,6.8466945
20234,5.7387533
20235,5.8255224
20236,6.95952
20237,5.719171
20238,5.3932176
20239,5.3796325
20240,5.1926885
20241,5.20659
20242,5.22239
20243,5.141609
20244,5.483825
20245,5.2970314
20246,5.249295
20247,5.100889
20248,5.1006904
20249,5.0766454
20250,5.0217876
20251,5.239532
20252,5.1258445
20253,5.052475
20254,4.8841276
20255,4.8046017
20256,4.7522864
20257,4.792436
20258,4.8099833
20259,4.890365
20260,4.8302865
20261,4.9428725
20262,7.920505
20263,5.3322406
20264,4.9662323
20265,4.854836
20266,4.780433
20267,4.7647095
20268,4.718616
20269,4.4145594
20270,4.641138
20271,4.7396
20272,4.795943
20273,4.865995
20274,4.8056545
20275,4.7183704
20276,4.7266574
20277,4.722329
20278,4.6130533
20279,4.5392656
20280,4.5855556
20281,4.8416142
20282,4.65575
20283,4.491181
20284,4.4600625
20285,4.418684
20286,4.3011227
20287,4.2175074
20288,4.1386504
20289,4.1521764
20290,4.5338497
20291,5.1853714
20292,5.6387033
20293,4.9485497
20294,5.2046695
20295,5.2280617
20296,10.360203
20297,13.954824
20298,5.802291
20299,6.1274996
20300,14.100293
20301,13.899038
20302,6.4189405
20303,5.7387567
20304,8.285199
20305,6.0667877
20306,6.1679506
20307,6.8622456
20308,5.2535086
20309,8.253703
20310,11.377017
20311,5.825701
20312,5.597708
20313,5.4421577
20314,5.186978
20315,5.1169553
20316,5.134845
20317,5.197613
20318,12.50699
20319,13.833559
20320,6.361394
20321,5.6855536
20322,11.022324
20323,5.763939
20324,5.778526
20325,7.6902833
20326,6.2540417
20327,13.164681
20328,6.183395
20329,10.977454
20330,6.007196
20331,5.5824003
20332,5.505463
20333,7.4213047
20334,5.6018147
20335,7.2412834
20336,12.380783
20337,9.064847
20338,10.5468235
20339,5.976294
20340,5.6985106
20341,5.675345
20342,6.1031837
20343,5.4966865
20344,5.599319
20345,5.4114666
20346,5.2728086
20347,5.303746
20348,12.521431
20349,12.154074
20350,6.161262
20351,5.9208016
20352,8.012737
20353,14.124521
20354,14.247903
20355,14.362341
20356,14.188735
20357,14.374488
20358,7.511701
20359,6.002384
20360,5.9086957
20361,6.3532853
20362,14.1899395
20363,5.8300476
20364,13.634006
20365,6.312904
20366,5.630617
20367,5.616208
20368,5.581303
20369,14.096912
20370,7.389229
20371,5.870544
20372,5.8015957
20373,5.518461
20374,5.547265
20375,5.3334074
20376,5.3647237
20377,5.6497426
20378,5.3550467
20379,5.2595263
20380,5.137042
20381,4.9961305
20382,5.006751
20383,4.963117
20384,4.8987
20385,4.9689713
20386,4.9671183
20387,4.9038334
20388,4.9931116
20389,12.988021
20390,14.065818
20391,14.3389225
20392,14.304328
20393,8.391085
20394,6.0039816
20395,5.686339
20396,5.4525204
20397,5.471702
20398,5.573131
20399,9.60115
20400,6.6751637
20401,5.9698744
20402,13.998116
20403,6.6680584
20404,6.035202
20405,14.210607
20406,6.5627785
20407,6.0056424
20408,5.40001
