,Breathing Depth
31760,3.5057657
31761,3.5793388
31762,3.3351893
31763,3.3565974
31764,3.3606527
31765,3.491269
31766,3.4082882
31767,3.3965862
31768,3.2581143
31769,3.37107
31770,3.334313
31771,3.4973059
31772,3.4244134
31773,3.279604
31774,3.3677483
31775,3.4271464
31776,3.4649792
31777,3.396017
31778,3.533285
31779,4.722065
31780,4.0883956
31781,3.5189033
31782,3.4179542
31783,3.4396539
31784,3.4717548
31785,3.7127674
31786,3.7527473
31787,3.5733747
31788,3.3405397
31789,3.3942866
31790,3.5963008
31791,3.3521059
31792,4.3983707
31793,4.1195464
31794,4.3536544
31795,4.477876
31796,8.550028
31797,4.6707315
31798,4.8023114
31799,4.3880625
31800,4.0322523
31801,4.0464044
31802,3.8901944
31803,3.977626
31804,3.8853252
31805,3.7904427
31806,4.3436246
31807,4.4428086
31808,4.321618
31809,4.026906
31810,3.6354916
31811,3.5487082
31812,3.7196598
31813,3.5279894
31814,3.450918
31815,3.6940238
31816,4.611145
31817,4.0863028
31818,3.7348194
31819,3.483863
31820,4.2403235
31821,3.9700158
31822,4.3184657
31823,3.9663339
31824,3.9920435
31825,3.8738847
31826,4.291929
31827,4.294614
31828,4.4364753
31829,4.5488253
31830,4.2271614
31831,3.8823433
31832,4.4009795
31833,5.0452137
31834,4.991543
31835,6.670589
31836,6.1872525
31837,4.8929133
31838,4.506133
31839,5.004517
31840,4.659814
31841,4.2661786
31842,4.259571
31843,4.865931
31844,4.792146
31845,4.6995792
31846,4.733356
31847,4.596893
31848,4.558957
31849,4.4256763
31850,4.2781634
31851,4.114112
31852,4.041343
31853,4.108584
31854,4.112192
31855,4.033596
31856,3.9924822
31857,4.0435786
31858,3.7528274
31859,3.5784562
31860,3.3802323
31861,3.2100983
31862,3.1236367
31863,3.0803304
31864,3.1790056
31865,5.566078
31866,4.4834557
31867,3.9696593
31868,3.6207888
31869,3.668226
31870,3.5426364
31871,3.4858048
31872,3.4596238
31873,3.4611802
31874,3.2701185
31875,3.413729
31876,3.437466
31877,3.5639522
31878,3.4438512
31879,3.42499
31880,5.4096103
31881,5.5674214
31882,4.424218
31883,4.411265
31884,4.0469165
31885,4.307953
31886,4.0888586
31887,4.409803
31888,4.6326003
31889,5.4415884
31890,4.6352572
31891,4.6894975
31892,5.065056
31893,5.7580447
31894,4.7152686
31895,4.401501
31896,4.1625676
31897,4.1767516
31898,4.482885
31899,4.5343995
31900,4.1713543
31901,5.423792
31902,5.207021
31903,4.606734
31904,4.250238
31905,4.0206447
31906,3.8996124
31907,3.675051
31908,3.797766
31909,3.5519154
31910,4.0469685
31911,4.385924
31912,4.3991075
31913,4.6197777
31914,4.459269
31915,4.268068
31916,4.1329885
31917,3.9009585
31918,5.287651
31919,4.390309
31920,5.14221
31921,6.809184
31922,7.161964
31923,5.6550336
31924,5.616197
31925,4.731445
31926,4.378032
31927,4.730566
31928,7.9947715
31929,11.471156
31930,12.748321
31931,10.021627
31932,12.946822
31933,6.195417
31934,10.424871
31935,13.802678
31936,13.432423
31937,14.214191
31938,6.953526
31939,12.567634
31940,14.099594
31941,6.4324164
31942,5.7499447
31943,5.786408
31944,11.552653
31945,13.048705
31946,8.921077
31947,6.283285
31948,13.94124
31949,7.3216386
31950,6.028084
31951,8.636028
31952,11.317465
31953,11.046919
31954,13.847033
31955,6.7941484
31956,11.297766
31957,6.5740275
31958,5.90745
31959,5.9102473
31960,5.619777
31961,6.16211
31962,5.921634
31963,6.0548415
31964,7.6732717
31965,13.614476
31966,6.115842
31967,5.7861724
31968,6.0413394
31969,6.147567
31970,5.9473877
31971,5.6187606
31972,8.168835
31973,6.386078
31974,6.030741
31975,5.8682847
31976,6.4207897
31977,5.995254
31978,6.7611027
31979,7.9074545
31980,5.991624
31981,5.7639675
31982,5.6321764
31983,5.622061
31984,5.598932
31985,5.6039414
31986,5.6329155
31987,5.875815
31988,6.045647
31989,6.6278834
31990,5.7125587
31991,5.7180724
31992,5.511089
31993,6.0859346
31994,5.5266066
31995,5.2149625
31996,5.1864104
31997,4.9911532
31998,5.8164697
31999,5.127411
32000,5.4818563
32001,5.0807104
32002,5.344434
32003,5.187821
32004,4.7909136
32005,4.753802
32006,4.581438
32007,8.430791
32008,6.488394
32009,5.876073
32010,5.0662866
32011,5.242742
32012,5.097402
32013,5.148508
32014,4.9561787
32015,4.656418
32016,4.597811
32017,4.547723
32018,4.6853075
32019,4.6805634
32020,4.4128194
32021,4.711642
32022,4.7510357
32023,5.2054133
32024,5.077095
32025,4.8668733
32026,6.285706
32027,10.119641
32028,5.69015
32029,5.223899
32030,4.976449
32031,5.352558
32032,5.961244
32033,5.0367613
32034,4.9960356
32035,4.7167597
32036,5.093322
32037,4.756495
32038,4.389978
32039,4.0844736
32040,5.1850743
32041,4.603345
32042,4.2634563
32043,4.049676
32044,4.1961703
32045,4.034099
32046,3.8994334
32047,3.9479342
32048,3.7516637
32049,3.809522
32050,3.5919158
32051,3.6978776
32052,3.4092875
32053,3.3636746
32054,4.1746626
32055,4.2331624
32056,4.1104684
32057,3.6284447
32058,3.380865
32059,3.3537781
32060,3.3114398
32061,4.288392
32062,4.260243
32063,3.8261867
32064,3.5411794
32065,3.566568
32066,3.472748
32067,3.2540636
32068,3.1891913
32069,3.197469
32070,3.9725986
32071,4.4377365
32072,4.427444
32073,6.4665813
32074,5.0874367
32075,5.4693017
32076,4.721432
32077,4.3014092
32078,4.5927196
32079,4.3346443
32080,4.2789793
32081,5.283052
32082,4.7892475
32083,4.385348
32084,4.093452
32085,3.9871957
32086,3.8986864
32087,4.157157
32088,3.7307987
32089,3.7236612
32090,3.6397598
32091,3.8463724
32092,3.5933661
32093,3.529415
32094,3.5233712
32095,3.4799564
32096,3.353254
32097,4.2426643
32098,4.1713047
32099,4.335269
32100,4.3067975
32101,4.095499
32102,4.1227083
32103,5.926842
32104,5.544976
32105,4.576147
32106,4.6065836
32107,4.287947
32108,4.219607
32109,4.159852
32110,3.9046917
32111,3.7563908
32112,3.9174414
32113,3.9524477
32114,6.0143757
32115,5.625524
32116,4.5123158
32117,4.668393
32118,7.4928174
32119,4.9932966
32120,5.09777
32121,4.670791
32122,4.2851458
32123,4.1096473
32124,4.059044
32125,4.5099444
32126,4.4022465
32127,8.309897
32128,13.957451
32129,5.675761
32130,6.0079627
32131,5.713782
32132,6.4674325
32133,5.3961515
32134,4.835408
32135,4.8913794
32136,4.83883
32137,4.8238635
32138,5.3862047
32139,5.2763553
32140,5.5537233
32141,5.2347255
32142,5.018531
32143,4.762959
32144,4.639596
32145,4.8940697
32146,5.1379156
32147,4.668842
32148,4.4903665
32149,4.106862
32150,4.0635734
32151,3.9832914
32152,4.034979
32153,3.8143053
32154,3.7542553
32155,3.5902092
32156,4.098195
32157,3.883364
32158,3.6259327
32159,3.518596
32160,3.3733637
32161,3.68144
32162,3.349715
32163,3.280229
32164,3.1133807
32165,3.176028
32166,3.1698515
32167,3.114919
32168,2.929223
32169,3.3089492
32170,3.899753
32171,3.7117462
32172,3.3645556
32173,3.1370828
32174,3.0389593
32175,2.926445
32176,3.0359771
32177,3.4878528
32178,3.226146
32179,2.913288
32180,2.8531845
32181,3.2724202
32182,3.2077487
32183,3.1470933
32184,3.9056015
32185,4.6607957
32186,3.9061599
32187,3.8530955
32188,3.4960074
32189,3.7412863
32190,3.5314167
32191,3.3138962
32192,3.2791595
32193,3.326291
32194,4.3070693
32195,4.1271973
32196,3.681986
32197,3.6088495
32198,3.3855681
32199,3.2130249
32200,3.1358519
32201,3.460013
32202,3.378066
32203,3.228626
32204,3.3753686
32205,3.5768235
32206,3.1657586
32207,3.0127435
32208,2.9360867
32209,2.7530744
32210,2.6398072
32211,2.5564306
32212,2.6744943
32213,2.6623769
32214,2.5915565
32215,2.5594382
32216,2.5700266
32217,2.7750068
32218,2.8872786
32219,2.6038039
32220,2.505472
32221,2.8952806
32222,2.6364615
32223,3.780043
32224,3.3396683
32225,3.0761592
32226,3.153089
32227,2.9348035
32228,2.7733798
32229,2.6514635
32230,2.7253938
32231,2.9362314
32232,2.749906
32233,2.657162
32234,2.493469
32235,2.4288013
32236,2.605741
32237,2.918183
32238,2.6647925
32239,3.1235025
32240,3.010305
32241,2.7921555
32242,2.7376473
32243,2.6318202
32244,2.592145
32245,3.3384197
32246,3.4073565
32247,3.1380634
32248,3.126738
32249,3.1081183
32250,2.9695811
32251,2.6978016
32252,2.6345487
32253,2.4102607
32254,2.692484
32255,2.8740342
32256,2.8322198
32257,2.9886713
32258,2.7511911
32259,2.753458
32260,2.5103803
32261,2.428002
32262,2.281937
32263,2.3866897
32264,2.7202759
32265,2.889671
32266,2.8531523
32267,2.7928276
32268,2.9208472
32269,2.9366646
32270,3.2276566
32271,3.3635476
32272,3.971398
32273,3.8649457
32274,3.4401035
32275,3.3705273
32276,3.2632024
32277,3.251123
32278,3.1211584
32279,3.160751
32280,3.1686482
32281,3.0683353
32282,3.2550206
32283,3.4264095
32284,3.2619283
32285,3.4684386
32286,3.3317115
32287,3.2578933
32288,3.3011668
32289,3.2539861
32290,3.1763637
32291,3.0873854
32292,3.0582442
32293,3.471063
32294,3.4723217
32295,3.734339
32296,4.2157636
32297,4.0899205
32298,5.757139
32299,4.6718183
32300,4.2646694
32301,4.148404
32302,4.3322835
32303,4.242418
32304,3.8284879
32305,3.6659336
32306,4.343321
32307,4.012874
32308,4.0816226
32309,3.928621
32310,8.095084
32311,4.5310445
32312,4.059646
32313,4.81898
32314,4.612915
32315,4.1572795
32316,3.7723932
32317,4.1877265
32318,4.3793044
32319,3.9888978
32320,3.730202
32321,7.2531333
32322,13.861008
32323,5.5347776
32324,4.669944
32325,4.318339
32326,4.3114243
32327,4.518533
32328,4.342338
32329,11.54244
32330,6.364998
32331,5.220976
32332,4.9255543
32333,4.607061
32334,4.6281896
32335,4.4394827
32336,4.4761777
32337,11.41632
32338,6.5085783
32339,4.831662
32340,4.7994423
32341,4.6587477
32342,4.538917
32343,4.3322654
32344,4.3059273
32345,4.8443747
32346,4.6443334
32347,4.2849574
32348,6.7991123
32349,5.1176896
32350,4.723145
32351,4.4182944
32352,5.2823668
32353,4.906543
32354,4.98649
32355,4.666434
32356,4.572392
32357,5.168174
32358,5.2451234
32359,4.9126062
32360,5.8269024
32361,5.092033
32362,4.5693693
32363,4.491354
32364,4.2958093
32365,4.4285965
32366,5.84982
32367,4.672612
32368,4.803113
32369,4.564231
32370,4.692527
32371,4.577341
32372,4.1920576
32373,4.487406
32374,4.175867
32375,4.1179256
32376,4.1809297
32377,3.986688
32378,3.955433
32379,3.7692497
32380,3.78562
32381,3.8906398
32382,3.695589
32383,3.5230074
32384,3.6814828
32385,3.609394
32386,3.617986
32387,3.5293992
32388,3.6339655
32389,5.720409
32390,4.6836624
32391,4.418616
32392,4.1493173
32393,4.5359936
32394,4.5273304
32395,5.0386295
32396,4.44039
32397,3.9005208
32398,4.5374336
32399,4.2844515
32400,4.01663
32401,3.844167
32402,3.9000995
32403,4.405169
32404,4.1688995
32405,4.9980035
32406,4.552702
32407,4.1073875
32408,4.255499
32409,4.6845117
32410,8.278629
32411,5.151406
32412,4.3766017
32413,5.1892805
32414,5.11571
32415,4.529711
32416,4.2761602
32417,4.550843
32418,4.3364387
32419,4.1631465
32420,3.9264798
32421,6.873103
32422,8.882224
32423,5.08077
32424,5.01521
32425,5.050925
32426,5.4421177
32427,4.6184998
32428,4.9027224
32429,4.666449
32430,4.6520243
32431,4.60154
32432,4.3585634
32433,4.5227613
32434,4.8923497
32435,4.9389176
32436,6.2910366
32437,7.2013907
32438,5.0504484
32439,4.790457
32440,4.9779587
32441,5.2596087
32442,4.9372873
32443,4.6613293
32444,4.996604
32445,4.651624
32446,9.455761
32447,5.3595376
32448,13.777388
32449,6.4083414
32450,5.8066726
32451,5.3957176
32452,5.307336
32453,5.431103
32454,5.0531154
32455,4.862007
32456,5.3390746
32457,5.1579366
32458,5.704859
32459,10.984689
32460,5.5308456
32461,5.401814
32462,5.9522376
32463,7.1305146
32464,13.676653
32465,10.079514
32466,7.4252687
32467,13.46983
32468,6.7276926
32469,6.389692
32470,6.111876
32471,5.8182993
32472,6.7912874
32473,5.6747155
32474,5.6987205
32475,5.3346972
32476,5.1385117
32477,5.1006336
32478,4.75897
32479,5.16616
32480,5.440286
32481,5.08587
32482,4.86261
32483,4.624516
32484,4.591949
32485,4.7626877
32486,4.687459
32487,4.4929333
32488,4.599321
32489,4.357979
32490,4.224601
32491,4.4790688
32492,4.4721985
32493,4.24833
32494,4.16975
32495,4.2379217
32496,4.031535
32497,4.074849
32498,3.937658
32499,4.0194225
32500,4.827301
32501,4.632156
32502,4.007598
32503,4.067775
32504,3.9359114
32505,3.9041958
32506,3.7737076
32507,3.709412
32508,3.6280951
32509,3.6054678
32510,3.4961743
32511,3.536735
32512,3.583607
32513,3.728982
32514,3.7407882
32515,3.424497
32516,3.2566888
32517,3.1860108
32518,3.1785126
32519,3.1711519
32520,3.210202
32521,3.299419
32522,3.3313577
32523,3.201846
32524,3.1540475
32525,3.1035633
32526,3.120988
32527,3.0363927
32528,2.9367745
32529,2.9501588
32530,2.9519336
32531,2.9008186
32532,2.7805443
32533,2.8902857
32534,2.8726351
32535,2.9015334
32536,2.8761346
32537,2.820779
32538,2.8314455
32539,2.797835
32540,2.7666547
32541,2.6701224
32542,2.5915391
32543,3.1584842
32544,2.8954906
32545,2.912941
32546,2.8551126
32547,2.8219094
32548,2.9147117
32549,2.68447
32550,2.5630085
32551,2.6476412
32552,3.0527282
32553,2.9283304
32554,2.7677572
32555,2.6242244
32556,2.5848897
32557,2.5904632
32558,2.664666
32559,2.533845
32560,2.443409
32561,2.5106046
32562,2.5582747
32563,2.604498
32564,2.581967
32565,2.5545413
32566,2.68517
32567,2.6496317
32568,2.617512
32569,2.507585
32570,2.406358
32571,2.369277
32572,2.2151797
32573,2.3050585
32574,2.2494345
32575,2.2112277
32576,2.3217642
32577,2.3751862
32578,2.2497914
32579,2.209048
32580,2.2830443
32581,2.3790057
32582,2.3925164
32583,2.5437276
32584,2.753105
32585,2.6618497
32586,2.5036
32587,2.4901903
32588,2.5226548
32589,2.5189493
32590,2.5267477
32591,2.5224555
32592,2.5459518
32593,2.5308585
32594,2.573425
32595,2.54884
32596,2.4549417
32597,2.7168562
32598,2.5468075
32599,2.6570044
32600,2.6318107
32601,2.623868
32602,2.7092907
32603,2.8844223
32604,2.8669322
32605,2.7818413
32606,2.6416528
32607,2.5111473
32608,2.5593872
32609,2.5809155
32610,2.4917576
32611,2.3909466
32612,2.7013602
32613,2.7677534
32614,2.7020185
32615,2.7862082
32616,2.7219508
32617,2.6805348
32618,2.5591547
32619,2.5622654
32620,2.5982838
32621,2.6034582
32622,2.5942888
32623,2.6001265
32624,2.6022048
32625,2.6072156
32626,2.6020846
32627,2.5924962
32628,2.6002872
32629,2.5898297
32630,2.590599
32631,2.6038015
32632,2.605757
32633,2.6257873
32634,2.5980983
32635,2.6136603
32636,2.6170335
32637,2.6026664
32638,2.5999665
32639,2.6092262
32640,2.6038146
32641,2.6134293
32642,2.6134367
32643,3.5242283
32644,3.260836
32645,3.0548313
32646,3.1440537
32647,2.8597913
32648,3.114498
32649,3.26053
32650,3.271635
32651,3.6759408
32652,3.3784854
32653,3.0512393
32654,3.1121368
32655,3.1405747
32656,2.9343765
32657,2.8857005
32658,3.1473615
32659,4.502791
32660,3.6923974
32661,4.0326557
32662,4.156037
32663,3.8286343
32664,3.6156268
32665,3.4247794
32666,4.041803
32667,3.7906039
32668,3.860672
32669,3.8860445
32670,3.773082
32671,3.8296888
32672,3.936743
32673,3.8985355
32674,4.5147624
32675,4.474847
32676,4.0383496
32677,5.0305514
32678,4.7682705
32679,4.334796
32680,4.0008917
32681,3.8603299
32682,4.9627056
32683,5.086156
32684,9.23407
32685,12.824009
32686,7.6079626
32687,5.2506313
32688,4.838986
32689,5.0700846
32690,4.958858
32691,4.891142
32692,5.6626773
32693,5.174937
32694,4.599895
32695,4.7412677
32696,4.6651535
32697,5.5840816
32698,5.332413
32699,4.8775334
32700,4.6317205
32701,4.5683985
32702,7.3288965
32703,5.0387526
32704,6.971416
32705,5.0293484
32706,4.682988
32707,4.7419953
32708,4.874325
32709,4.524465
32710,4.706008
32711,4.2398887
32712,4.4607954
32713,4.515586
32714,4.4371753
32715,4.392672
32716,4.618125
32717,4.3629117
32718,8.417002
32719,6.2470894
32720,5.437955
32721,5.066472
32722,5.611729
32723,5.240166
32724,4.7399864
32725,4.562706
32726,4.629495
32727,4.3106914
32728,4.6628838
32729,4.8764834
32730,4.8550797
32731,4.6165094
32732,4.546074
32733,5.463116
32734,4.852027
32735,5.6687517
32736,5.2609477
32737,5.119841
32738,4.6688795
32739,4.735763
32740,4.574951
32741,5.291043
32742,13.4799
32743,5.6918297
32744,4.8937736
32745,4.9284444
32746,5.18357
32747,4.676996
32748,4.647828
32749,6.069134
32750,4.8844986
32751,4.501987
32752,4.8705196
32753,4.8265142
32754,4.6202965
32755,4.3543587
32756,4.6506433
32757,6.800837
32758,4.7414417
32759,4.548297
32760,4.304195
32761,4.1019487
32762,4.261228
32763,3.9928575
32764,3.7719982
32765,3.9305673
32766,4.079379
32767,4.4335747
32768,4.169507
32769,4.4714184
32770,4.5320945
32771,4.5336404
32772,4.2799134
32773,4.018365
32774,3.8546674
32775,4.038351
32776,3.8298545
32777,3.7673616
32778,3.9793508
32779,3.837675
32780,3.775304
32781,3.706738
32782,3.451428
32783,3.3949807
32784,3.3610437
32785,3.3694923
32786,3.3292456
32787,3.18737
32788,3.1500912
32789,3.2019253
32790,3.5375214
32791,3.4773314
32792,3.5964913
32793,3.3079362
32794,3.2559493
32795,3.444973
32796,3.48841
32797,3.252308
32798,3.0469506
32799,2.9848614
32800,5.606784
32801,3.9331243
32802,3.835774
32803,4.6318913
32804,5.8034
32805,4.816034
32806,4.0172215
32807,4.1328015
32808,4.174955
32809,3.9272523
32810,3.7084217
32811,4.039789
32812,3.7152135
32813,4.134412
32814,4.238147
32815,3.9071875
32816,3.7472882
32817,3.9276414
32818,3.8712544
32819,4.06605
32820,4.1014857
32821,4.274804
32822,4.3258443
32823,3.8602664
32824,3.6489904
32825,3.4625387
32826,3.3771353
32827,4.023939
32828,3.8564754
32829,3.5460913
32830,3.4719381
32831,3.7185202
32832,4.3766594
32833,3.9890242
32834,3.7046835
32835,3.513333
32836,3.9285727
32837,3.6061144
32838,4.373081
32839,6.539934
32840,4.566742
32841,4.4386716
32842,4.1074724
32843,3.922965
32844,3.8916166
32845,3.7306767
32846,3.5424426
32847,3.5003736
32848,3.3221874
32849,3.2366695
32850,3.2251754
32851,3.2964873
32852,3.238347
32853,3.580997
32854,3.8334484
32855,3.7106905
32856,3.4267101
32857,4.159416
32858,4.138949
32859,7.3370843
32860,5.0063987
32861,7.9693346
32862,5.115357
32863,4.462379
32864,4.199255
32865,4.057208
32866,3.970872
32867,3.8013513
32868,3.7556102
32869,3.8202603
32870,3.678509
32871,3.4449434
32872,3.4413247
32873,3.3067043
32874,3.4778442
32875,3.5091624
32876,3.486793
32877,3.5216365
32878,3.2533257
32879,3.0869353
32880,3.0908449
32881,3.4065287
32882,3.4514291
32883,3.2343874
32884,3.1093683
32885,3.5222769
32886,3.328741
32887,3.570776
32888,4.7458677
32889,4.021716
32890,3.6363418
32891,3.2702367
32892,3.4896777
32893,3.3875206
32894,3.3933733
32895,3.548685
32896,3.4229634
32897,4.655181
32898,3.717763
32899,3.501374
32900,3.3596702
32901,3.6302047
32902,3.527637
32903,3.210106
32904,3.1676557
32905,3.1012478
32906,3.022209
32907,3.0457633
32908,3.0102613
32909,2.8831284
32910,2.8061507
32911,2.777929
32912,2.9151459
32913,2.772035
32914,2.8001297
32915,2.8191936
32916,2.9429748
32917,2.872502
32918,2.6226616
32919,3.065018
32920,2.9769588
32921,2.7276764
32922,2.5976267
32923,2.8091302
32924,2.8420014
32925,2.5500526
32926,2.5709
32927,2.7303355
32928,2.6262038
32929,2.4820411
32930,2.4694822
32931,2.5146167
32932,2.8126776
32933,2.7465205
32934,4.827087
32935,5.4756045
32936,3.8335412
32937,3.4988074
32938,3.423683
32939,3.6203787
32940,3.4370465
32941,3.093751
32942,2.9066343
32943,3.084597
32944,3.1601267
32945,3.0443544
32946,3.001551
32947,3.0031476
32948,2.9886174
32949,2.8889744
32950,2.7678566
32951,2.7758663
32952,3.6637387
32953,3.4185894
32954,3.4402094
32955,3.4641633
32956,3.4172833
32957,7.172805
32958,4.935773
32959,4.034529
32960,3.9458687
32961,3.655053
32962,3.7990448
32963,4.0737023
32964,4.019496
32965,4.5412664
32966,5.101347
32967,4.3675733
32968,4.265669
32969,3.9951172
32970,4.003564
32971,3.958507
32972,4.0638156
32973,4.30314
32974,4.280876
32975,4.0416746
32976,3.9973545
32977,3.9805355
32978,3.90906
32979,3.7838507
32980,3.6846712
32981,3.9324763
32982,3.9834042
32983,4.225064
32984,4.316923
32985,7.238305
32986,4.7162814
32987,4.45065
32988,4.4311604
32989,4.1040516
32990,4.358219
32991,4.392923
32992,7.359902
32993,4.8151927
32994,4.3822546
32995,4.272941
32996,4.487598
32997,4.353687
32998,4.2261453
32999,4.1666617
33000,4.2379255
33001,4.2750893
33002,4.074867
33003,4.124515
33004,4.188997
33005,4.267514
33006,4.19542
33007,4.1504016
33008,3.9257107
33009,4.5544634
33010,4.6911473
33011,4.30404
33012,4.0817
33013,4.726848
33014,4.5745077
33015,4.707999
33016,4.961425
33017,4.425062
33018,4.943967
33019,4.455846
33020,4.24495
33021,4.296233
33022,4.0698595
33023,3.910178
33024,5.136842
33025,4.5350413
33026,4.3476458
33027,3.857575
33028,5.286326
33029,4.780405
33030,4.800499
33031,4.334835
33032,4.1202083
33033,5.6454763
33034,6.712529
33035,4.791579
33036,4.803714
33037,4.972081
33038,4.8641405
33039,9.274876
33040,5.535474
33041,5.0533547
33042,5.195905
33043,5.11923
33044,4.9728127
33045,5.074495
33046,4.761503
33047,4.839667
33048,4.6774664
33049,5.2030315
33050,4.672119
33051,4.63545
33052,4.55527
33053,5.105614
33054,7.416128
33055,7.055063
33056,5.1098027
33057,4.966537
33058,5.393438
33059,4.7366347
33060,4.473457
33061,5.473628
33062,5.196855
33063,13.625466
33064,5.9001093
33065,7.810849
33066,13.008563
33067,12.861858
33068,9.519495
33069,6.7288313
33070,13.662543
33071,7.802042
33072,7.20045
33073,5.7106857
33074,6.1758003
33075,7.871969
33076,5.6532626
33077,6.3552036
33078,10.276789
33079,6.3870797
33080,5.693279
33081,7.392159
33082,6.6731396
33083,8.363819
33084,6.215703
33085,5.966843
33086,7.26458
33087,11.010252
33088,7.573631
33089,5.981589
33090,5.5635414
33091,5.537524
33092,4.986337
33093,4.9011426
33094,5.519677
33095,4.9396896
33096,4.961033
33097,4.72174
33098,4.867498
33099,4.8520174
33100,4.5802617
33101,5.7685485
33102,6.90819
33103,6.8385625
33104,5.845711
33105,5.1885805
33106,5.3924475
33107,5.083558
33108,4.841244
33109,4.8682885
33110,4.7070823
33111,4.5179605
33112,5.727332
33113,5.2222576
33114,5.4002542
33115,6.2779827
33116,6.137183
33117,5.637146
33118,5.401942
33119,5.190456
33120,12.5081
33121,9.578393
33122,5.719002
33123,5.59775
33124,5.7163815
33125,5.396359
33126,7.2142954
33127,5.510428
33128,5.0250683
33129,5.430714
33130,5.056025
33131,4.858136
33132,4.6759033
33133,4.5820932
33134,4.4726033
33135,4.4757366
33136,4.3455257
33137,4.175125
33138,4.2617188
33139,4.5971613
33140,5.5593166
33141,10.48363
33142,5.4430614
33143,4.8226705
33144,4.741177
33145,4.590376
33146,4.1806707
33147,4.1186986
33148,4.288419
33149,4.329395
33150,4.2317214
33151,4.1103354
33152,4.800818
33153,4.480953
33154,4.2449417
33155,7.001615
33156,5.349754
33157,8.682546
33158,5.378758
33159,9.535271
33160,7.6005974
33161,5.435947
33162,5.5151324
33163,5.1349363
33164,4.8531127
33165,4.545478
33166,4.7982535
33167,10.953813
33168,5.613575
33169,5.5094733
33170,12.709483
33171,5.8656664
33172,5.4961643
33173,5.487175
33174,5.0733685
33175,4.888665
33176,5.1649346
33177,5.5106945
33178,5.2001357
33179,7.5530615
33180,5.1978197
33181,5.1019444
33182,7.168463
33183,12.782199
33184,7.0855627
33185,5.8422756
33186,6.800652
33187,5.3018146
33188,13.401768
33189,6.3122115
33190,5.703223
33191,5.4545608
33192,5.205077
33193,5.929499
33194,6.3750753
33195,5.852471
33196,5.6519046
33197,5.289386
33198,5.011774
33199,4.8955503
33200,5.389737
33201,4.933387
33202,4.7806034
33203,5.0427556
33204,4.8146744
33205,5.250636
33206,6.307178
33207,5.5078917
33208,5.160256
33209,5.065977
33210,6.5438724
33211,5.174173
33212,5.352341
33213,5.1136694
33214,4.8371353
33215,5.0162716
33216,4.8039904
33217,4.4885416
33218,5.1248603
33219,4.8731008
33220,4.6487207
33221,4.8915024
33222,5.404161
33223,5.5542417
33224,5.253055
33225,4.899289
33226,13.5744095
33227,6.3319597
33228,8.624861
33229,9.096195
33230,5.8380957
33231,5.2132926
33232,4.843039
33233,4.762788
33234,4.6779475
33235,4.8411145
33236,4.6230097
33237,4.5377913
33238,4.3714805
33239,4.7048836
33240,4.853739
33241,5.472651
33242,5.0959954
33243,4.7044277
33244,4.8441563
33245,4.881987
33246,4.611197
33247,4.6162987
33248,4.6851163
33249,4.669778
33250,4.623739
33251,4.759032
33252,4.7577534
33253,4.739803
33254,4.485109
33255,4.5552564
33256,4.774969
33257,4.754666
33258,4.9900947
33259,6.1730027
33260,5.588032
33261,5.4767895
33262,4.91318
33263,4.5777874
33264,4.6098194
33265,4.8678646
33266,7.008169
33267,5.061867
33268,5.0434294
33269,4.7868195
33270,4.680288
33271,4.898338
33272,4.5292506
33273,4.450143
33274,4.4083576
33275,8.256969
33276,8.835472
33277,9.6114855
33278,5.466739
33279,5.1432385
33280,4.9752045
33281,5.5198236
33282,5.1480556
33283,4.814538
33284,4.925455
33285,5.122749
33286,4.7936454
33287,4.4866953
33288,4.3485475
33289,4.389493
33290,4.1566133
33291,4.3172793
33292,6.125752
33293,5.187304
33294,4.766522
33295,4.8559165
33296,4.6300125
33297,4.2877307
33298,4.2347136
33299,4.1477213
33300,4.359266
33301,5.509965
33302,4.483212
33303,4.4039817
33304,4.5569882
33305,4.4914036
33306,4.196123
33307,3.9331315
33308,3.966009
33309,3.845608
33310,3.6857786
33311,3.8330126
33312,3.7919517
33313,4.4468136
33314,4.1558614
33315,4.1612363
33316,3.948423
33317,3.8241491
33318,3.773181
33319,3.7054498
33320,3.6785598
33321,3.9724746
33322,4.148598
33323,4.0974565
33324,4.4833136
33325,4.3123975
33326,4.645631
33327,4.145121
33328,4.7621427
33329,5.750589
33330,5.1636114
33331,4.730277
33332,5.5844145
33333,13.375643
33334,5.6622624
33335,5.0626993
33336,4.7448616
33337,4.564851
33338,4.4285808
33339,4.3105702
33340,4.182776
33341,4.176592
33342,4.1825066
33343,4.127425
33344,4.1241417
33345,4.042263
33346,3.9533021
33347,3.9544969
33348,3.9527042
33349,3.9036453
33350,3.8349762
33351,4.293673
33352,4.163453
33353,4.0535774
33354,3.9480803
33355,3.8417795
33356,3.7256653
33357,3.711221
33358,3.7790334
33359,3.8853273
33360,3.6950717
33361,3.5922742
33362,3.5912368
33363,3.573002
33364,3.6550434
33365,3.512371
33366,3.53462
33367,3.4669778
33368,3.6868658
33369,3.711706
33370,4.342224
33371,4.27466
33372,5.28916
33373,6.273493
33374,4.544207
33375,4.2190557
33376,4.1689677
33377,4.1054344
33378,5.66978
33379,5.7248063
33380,5.390168
33381,5.956067
33382,5.3568444
33383,5.0600123
33384,4.7151065
33385,4.373163
33386,4.274668
33387,4.4216037
33388,4.147112
