,Breathing Depth
5338,5.867042
5339,5.69741
5340,12.497786
5341,6.020514
5342,5.601653
5343,5.6861744
5344,5.7242184
5345,5.511015
5346,5.4057198
5347,5.400187
5348,5.3535113
5349,5.0599494
5350,5.153752
5351,5.0343313
5352,8.2359085
5353,5.8346004
5354,5.5288625
5355,5.431314
5356,5.401658
5357,10.311278
5358,13.809464
5359,6.3558946
5360,5.9629173
5361,5.838745
5362,5.3637924
5363,5.3669415
5364,5.2252345
5365,12.128409
5366,5.9949675
5367,5.3171773
5368,5.288544
5369,9.119909
5370,13.028044
5371,13.378395
5372,6.2092876
5373,5.9751163
5374,13.594154
5375,14.011731
5376,14.139392
5377,14.239843
5378,14.325364
5379,14.316179
5380,9.087833
5381,6.992743
5382,7.072471
5383,6.122101
5384,5.878744
5385,5.744428
5386,13.498633
5387,6.57443
5388,6.04389
5389,9.747233
5390,14.215788
5391,9.948802
5392,14.151294
5393,7.02902
5394,6.4778123
5395,14.213265
5396,14.279488
5397,14.2506275
5398,14.300227
5399,14.32396
5400,14.316011
5401,12.280552
5402,14.299349
5403,14.335028
5404,14.340625
5405,14.247326
5406,14.3022585
5407,14.330559
5408,14.35351
5409,12.993214
5410,14.271123
5411,14.339607
5412,14.348485
5413,14.356112
5414,14.3532715
5415,14.355329
5416,14.358092
5417,14.349691
5418,12.484814
5419,10.377197
5420,14.261662
5421,14.285976
5422,10.692573
5423,14.343468
5424,13.84721
5425,14.241315
5426,14.3379755
5427,14.248722
5428,14.326786
5429,14.340622
5430,14.32661
5431,14.318483
5432,14.326868
5433,14.342077
5434,14.332174
5435,14.357336
5436,14.35416
5437,14.362658
5438,14.290878
5439,14.3578205
5440,11.12517
5441,10.657597
5442,14.316248
5443,14.326033
5444,14.309835
5445,14.325636
5446,14.33095
5447,14.350404
5448,14.316766
5449,14.249552
5450,14.34008
5451,14.336909
5452,14.274328
5453,14.313378
5454,14.32172
5455,14.330649
5456,14.358415
5457,12.198893
5458,8.381662
5459,8.136788
5460,7.573702
5461,14.223854
5462,14.278818
5463,9.599098
5464,14.336249
5465,8.713031
5466,7.3645234
5467,13.718658
5468,8.372961
5469,7.5342035
5470,8.057357
5471,7.2027574
5472,7.5264688
5473,7.053599
5474,6.743886
5475,6.70576
5476,8.992183
5477,8.54863
5478,7.0114617
5479,8.016046
5480,14.295438
5481,8.581631
5482,7.030198
5483,11.762814
5484,10.182583
5485,12.393036
5486,13.994963
5487,10.734266
5488,8.872284
5489,8.799483
5490,6.9684134
5491,6.72085
5492,6.8211703
5493,12.70348
5494,7.099321
5495,6.906141
5496,6.364161
5497,6.3161592
5498,6.216063
5499,6.0379686
5500,7.011256
5501,6.286512
5502,6.1548057
5503,8.411209
5504,6.3965783
5505,6.09075
5506,6.246878
5507,5.856357
5508,5.7789903
5509,5.9814706
5510,5.774177
5511,5.680677
5512,5.4820127
5513,5.5274286
5514,5.4090395
5515,6.243749
5516,5.877312
5517,5.5569816
5518,5.3298197
5519,5.367376
5520,5.230918
5521,5.650241
5522,5.40325
5523,5.2126436
5524,5.2030888
5525,4.9807396
5526,4.927175
5527,7.120622
5528,8.354138
5529,8.121698
5530,9.058505
5531,5.9848104
5532,5.510579
5533,5.4664965
5534,9.658302
5535,6.041806
5536,5.858686
5537,7.1259694
5538,5.622174
5539,5.5365057
5540,5.481166
5541,5.204604
5542,5.317023
5543,5.222271
5544,5.0495496
5545,4.9377484
5546,7.209697
5547,5.454197
5548,7.3044457
5549,10.217668
5550,13.672433
5551,13.350562
5552,13.581754
5553,14.088862
5554,14.154939
5555,13.975026
5556,12.9354515
5557,14.059634
5558,14.006522
5559,14.001633
5560,14.156339
5561,13.772364
5562,11.676474
5563,6.949669
5564,6.6163626
5565,6.14314
5566,6.7725124
5567,12.046751
5568,13.867086
5569,12.744934
5570,13.675319
5571,13.214449
5572,14.23886
5573,14.114962
5574,14.164645
5575,8.830468
5576,7.02967
5577,6.38351
5578,13.852755
5579,13.905885
5580,9.995247
5581,7.1248035
5582,6.520092
5583,7.970924
5584,8.012942
5585,13.78202
5586,14.072129
5587,14.054121
5588,14.112744
5589,14.265613
5590,8.999162
5591,14.292195
5592,14.105144
5593,14.295191
5594,12.62772
5595,8.368814
5596,14.209377
5597,14.283878
5598,8.829633
5599,7.212846
5600,13.421938
5601,14.249744
5602,8.366081
5603,6.8895283
5604,7.0500264
5605,6.9950395
5606,6.681423
5607,13.925635
5608,14.284635
5609,9.744224
5610,7.0328236
5611,14.115309
5612,9.043653
5613,14.145897
5614,9.587061
5615,9.02749
5616,8.626666
5617,14.106624
5618,9.945423
5619,7.2228136
5620,8.313198
5621,6.789828
5622,6.8591456
5623,6.3445673
5624,6.363081
5625,7.542454
5626,7.114764
5627,7.7132134
5628,10.572465
5629,9.54549
5630,7.0878334
5631,6.459828
5632,6.648909
5633,6.4948235
5634,13.994434
5635,14.230915
5636,7.1917486
5637,14.183071
5638,14.292779
5639,8.01975
5640,6.8095303
5641,6.3488717
5642,10.255501
5643,6.785622
5644,9.22408
5645,11.343628
5646,14.289024
5647,7.8618584
5648,6.8044114
5649,8.069729
5650,7.390127
5651,14.140291
5652,9.710147
5653,6.759491
5654,14.151061
5655,13.734601
5656,6.7386827
5657,6.4578547
5658,6.7219033
5659,6.0926304
5660,5.985973
5661,5.955243
5662,5.9136205
5663,7.7173066
5664,6.342487
5665,5.9895372
5666,5.8579745
5667,5.9117365
5668,5.985765
5669,5.4733047
5670,5.568466
5671,5.629152
5672,5.5610547
5673,5.3445
5674,6.162198
5675,7.6340046
5676,14.040223
5677,6.30827
5678,6.287319
5679,6.0694304
5680,10.164242
5681,6.4297733
5682,5.914119
5683,5.6634917
5684,5.72059
5685,5.8032203
5686,5.425204
5687,5.9047756
5688,5.745614
5689,5.507933
5690,5.250722
5691,5.213339
5692,5.229493
5693,5.3409057
5694,6.4866414
5695,5.724173
5696,5.3057117
5697,5.1794996
5698,5.046085
5699,4.926623
5700,4.934764
5701,4.890367
5702,5.663781
5703,5.1011014
5704,10.32473
5705,5.854466
5706,5.3044605
5707,8.829387
5708,5.501443
5709,5.3793645
5710,5.270591
5711,5.0249195
5712,6.2163124
5713,5.6881948
5714,5.224628
5715,5.1439095
5716,4.877033
5717,4.8684154
5718,6.505539
5719,13.625598
5720,14.194069
5721,14.190977
5722,14.149886
5723,14.250103
5724,14.325963
5725,8.005463
5726,6.1497707
5727,11.518443
5728,6.8566275
5729,6.0600133
5730,7.099903
5731,6.583416
5732,8.943381
5733,14.040189
5734,9.6437435
5735,14.083281
5736,13.185399
5737,14.234953
5738,8.893078
5739,12.964232
5740,13.769258
5741,14.150172
5742,7.187831
5743,11.653795
5744,11.239818
5745,13.914124
5746,13.135003
5747,14.115734
5748,14.282148
5749,14.306426
5750,14.320665
5751,11.133091
5752,14.175997
5753,14.331268
5754,10.057202
5755,7.5865397
5756,7.0025163
5757,7.383616
5758,7.018989
5759,13.76668
5760,11.476829
5761,10.466589
5762,9.686599
5763,7.618309
5764,6.604542
5765,6.6976395
5766,6.8261433
5767,12.604992
5768,7.6475644
5769,13.8748255
5770,7.336957
5771,6.821671
5772,6.479534
5773,6.385981
5774,6.9932723
5775,8.766678
5776,6.848414
5777,8.25309
5778,7.4673924
5779,6.425472
5780,14.122819
5781,14.1531515
5782,13.121425
5783,14.309856
5784,14.190613
5785,14.10523
5786,14.3033495
5787,8.42931
5788,8.471648
5789,13.097783
5790,13.726778
5791,8.3256235
5792,14.125232
5793,14.248808
5794,11.738244
5795,6.8848453
5796,11.997824
5797,12.171897
5798,6.9631863
5799,6.5667505
5800,6.641235
5801,7.2795625
5802,11.770652
5803,14.188071
5804,14.141378
5805,14.253008
5806,14.232353
5807,14.25295
5808,14.343377
5809,9.908312
5810,13.975811
5811,14.2332325
5812,13.607274
5813,14.125772
5814,14.239491
5815,7.3660264
5816,7.77471
5817,10.894977
5818,14.049007
5819,11.099424
5820,14.273615
5821,7.553545
5822,13.786678
5823,14.302722
5824,14.256871
5825,14.320172
5826,13.146284
5827,14.307166
5828,8.926619
5829,7.381088
5830,13.9469595
5831,7.5896616
5832,7.525491
5833,7.4769497
5834,14.069466
5835,13.626409
5836,8.542027
5837,6.868598
5838,6.943325
5839,6.8767853
5840,7.5238914
5841,7.7226315
5842,6.494602
5843,6.5986924
5844,6.397122
5845,7.1440864
5846,7.078724
5847,6.466605
5848,6.2494698
5849,7.535914
5850,6.5808654
5851,7.019477
5852,6.3419595
5853,6.343798
5854,13.379118
5855,6.583498
5856,6.5002036
5857,6.854993
5858,6.460294
5859,6.0578103
5860,6.121639
5861,6.885214
5862,6.125424
5863,5.9950337
5864,5.8693404
5865,6.408386
5866,7.6710324
5867,6.697665
5868,6.8856378
5869,6.3757043
5870,6.126146
5871,7.463257
5872,6.003907
5873,6.1158667
5874,5.867995
5875,5.8903
5876,5.828932
5877,5.8423567
5878,6.2358336
5879,5.996941
5880,5.65181
5881,6.0478835
5882,5.799871
5883,8.01037
5884,13.06042
5885,6.285508
5886,6.672711
5887,14.098175
5888,6.6655974
5889,14.045534
5890,14.28959
5891,10.247457
5892,7.3928404
5893,6.124481
5894,7.6949987
5895,7.0250773
5896,13.684873
5897,13.605186
5898,14.291492
5899,13.921637
5900,7.205354
5901,6.551375
5902,6.2627063
5903,13.952847
5904,13.754382
5905,8.569407
5906,13.114617
5907,13.839724
5908,6.8817616
5909,6.7224255
5910,6.3383856
5911,6.0464206
5912,6.066866
5913,5.9644203
5914,7.259011
5915,6.1762266
5916,5.7031946
5917,5.8493934
5918,6.6801157
5919,6.0167994
5920,5.962524
5921,5.623102
5922,5.7850437
5923,5.760286
5924,11.473574
5925,6.242953
5926,5.79081
5927,5.8714027
5928,5.5833836
5929,9.936749
5930,11.234049
5931,6.6205025
5932,5.9830813
5933,9.066053
5934,7.3315125
5935,9.691423
5936,7.62801
5937,9.327889
5938,14.148956
5939,9.019258
5940,13.159528
5941,9.750332
5942,8.871815
5943,8.028694
5944,9.648547
5945,9.790509
5946,6.5967407
5947,6.4608936
5948,6.030865
5949,11.60317
5950,7.734803
5951,13.944906
5952,6.507472
5953,6.313248
5954,6.436789
5955,6.011964
5956,6.294361
5957,6.1889777
5958,8.316639
5959,6.137763
5960,5.8300548
5961,5.660038
5962,5.8018165
5963,5.659904
5964,8.005999
5965,6.567845
5966,6.4448223
5967,13.38929
5968,6.528281
5969,6.172779
5970,7.2124233
5971,6.5465593
5972,13.429339
5973,7.6867766
5974,14.152207
5975,14.293546
5976,14.3056965
5977,14.295544
5978,9.1817255
5979,7.3799324
5980,6.608869
5981,6.171447
5982,14.123317
5983,14.006668
5984,13.928162
5985,14.022985
5986,14.139779
5987,14.000609
5988,14.3057375
5989,14.147207
5990,13.975392
5991,14.158061
5992,14.286833
5993,10.879936
5994,13.872824
5995,8.390406
5996,14.233362
5997,14.272694
5998,13.513177
5999,9.85374
6000,14.224576
6001,8.323762
6002,14.045739
6003,14.265475
6004,7.4418035
6005,14.046467
6006,8.309684
6007,7.1219916
6008,8.572875
6009,7.252736
6010,8.134212
6011,8.923632
6012,6.56463
6013,8.906992
6014,6.731661
6015,6.5838027
6016,13.906653
6017,14.197819
6018,7.9328384
6019,6.844746
6020,6.381691
6021,11.169673
6022,14.255739
6023,13.742434
6024,8.650849
6025,7.8761234
6026,6.7492075
6027,13.913054
6028,6.9604197
6029,6.84631
6030,6.8720374
6031,6.5346
6032,7.881228
6033,7.317935
6034,12.96526
6035,7.464548
6036,6.6106243
6037,6.2454596
6038,6.1513796
6039,5.996602
6040,6.565741
6041,6.4279847
6042,6.6753354
6043,6.913369
6044,6.0923085
6045,5.9925914
6046,5.778284
6047,6.4174843
6048,5.7742686
6049,5.659405
6050,5.6096244
6051,5.4650297
6052,5.441203
6053,5.3607283
6054,5.5135255
6055,7.7300406
6056,5.8905916
6057,5.5228667
6058,5.424538
6059,5.2178574
6060,5.448986
6061,8.316954
6062,5.399925
6063,5.3255205
6064,5.0760164
6065,6.944597
6066,12.999744
6067,10.598051
6068,6.385934
6069,12.925995
6070,6.5422697
6071,5.9250765
6072,6.020256
6073,7.963761
6074,6.200557
6075,5.5967903
6076,5.527762
6077,5.419872
6078,5.3595057
6079,5.1401553
6080,6.761937
6081,5.95829
6082,6.7579355
6083,5.702244
6084,5.3095694
6085,12.471813
6086,5.8859644
6087,5.489256
6088,13.7596245
6089,6.41036
6090,5.6525893
6091,6.4908257
6092,5.5198
6093,5.523276
6094,5.2564206
6095,5.147857
6096,5.036985
6097,5.050862
6098,5.022078
6099,5.027078
6100,10.547167
6101,12.684099
6102,14.196288
6103,14.202153
6104,14.302923
6105,8.398464
6106,11.039617
6107,14.057309
6108,14.271169
6109,14.296455
6110,14.302638
6111,14.287955
6112,14.304639
6113,14.318221
6114,14.317923
6115,9.535948
6116,14.245569
6117,14.171228
6118,14.314224
6119,14.226892
6120,8.305608
6121,13.891363
6122,14.336963
6123,14.241526
6124,14.154861
6125,14.166269
6126,14.339782
6127,14.349059
6128,14.338276
6129,13.1048355
6130,8.985254
6131,7.010326
6132,6.873663
6133,6.957497
6134,6.6972656
6135,14.045036
6136,6.985831
6137,6.8678417
6138,12.443202
6139,7.2410426
6140,8.899811
6141,13.820263
6142,13.929443
6143,14.233127
6144,9.972055
6145,13.7558365
6146,14.195436
6147,14.331974
6148,14.195838
6149,14.232394
6150,13.987277
6151,14.19831
6152,14.151252
6153,13.972399
6154,12.942995
6155,13.827937
6156,13.840607
6157,14.130228
6158,8.334186
6159,7.7152944
6160,14.183596
6161,10.077116
6162,9.974835
6163,7.114778
6164,6.9161153
6165,10.453281
6166,7.238182
6167,14.094779
6168,8.4228115
6169,10.143632
6170,7.2749395
6171,14.079828
6172,9.828127
6173,7.2841077
6174,13.687435
6175,8.067776
6176,14.276522
6177,7.507926
6178,9.928955
6179,7.2291555
6180,6.7786107
6181,7.2443194
6182,13.854137
6183,14.312234
6184,8.8903675
6185,13.961671
6186,13.930263
6187,10.086687
6188,6.8998203
6189,6.520784
6190,13.953949
6191,9.235496
6192,14.146205
6193,8.254299
6194,12.999673
6195,13.648412
6196,14.184975
6197,11.298045
6198,14.072689
6199,12.864511
6200,14.007801
6201,14.194019
6202,12.637005
6203,13.183531
6204,7.9400115
6205,7.0640187
6206,10.956796
6207,13.570715
6208,11.323501
6209,14.23485
6210,7.7352667
6211,10.7107
6212,13.93956
6213,13.952821
6214,14.217547
6215,14.286945
6216,14.323814
6217,14.29287
6218,14.275261
6219,14.219171
6220,14.315371
6221,9.750169
6222,7.7790084
6223,12.763867
6224,14.110967
6225,14.244589
6226,14.262369
6227,10.220105
6228,7.3062005
6229,7.9306273
6230,6.930904
6231,12.590117
6232,7.541495
6233,7.399142
6234,11.856085
6235,7.5691547
6236,6.8195004
6237,7.600803
6238,13.919553
6239,14.320413
6240,11.016052
6241,7.450183
6242,7.163729
6243,11.107922
6244,10.072817
6245,11.404068
6246,10.336436
6247,11.229339
6248,6.847019
6249,6.7427483
6250,14.256342
6251,9.973549
6252,14.114621
6253,8.481491
6254,6.9538393
6255,6.920357
6256,6.7894883
6257,6.5083847
6258,6.3737607
6259,6.3219995
6260,7.547851
6261,6.458019
6262,6.23689
6263,13.643181
6264,6.905692
6265,6.339268
6266,6.0464535
6267,6.0588617
6268,5.9428253
6269,5.824494
6270,5.70263
6271,6.6146894
6272,6.545416
6273,13.0293455
6274,13.9711
6275,14.227401
6276,8.975186
6277,6.5587225
6278,6.342
6279,6.0566134
6280,12.605166
6281,13.617064
6282,14.048794
6283,8.183165
6284,6.72084
6285,7.0269628
6286,6.4039
6287,6.0190516
6288,5.831613
6289,11.172054
6290,14.009854
6291,14.235154
6292,9.915669
6293,7.36067
6294,11.988951
6295,6.6320844
6296,13.948323
6297,7.683833
6298,7.3309436
6299,6.5297637
6300,5.990132
6301,11.540876
6302,6.5402036
6303,6.1010785
6304,6.0153317
6305,5.9191637
6306,5.7891197
6307,6.583599
6308,6.007594
6309,5.82697
6310,6.134276
6311,5.802759
6312,12.701023
6313,6.4646173
6314,5.8507915
6315,5.7194653
6316,5.606506
6317,5.4691453
6318,5.4540067
6319,5.3043265
6320,5.6573243
6321,5.4445767
6322,5.408619
6323,7.811747
6324,5.9294796
6325,5.8529973
6326,5.615382
6327,5.6236477
6328,13.682693
6329,6.7683935
6330,7.808479
6331,6.525235
6332,6.2350636
6333,6.3596745
6334,14.111698
6335,6.62348
6336,5.938479
6337,7.9452214
6338,10.854336
6339,7.2251472
6340,6.8267236
6341,6.0960774
6342,5.8260365
6343,6.166796
6344,5.715454
6345,9.200685
6346,6.0269604
6347,12.368622
6348,6.3015785
6349,10.112822
6350,6.2158785
6351,6.734342
6352,5.796431
6353,5.5727305
6354,6.353458
6355,8.348133
6356,8.726368
6357,5.7598634
6358,13.846513
6359,6.4370694
6360,11.747074
6361,14.107129
6362,7.2935257
6363,13.149022
6364,13.176874
6365,14.245236
6366,14.154086
6367,12.647128
6368,6.7549095
6369,9.753651
6370,7.1579785
6371,14.225624
6372,8.2428255
6373,6.5093913
6374,6.15797
6375,5.9648294
6376,6.0607233
6377,5.742134
6378,5.754226
6379,11.87974
6380,6.6865416
6381,6.190652
6382,13.9236355
6383,9.537371
6384,7.3429985
6385,6.26165
6386,5.977831
6387,5.9503837
6388,5.879961
6389,5.7423244
6390,5.5344663
6391,5.7193375
6392,7.743422
6393,6.306734
6394,6.1942096
6395,6.0804925
6396,5.807451
6397,7.0080223
6398,7.0499964
6399,5.875454
6400,5.6402335
6401,5.4659634
6402,5.6010275
6403,6.057934
6404,5.9169283
6405,12.577483
6406,6.11213
6407,5.9865255
6408,5.8584223
6409,5.498789
6410,5.4014735
6411,6.260435
6412,11.107626
6413,6.5650954
6414,5.746713
6415,5.5985665
6416,5.740154
6417,5.804453
6418,5.806868
6419,5.388893
6420,5.3535204
6421,5.395878
6422,5.1314006
6423,5.10234
6424,5.013599
6425,4.91577
6426,4.89446
6427,4.706303
6428,4.767955
6429,4.7086496
6430,9.172517
6431,5.5838523
6432,12.404773
6433,5.7713695
6434,5.277344
6435,5.2199154
6436,5.1934915
6437,4.9689693
6438,4.989919
6439,10.983322
6440,5.6200495
6441,8.184438
6442,5.6741047
6443,5.8401384
6444,5.310392
6445,5.2781477
6446,5.0118246
6447,8.255228
6448,5.838203
6449,5.2255716
6450,7.0538664
6451,6.27953
6452,6.911159
6453,5.471102
6454,5.56816
6455,5.352453
6456,8.83381
6457,5.413381
6458,6.613637
6459,5.427034
6460,5.3533983
6461,5.096957
6462,5.023087
6463,7.659688
6464,11.33547
6465,7.779079
6466,5.8026233
6467,5.4846497
6468,5.3807993
6469,5.303387
6470,5.1834965
6471,6.4165554
6472,5.684162
6473,5.0845675
6474,7.9762015
6475,12.815774
6476,6.6539264
6477,5.7647324
6478,5.7801476
6479,5.5620756
6480,6.664207
6481,7.7830143
6482,5.8005295
6483,5.644866
6484,9.820062
6485,6.13942
6486,12.825066
6487,12.497792
6488,6.5631437
6489,11.783541
6490,13.934013
6491,7.063481
6492,11.272698
6493,7.3570666
6494,7.593371
6495,7.8685975
6496,13.940189
6497,8.051534
6498,6.5286655
6499,6.5927477
6500,12.484955
6501,6.7297683
6502,13.087732
6503,13.891485
6504,7.043048
6505,14.214164
6506,6.7802076
6507,6.547492
6508,13.699683
6509,12.839353
6510,11.43123
6511,13.537909
6512,10.005977
6513,12.321392
6514,13.978675
6515,14.085096
6516,14.243069
6517,8.6169405
6518,13.780013
6519,14.167944
6520,14.206571
6521,14.318587
6522,14.321272
6523,14.346854
6524,12.927188
6525,14.241546
6526,14.06551
6527,14.267242
6528,14.053031
6529,14.203273
6530,14.183958
6531,14.278751
6532,14.035626
6533,14.178343
6534,14.289901
6535,14.150437
6536,14.096296
6537,7.501897
6538,7.0473423
6539,13.6528845
6540,14.049601
6541,13.811991
6542,10.642764
6543,14.234904
6544,8.377282
6545,7.274423
6546,7.0512915
6547,7.3999414
6548,7.5446057
6549,7.539544
6550,13.721959
6551,7.5549626
6552,13.71997
6553,11.740157
6554,14.232732
6555,9.5010805
6556,8.076622
6557,6.950048
6558,13.938966
6559,14.334572
6560,14.285358
6561,10.182077
6562,8.527453
6563,7.573392
6564,6.7329397
6565,13.875039
6566,14.311753
6567,14.306036
6568,14.231237
6569,10.2212105
6570,7.759101
6571,14.0254965
6572,12.98215
6573,7.8345776
6574,14.29444
6575,14.057241
6576,14.299907
6577,8.276455
6578,7.2717285
6579,14.163828
6580,8.586634
6581,6.9492874
6582,6.618206
6583,6.803773
6584,13.458339
6585,6.987985
6586,6.5602207
6587,6.7869096
6588,6.277575
6589,6.2204247
6590,8.920195
6591,7.1004477
6592,13.887919
6593,7.2027636
6594,6.209136
6595,13.464133
6596,6.993608
6597,14.08433
6598,7.6834598
6599,14.251834
6600,8.459579
6601,7.019984
6602,6.2645173
6603,6.2675653
6604,6.0827737
6605,12.010136
6606,6.5815344
6607,8.599947
6608,14.275203
6609,14.3027115
6610,9.629586
6611,14.143997
6612,7.934551
6613,6.8309846
6614,6.507319
6615,6.3481827
6616,6.173526
6617,6.0292554
6618,6.112943
6619,5.755417
6620,10.259965
6621,6.462631
6622,6.055972
6623,13.659393
6624,14.085954
6625,14.175148
6626,14.250129
6627,14.24335
6628,8.6415615
6629,7.146061
6630,6.42184
6631,13.436208
6632,8.628886
6633,14.027532
6634,7.202474
6635,11.078652
6636,14.161623
6637,6.788807
6638,12.077962
6639,14.18206
6640,8.153017
6641,6.5789714
6642,14.239088
6643,14.265041
6644,14.328727
6645,14.328726
6646,14.329796
6647,14.286709
6648,10.818523
6649,7.6921005
6650,8.047325
6651,7.0077558
6652,6.6946735
6653,13.11624
6654,14.278625
6655,7.9813185
6656,14.174557
6657,11.54716
6658,14.042068
6659,13.39699
6660,13.526886
6661,7.8611174
6662,8.009503
6663,6.8396735
6664,8.539371
6665,7.0570726
6666,14.035105
6667,14.222488
6668,8.423097
6669,7.557422
6670,6.7397947
6671,6.6170526
6672,8.984103
6673,8.472829
6674,12.645159
6675,14.308604
6676,8.9127445
6677,14.291384
6678,14.316405
6679,14.302034
6680,13.9085045
6681,7.9190774
6682,7.5866785
6683,7.9926395
6684,7.185826
6685,6.466748
6686,6.534638
6687,6.3134313
6688,6.0006647
6689,8.062089
6690,14.220145
6691,7.979422
6692,14.112179
6693,12.956625
6694,7.2793465
6695,6.6761036
6696,13.763978
6697,14.266402
6698,14.252192
6699,14.265491
6700,9.8069725
6701,7.94213
6702,12.5730915
6703,13.4834
6704,7.2915916
6705,6.8188524
6706,10.825422
6707,6.9830503
6708,6.5741086
6709,12.321447
6710,7.3594794
6711,7.33488
6712,6.5783134
6713,6.6069484
6714,6.752519
6715,6.3199525
6716,6.038748
6717,14.050997
6718,7.114497
6719,6.0638795
6720,5.8738236
6721,5.764807
6722,5.909142
6723,13.01037
6724,13.877148
6725,6.918863
6726,6.6942205
6727,6.254526
6728,6.2746496
6729,6.521552
6730,7.7439446
6731,6.2897434
6732,7.1191244
6733,9.842254
6734,7.903316
6735,9.099975
6736,9.7769785
6737,14.161447
6738,6.671289
6739,8.636487
6740,7.2655497
6741,6.3865542
6742,6.895717
6743,9.951071
6744,6.6822577
6745,7.3519115
6746,7.5750775
6747,13.728695
6748,13.475921
6749,7.7976656
6750,10.113084
6751,6.7179255
6752,6.4376493
6753,7.047549
6754,7.6063337
6755,6.340485
6756,6.473535
6757,6.3825564
6758,6.0137353
6759,5.9131866
6760,5.971096
6761,6.0087996
6762,6.210804
6763,6.6370597
6764,5.7785144
6765,7.4136453
6766,6.2566752
6767,13.87396
6768,14.195121
6769,13.654072
6770,14.281087
6771,6.9440455
6772,8.873653
6773,11.981344
6774,11.7339115
6775,7.0545235
6776,7.90705
6777,6.9463696
6778,7.337407
6779,8.9049635
6780,6.7184362
6781,10.25722
6782,6.1860847
6783,6.0361404
6784,5.932291
6785,8.592976
6786,9.34833
6787,9.240662
6788,13.68346
6789,12.483892
6790,13.505015
6791,6.9561396
6792,12.929316
6793,13.943457
6794,11.892142
6795,7.5137067
6796,14.20755
6797,14.104665
6798,11.384915
6799,6.7795877
6800,6.9862647
6801,10.075715
6802,6.707927
6803,6.55151
6804,8.610199
6805,8.038257
6806,6.700259
6807,11.789517
6808,11.620304
6809,7.6205397
6810,7.238727
6811,13.982987
6812,13.233084
6813,10.361534
6814,6.7661457
6815,6.2077575
6816,12.857386
6817,6.5900097
6818,6.896936
6819,6.470727
6820,6.275024
6821,6.121683
6822,5.9130616
6823,7.0821157
6824,8.832518
6825,6.892758
6826,6.800544
6827,6.1780157
6828,5.941752
6829,6.397986
6830,5.955117
6831,5.5128417
6832,6.7020693
6833,5.7298236
6834,5.5986395
6835,5.6393814
6836,5.504687
6837,5.5696263
6838,5.5037107
6839,5.922623
6840,6.982288
6841,8.05649
6842,6.1820126
6843,6.1963105
6844,6.314613
6845,6.377483
6846,5.862974
6847,7.3901205
6848,6.1517963
6849,9.816328
6850,14.057931
6851,7.6397357
6852,6.6546316
6853,6.3118186
6854,6.150268
6855,5.9947615
6856,6.0706387
6857,5.942762
6858,6.0676646
6859,5.5860643
6860,5.4937696
6861,8.470244
6862,6.169791
6863,6.528326
6864,5.553653
6865,6.2170258
6866,10.789156
6867,6.0694766
6868,6.110837
6869,5.6834564
6870,6.3220396
6871,5.786429
6872,5.2833753
6873,5.227498
6874,6.46437
6875,5.6648283
6876,5.4928794
6877,11.9881935
6878,5.931862
6879,5.830762
6880,6.217056
6881,5.561396
6882,5.219608
6883,5.8043604
6884,5.3602567
6885,5.4030805
6886,6.040156
6887,5.511915
6888,6.375278
6889,7.1664
6890,6.4507413
6891,6.1540384
6892,5.3725724
6893,5.446505
6894,13.949185
6895,7.275282
6896,13.941043
6897,9.599914
6898,13.918668
6899,7.80577
6900,6.3235483
6901,6.7153955
6902,6.097347
6903,8.855591
6904,6.291758
6905,8.636828
6906,6.1424294
6907,7.001453
6908,6.1963515
6909,6.6812725
6910,6.3154593
6911,5.6201916
6912,5.495761
6913,5.4531517
6914,13.970338
6915,6.123502
6916,5.767847
6917,5.535988
6918,7.520651
6919,5.9806285
6920,5.4543614
6921,5.5493927
6922,5.390019
6923,9.417103
6924,6.039286
6925,6.7787194
6926,8.703705
6927,9.503898
6928,6.0846605
6929,5.8535757
6930,5.652653
6931,5.970141
6932,6.8851175
6933,5.8674736
6934,5.9345565
6935,7.6176286
6936,11.093807
6937,6.257831
6938,5.9173384
6939,5.596255
6940,5.9973445
6941,6.0998244
6942,5.7137356
6943,5.473573
6944,5.4915695
6945,11.498252
6946,13.146309
6947,13.012491
6948,6.418369
6949,6.0170608
6950,5.694635
6951,5.764802
6952,5.6345763
6953,5.414768
6954,6.3265586
6955,5.553465
6956,8.94562
6957,13.975976
6958,14.196391
6959,13.965705
6960,12.648431
6961,13.732375
6962,9.187577
6963,6.3285527
6964,13.1670265
6965,14.174231
6966,14.1812105
6967,14.222021
6968,13.917173
6969,9.310217
6970,7.3306894
6971,6.330014
6972,9.174778
6973,12.986274
6974,9.525085
6975,14.032193
6976,7.294791
6977,7.1267085
6978,6.7763767
6979,7.404896
6980,6.6743875
6981,7.6470175
6982,6.482
6983,13.914251
6984,14.262333
6985,7.558981
6986,6.419222
6987,13.924371
6988,13.356559
6989,7.2776365
6990,6.8420744
6991,13.614388
6992,14.284841
6993,7.8878684
6994,6.6772356
6995,6.6267414
6996,6.545162
6997,6.2328033
6998,13.548696
6999,7.6243105
7000,6.8608475
7001,6.414382
7002,6.0130816
7003,6.3146524
7004,12.848513
7005,14.121505
7006,7.086786
7007,6.4518604
7008,6.146733
7009,5.9286695
7010,5.809934
7011,5.8476195
7012,5.7615542
7013,5.7960415
7014,6.058074
7015,6.2369976
7016,6.0144124
7017,13.591231
7018,6.6353993
