,Breathing Depth
18018,5.874292
18019,6.4078474
18020,6.549508
18021,12.59663
18022,5.5363193
18023,5.0370274
18024,12.87931
18025,6.6491003
18026,5.8814955
18027,5.7409825
18028,6.617733
18029,5.6321263
18030,5.302887
18031,5.0697913
18032,5.191231
18033,5.064934
18034,4.956467
18035,5.2447705
18036,4.8646436
18037,4.700528
18038,4.5743246
18039,4.422426
18040,4.4003825
18041,4.061271
18042,3.888116
18043,3.744349
18044,3.7186956
18045,3.5726643
18046,3.4855578
18047,3.3367484
18048,3.2293656
18049,3.1122715
18050,3.0601528
18051,2.986535
18052,3.147306
18053,3.0113316
18054,3.1150646
18055,3.019756
18056,3.0372741
18057,2.946598
18058,2.852592
18059,2.9536095
18060,2.7732694
18061,2.7212555
18062,2.6675832
18063,2.8595228
18064,2.718965
18065,2.4514024
18066,2.3340812
18067,2.2222948
18068,2.1443396
18069,2.3407922
18070,3.3888745
18071,3.5772758
18072,3.1890023
18073,3.0900846
18074,4.0784984
18075,3.7070918
18076,3.3702378
18077,3.1838846
18078,2.9822626
18079,3.0304768
18080,5.631237
18081,4.0127826
18082,4.096417
18083,3.7053456
18084,4.361183
18085,3.8692293
18086,5.017905
18087,4.319085
18088,4.848834
18089,6.303895
18090,4.9202623
18091,4.5661373
18092,4.273371
18093,4.4193172
18094,4.0792494
18095,11.045193
18096,5.725539
18097,4.8768516
18098,4.5264664
18099,4.4895563
18100,4.2407365
18101,3.9811392
18102,3.6391017
18103,3.6042778
18104,3.9026134
18105,3.7188706
18106,3.8008235
18107,4.463767
18108,5.703929
18109,4.4365273
18110,4.5050616
18111,4.157548
18112,4.0046377
18113,5.2866054
18114,4.4603944
18115,4.2166286
18116,4.0714827
18117,4.032678
18118,4.031303
18119,4.144016
18120,4.0043116
18121,4.1569653
18122,4.2120495
18123,4.1619143
18124,4.146813
18125,4.443579
18126,4.371347
18127,4.0484877
18128,4.194203
18129,3.938923
18130,3.7092564
18131,3.7899399
18132,3.6910048
18133,4.949934
18134,4.122236
18135,4.053706
18136,5.741401
18137,4.709256
18138,6.298334
18139,6.5550113
18140,4.894907
18141,4.53005
18142,4.157872
18143,3.97489
18144,4.3291807
18145,4.0942693
18146,5.015394
18147,5.0697846
18148,5.061351
18149,5.2359533
18150,4.897423
18151,7.4427156
18152,5.305255
18153,4.7933116
18154,4.9232144
18155,6.392625
18156,11.044271
18157,6.442601
18158,8.497923
18159,5.3084745
18160,5.32236
18161,5.041853
18162,11.958622
18163,9.523459
18164,13.148248
18165,13.192083
18166,6.183213
18167,9.155387
18168,7.360904
18169,14.116947
18170,12.827537
18171,9.298116
18172,6.4675236
18173,10.989514
18174,13.973419
18175,14.3876
18176,6.2678003
18177,7.068886
18178,8.872734
18179,5.5570602
18180,5.773851
18181,6.2245474
18182,13.81653
18183,8.015878
18184,5.549057
18185,5.408564
18186,5.8394547
18187,5.541084
18188,12.462928
18189,9.865246
18190,5.5696054
18191,6.232681
18192,7.3176327
18193,5.4446054
18194,5.2895045
18195,5.0078893
18196,4.9906583
18197,4.7061133
18198,4.779873
18199,13.326665
18200,5.870154
18201,5.571363
18202,5.3621597
18203,5.097626
18204,5.487124
18205,13.483977
18206,6.325401
18207,13.235182
18208,13.970096
18209,5.9705086
18210,7.2665815
18211,7.2314568
18212,13.139511
18213,8.571526
18214,7.057519
18215,8.520064
18216,7.8990884
18217,8.348465
18218,8.267465
18219,5.5934715
18220,6.3685684
18221,7.5131917
18222,6.397016
18223,5.7056265
18224,13.954524
18225,8.605789
18226,9.355689
18227,14.126047
18228,14.275753
18229,6.1848736
18230,14.024584
18231,9.434031
18232,6.0105734
18233,6.813565
18234,5.597809
18235,5.328904
18236,5.1824718
18237,5.079736
18238,5.0656786
18239,5.0020766
18240,6.9768744
18241,5.351862
18242,5.1487026
18243,4.9853373
18244,5.702017
18245,5.119202
18246,5.055434
18247,9.1218405
18248,6.0482755
18249,5.2456126
18250,6.4830627
18251,5.236169
18252,5.600448
18253,5.353258
18254,4.7913527
18255,4.6251316
18256,4.9929714
18257,7.6265163
18258,8.711766
18259,8.539882
18260,5.8637776
18261,5.330921
18262,5.565433
18263,5.259695
18264,6.9723115
18265,5.734109
18266,5.1144743
18267,4.936438
18268,5.028247
18269,4.8097315
18270,5.390216
18271,6.0910597
18272,5.1100326
18273,13.482413
18274,6.116958
18275,5.464001
18276,5.004595
18277,5.043356
18278,5.3771353
18279,5.0509586
18280,4.840753
18281,4.7099686
18282,4.516382
18283,4.402915
18284,4.2982044
18285,5.8755817
18286,4.6650553
18287,4.3769546
18288,4.260272
18289,4.0132313
18290,5.0406094
18291,4.694673
18292,4.4128547
18293,4.3998156
18294,4.0998335
18295,4.1002884
18296,4.20997
18297,9.812674
18298,4.879762
18299,4.5897484
18300,4.3476334
18301,5.457807
18302,5.922721
18303,5.349706
18304,13.596791
18305,7.7707953
18306,5.1677594
18307,6.6128435
18308,5.630146
18309,9.812175
18310,5.830191
18311,14.01388
18312,12.024157
18313,13.76741
18314,7.1511383
18315,5.2310023
18316,5.733959
18317,5.1130295
18318,5.2293224
18319,6.528848
18320,8.838803
18321,13.73799
18322,7.6850557
18323,5.736313
18324,5.09341
18325,4.972872
18326,5.0744624
18327,9.117562
18328,7.5416718
18329,5.786191
18330,14.051165
18331,7.9017286
18332,6.621556
18333,5.5986595
18334,6.005446
18335,5.4066024
18336,6.1889005
18337,5.280126
18338,8.559146
18339,6.408244
18340,5.2934613
18341,5.048153
18342,4.837469
18343,4.5990753
18344,4.5640717
18345,6.0132337
18346,4.8950586
18347,4.8353925
18348,4.5287523
18349,4.5498433
18350,4.5441265
18351,4.551389
18352,4.6739597
18353,4.513898
18354,4.314741
18355,5.3789225
18356,4.696981
18357,4.358161
18358,4.1720223
18359,3.9467373
18360,4.4520936
18361,4.088813
18362,4.510219
18363,4.735293
18364,4.4062533
18365,4.4656467
18366,4.5640497
18367,4.6473007
18368,4.78399
18369,5.878015
18370,6.7368293
18371,5.0704217
18372,4.6373496
18373,4.1853194
18374,4.396005
18375,4.230814
18376,4.2030077
18377,3.897309
18378,3.8074439
18379,3.76835
18380,3.691201
18381,3.702189
18382,3.528759
18383,3.3859532
18384,3.1961455
18385,3.1940584
18386,3.0532598
18387,2.938043
18388,2.8263268
18389,2.8566282
18390,3.5924726
18391,3.438547
18392,3.0869956
18393,2.9588025
18394,2.825398
18395,3.1209595
18396,2.909017
18397,3.9334373
18398,3.5148294
18399,3.6627986
18400,3.762251
18401,3.7357528
18402,4.087191
18403,3.6999257
18404,3.578106
18405,3.3110056
18406,3.1415098
18407,3.3913548
18408,3.5760381
18409,3.676807
18410,3.5739372
18411,3.361853
18412,3.223285
18413,3.1399727
18414,3.285129
18415,3.1281338
18416,3.025593
18417,2.9920065
18418,3.0860665
18419,3.3191354
18420,3.5130334
18421,3.806409
18422,3.3909323
18423,3.2981226
18424,3.1774056
18425,3.232581
18426,3.2395163
18427,2.9831128
18428,2.925287
18429,2.8275342
18430,2.7914538
18431,2.6945477
18432,2.5413473
18433,2.6415122
18434,2.492027
18435,2.4649646
18436,2.280785
18437,2.260441
18438,2.168524
18439,3.818586
18440,7.317016
18441,4.751371
18442,4.4456677
18443,6.642342
18444,5.771865
18445,4.4362884
18446,4.4517913
18447,5.454236
18448,4.8469844
18449,6.350385
18450,5.1101313
18451,5.4674277
18452,4.6659727
18453,4.3722053
18454,4.4905086
18455,4.2957697
18456,4.373127
18457,7.245106
18458,5.490988
18459,13.782958
18460,11.747165
18461,5.234497
18462,13.848322
18463,7.664341
18464,13.886902
18465,8.258093
18466,5.551753
18467,13.255957
18468,13.667768
18469,6.498603
18470,9.096677
18471,7.87516
18472,5.440247
18473,10.123034
18474,14.221675
18475,5.7934313
18476,5.216024
18477,5.1778703
18478,4.9564333
18479,4.8296976
18480,4.696919
18481,4.4215865
18482,4.2172184
18483,4.1547275
18484,3.9738398
18485,3.8152218
18486,3.8378477
18487,3.6823328
18488,3.526906
18489,4.561472
18490,4.3277698
18491,4.0440464
18492,3.7437923
18493,3.5778718
18494,3.3733573
18495,3.6784098
18496,3.5327125
18497,3.527497
18498,3.5828035
18499,3.4312625
18500,3.508792
18501,4.843807
18502,5.298468
18503,4.589671
18504,4.2562475
18505,4.8682685
18506,5.049681
18507,5.1493273
18508,6.297961
18509,6.489861
18510,5.5562224
18511,9.48017
18512,6.0102153
18513,9.182587
18514,8.682093
18515,6.9414945
18516,5.0702457
18517,8.468706
18518,14.380716
18519,13.675401
18520,5.7620125
18521,10.181999
18522,5.7091513
18523,5.4585257
18524,5.22426
18525,5.1042237
18526,11.190535
18527,5.607418
18528,5.1046295
18529,5.9886246
18530,6.6548815
18531,7.4019957
18532,8.600627
18533,6.0788283
18534,11.864351
18535,10.523467
18536,7.8937016
18537,6.058825
18538,12.742958
18539,8.374731
18540,5.4241314
18541,5.128724
18542,5.5839076
18543,5.07151
18544,4.9617968
18545,4.6869993
18546,4.490881
18547,7.774098
18548,5.166958
18549,5.144208
18550,7.148182
18551,5.2087364
18552,4.838645
18553,4.732382
18554,5.122467
18555,5.1337996
18556,5.425437
18557,4.8321548
18558,11.608452
18559,5.6014256
18560,5.021917
18561,5.7251
18562,6.7773657
18563,5.0736804
18564,5.2101083
18565,7.754751
18566,11.337592
18567,12.813612
18568,5.659069
18569,5.788723
18570,6.4529514
18571,6.3777537
18572,11.100247
18573,6.5693774
18574,9.496594
18575,14.253937
18576,14.258137
18577,14.118019
18578,14.258545
18579,8.722661
18580,5.97717
18581,13.976549
18582,13.862482
18583,14.152099
18584,14.408178
18585,14.24907
18586,7.7945137
18587,9.797284
18588,5.815241
18589,6.902439
18590,14.357232
18591,12.485349
18592,8.026786
18593,6.1373773
18594,6.183567
18595,5.5198774
18596,6.0709805
18597,6.418281
18598,10.677429
18599,5.915369
18600,12.905637
18601,6.1853456
18602,5.581199
18603,5.3807745
18604,5.096523
18605,5.1109877
18606,5.4648485
18607,13.966044
18608,5.766015
18609,8.187542
18610,5.657866
18611,5.492401
18612,5.8775644
18613,5.374964
18614,7.1776223
18615,6.3035936
18616,7.396333
18617,5.558191
18618,5.495407
18619,7.4160943
18620,7.947845
18621,5.730669
18622,6.2517123
18623,5.5547824
18624,5.6029534
18625,5.34371
18626,5.591754
18627,6.5300903
18628,5.109217
18629,4.80785
18630,4.9617968
18631,7.90385
18632,14.202592
18633,10.513981
18634,6.4611645
18635,14.213203
18636,6.552481
18637,5.3787775
18638,5.3777466
18639,8.660499
18640,5.3889523
18641,6.6734324
18642,6.1705966
18643,13.973085
18644,7.082409
18645,7.6925964
18646,7.359685
18647,9.0222225
18648,8.87979
18649,11.620803
18650,13.926349
18651,13.907296
18652,12.02898
18653,6.5455017
18654,13.886135
18655,9.687952
18656,10.392185
18657,6.6173406
18658,5.627432
18659,7.3300304
18660,5.4788365
18661,6.503106
18662,5.308634
18663,5.104906
18664,8.010505
18665,12.728677
18666,14.304038
18667,7.233699
18668,13.08999
18669,5.964428
18670,5.515177
18671,6.8323073
18672,6.568088
18673,7.529572
18674,5.4857273
18675,5.4137707
18676,5.1570845
18677,5.432686
18678,5.128695
18679,5.016638
18680,8.286329
18681,6.281261
18682,5.6098704
18683,5.239876
18684,5.0635424
18685,5.927536
18686,5.1890883
18687,5.940641
18688,14.270445
18689,14.119187
18690,13.1546335
18691,7.8276234
18692,5.7595906
18693,13.740811
18694,5.6801634
18695,6.2464
18696,12.1773
18697,6.6932855
18698,5.4159536
18699,7.3430386
18700,9.185989
18701,5.863391
18702,5.572356
18703,6.311056
18704,5.5775714
18705,5.8308034
18706,6.576553
18707,6.707876
18708,11.541437
18709,5.5474114
18710,5.110107
18711,4.9244876
18712,4.806104
18713,4.8495383
18714,4.7586746
18715,5.266293
18716,5.6096764
18717,4.897315
18718,5.667929
18719,5.0169463
18720,4.8548713
18721,4.7599316
18722,4.5233345
18723,6.3327384
18724,8.041162
18725,6.266502
18726,6.4038763
18727,5.1610656
18728,5.119766
18729,4.8591714
18730,5.0558653
18731,4.991383
18732,4.640752
18733,4.490006
18734,5.365932
18735,11.216069
18736,5.330722
18737,5.946485
18738,11.09823
18739,6.041871
18740,5.2098494
18741,5.0295916
18742,4.764835
18743,4.843762
18744,4.6397715
18745,4.6129665
18746,4.846147
18747,5.0546856
18748,5.504013
18749,6.3772383
18750,4.9753923
18751,10.828902
18752,9.629326
18753,5.346821
18754,5.0797815
18755,5.4255376
18756,4.9747553
18757,4.6625724
18758,5.187297
18759,7.012637
18760,5.1057854
18761,11.892516
18762,5.543883
18763,5.7899556
18764,5.049905
18765,5.069652
18766,4.8949347
18767,4.6677685
18768,5.1781664
18769,7.82692
18770,13.988128
18771,14.274826
18772,13.96979
18773,14.203321
18774,8.617685
18775,14.319473
18776,12.525194
18777,14.139029
18778,7.2950625
18779,5.4062743
18780,5.281589
18781,5.1342206
18782,5.134026
18783,5.548791
18784,5.4581704
18785,5.728659
18786,5.2507234
18787,7.1376667
18788,12.003619
18789,5.3594875
18790,5.205329
18791,6.800791
18792,6.0733166
18793,5.1138163
18794,5.761312
18795,5.742858
18796,14.200352
18797,8.534001
18798,6.800731
18799,7.0982575
18800,5.3064475
18801,5.238261
18802,5.261961
18803,5.086588
18804,13.845455
18805,5.490828
18806,5.3214626
18807,5.0356355
18808,6.3828306
18809,5.2797294
18810,5.429019
18811,5.478421
18812,10.418498
18813,5.2722335
18814,4.874905
18815,7.355439
18816,6.0968738
18817,14.032377
18818,14.31066
18819,14.38828
18820,13.627798
18821,6.192038
18822,14.183752
18823,14.197617
18824,5.849372
18825,5.628593
18826,12.967627
18827,5.71804
18828,11.30273
18829,11.77392
18830,7.8342943
18831,5.5869174
18832,6.1822796
18833,5.549736
18834,5.249382
18835,9.360585
18836,7.167098
18837,6.8938937
18838,10.014822
18839,14.312364
18840,13.938758
18841,13.497768
18842,12.804447
18843,12.850191
18844,6.0107613
18845,5.4421997
18846,5.3170924
18847,5.319051
18848,6.1835732
18849,5.5516787
18850,6.5532475
18851,5.7543454
18852,14.250289
18853,5.7688065
18854,8.313112
18855,6.646473
18856,5.380778
18857,5.4951315
18858,5.386201
18859,5.1755896
18860,5.6688414
18861,5.3159866
18862,4.9312363
18863,4.910411
18864,5.414306
18865,13.191666
18866,5.4796333
18867,5.0444417
18868,5.052828
18869,13.539674
18870,6.1208386
18871,8.894617
18872,5.8808584
18873,5.4810867
18874,5.3390994
18875,13.036504
18876,7.090431
18877,7.5956445
18878,13.776
18879,8.283242
18880,10.447113
18881,5.5625687
18882,5.3814263
18883,6.4895825
18884,5.675484
18885,5.209136
18886,5.7731385
18887,7.0791154
18888,5.375939
18889,5.014948
18890,5.062401
18891,5.08831
18892,5.371442
18893,5.063285
18894,4.7597485
18895,4.825372
18896,4.3911085
18897,4.419585
18898,4.5274916
18899,4.6547265
18900,7.8353944
18901,5.0204988
18902,4.4810777
18903,4.737806
18904,8.246666
18905,5.015838
18906,4.5097513
18907,4.4435906
18908,5.04159
18909,4.8140645
18910,4.4969344
18911,5.177464
18912,5.6967335
18913,4.6930113
18914,4.369909
18915,5.8491235
18916,4.809542
18917,5.127494
18918,5.2874913
18919,5.004228
18920,4.563532
18921,4.4952126
18922,4.3270164
18923,5.8185816
18924,6.0519543
18925,4.948049
18926,9.037403
18927,5.197578
18928,4.8010764
18929,7.9464054
18930,6.436456
18931,10.480501
18932,5.220517
18933,7.1910152
18934,6.613349
18935,11.475664
18936,6.61285
18937,6.0539584
18938,5.9471164
18939,5.5088196
18940,5.110247
18941,5.8152976
18942,5.457626
18943,7.0328174
18944,5.333614
18945,4.90913
18946,5.205653
18947,6.174173
18948,5.8145456
18949,6.074542
18950,5.1822643
18951,5.233555
18952,4.946543
18953,12.378511
18954,5.498361
18955,5.320896
18956,7.160166
18957,5.097058
18958,10.585379
18959,5.344099
18960,5.86601
18961,12.546546
18962,14.33176
18963,6.898889
18964,13.265696
18965,14.363299
18966,10.255935
18967,9.410637
18968,6.0095024
18969,12.967144
18970,5.6578026
18971,6.032738
18972,12.485312
18973,7.3031263
18974,7.223046
18975,6.6836166
18976,13.952
18977,8.01615
18978,13.135891
18979,14.090305
18980,7.6013737
18981,5.7159147
18982,11.872494
18983,6.517856
18984,14.351743
18985,7.289545
18986,6.387705
18987,13.990276
18988,5.7389092
18989,6.4653506
18990,7.5337806
18991,9.005306
18992,5.48205
18993,5.2397485
18994,5.254527
18995,5.3854666
18996,5.454141
18997,5.8852115
18998,5.513243
18999,5.062333
19000,5.329945
19001,5.1548233
19002,6.444217
19003,5.46168
19004,5.2054343
19005,4.9535003
19006,4.7168565
19007,4.6647983
19008,5.1881185
19009,6.9368143
19010,5.210986
19011,5.087494
19012,5.1199956
19013,5.0400615
19014,4.892324
19015,6.4825406
19016,5.8671865
19017,5.206987
19018,5.2797227
19019,5.192845
19020,7.511154
19021,5.206832
19022,5.3080206
19023,4.8538933
19024,5.1078925
19025,6.053681
19026,14.101168
19027,7.895617
19028,5.4944186
19029,11.338267
19030,8.062056
19031,7.0719705
19032,13.428863
19033,6.9017587
19034,13.577347
19035,8.905726
19036,5.5425386
19037,5.4326906
19038,8.3106785
19039,6.147085
19040,7.600145
19041,8.070541
19042,6.0992613
19043,5.91505
19044,6.0155764
19045,5.458587
19046,5.059919
19047,6.392491
19048,5.208065
19049,5.0100865
19050,6.897443
19051,8.47872
19052,6.5591955
19053,5.5146027
19054,5.460649
19055,7.8206477
19056,8.256683
19057,6.1827455
19058,5.331102
19059,5.827917
19060,6.5594344
19061,13.393118
19062,5.578359
19063,6.032294
19064,5.2077794
19065,5.019019
19066,4.8576326
19067,4.693574
19068,4.576155
19069,4.299891
19070,4.169585
19071,4.1640587
19072,4.02281
19073,3.9767113
19074,3.8720074
19075,3.657884
19076,3.7590578
19077,3.617403
19078,3.4601915
19079,3.2623875
19080,3.2199233
19081,3.080592
19082,2.9852514
19083,2.9560797
19084,2.8269982
19085,5.8802996
19086,4.115336
19087,4.2425723
19088,3.9477255
19089,4.304924
19090,3.9103703
19091,3.7579556
19092,4.565252
19093,7.539566
19094,4.72626
19095,5.188225
19096,4.6678395
19097,4.297672
19098,4.2208595
19099,3.9865713
19100,3.9568264
19101,3.9421496
19102,3.8970232
19103,3.7759738
19104,3.7506819
19105,3.6260443
19106,3.608919
19107,3.4933774
19108,3.5266082
19109,3.4841347
19110,3.5641973
19111,3.3248587
19112,3.5412881
19113,3.590223
19114,3.2907445
19115,3.1640816
19116,3.026198
19117,2.9570625
19118,3.217103
19119,3.093899
19120,2.7765698
19121,3.0487778
19122,3.1046784
19123,3.080854
19124,3.0535657
19125,3.0830364
19126,2.924815
19127,2.7966845
19128,2.8075998
19129,2.7376432
19130,2.6917236
19131,2.7940943
19132,2.7575116
19133,2.782503
19134,2.8008113
19135,2.7980926
19136,2.720506
19137,2.7695177
19138,2.842379
19139,2.9259214
19140,3.0428329
19141,3.018063
19142,3.0587864
19143,3.1006591
19144,3.1271057
19145,3.1815953
19146,3.1349611
19147,3.0534546
19148,3.1883023
19149,3.1736624
19150,3.1939836
19151,3.286716
19152,3.3374772
19153,3.2574775
19154,3.4152298
19155,3.6967134
19156,3.5444608
19157,3.2041948
19158,3.0706835
19159,2.83816
19160,3.055695
19161,3.361412
19162,3.2814493
19163,3.1583314
19164,6.410781
19165,4.077696
19166,4.0934834
19167,4.384499
19168,4.4332376
19169,4.043309
19170,4.4433193
19171,4.0681257
19172,3.7094884
19173,3.7042525
19174,3.5673718
19175,3.4024339
19176,3.3508923
19177,3.4303315
19178,3.31744
19179,3.3672328
19180,3.753423
19181,3.6818783
19182,3.4418716
19183,3.394697
19184,3.371787
19185,3.5987
19186,3.4125886
19187,3.338399
19188,3.2690964
19189,3.270975
19190,3.2437422
19191,3.3164513
19192,3.505089
19193,3.650128
19194,3.890844
19195,3.8949144
19196,3.6322427
19197,4.274131
19198,5.2500257
19199,5.033604
19200,5.3815117
19201,4.428245
19202,3.9656632
19203,3.8456419
19204,3.865749
19205,3.6937675
19206,3.6587374
19207,4.916187
19208,5.777085
19209,7.231864
19210,4.820649
19211,5.8289347
19212,11.791524
19213,14.131769
19214,5.5679054
19215,9.391463
19216,9.110765
19217,8.256209
19218,5.6086254
19219,5.2999816
19220,5.099996
19221,4.7604127
19222,5.4341073
19223,7.662374
19224,6.5672197
19225,10.3775015
19226,5.1646266
19227,4.8704944
19228,5.3958445
19229,4.895417
19230,4.763816
19231,9.007694
19232,13.805703
19233,14.256992
19234,5.9116244
19235,5.208521
19236,6.2513146
19237,14.169061
19238,11.279204
19239,5.763106
19240,5.317559
19241,5.7540994
19242,6.6797066
19243,5.2803397
19244,5.1421933
19245,5.45429
19246,5.491021
19247,5.65771
19248,5.4349017
19249,5.76076
19250,5.0466537
19251,4.773399
19252,5.648546
19253,12.911649
19254,14.382249
19255,11.340471
19256,14.415265
19257,7.7131095
19258,5.8411865
19259,12.787135
19260,14.376658
19261,7.4947567
19262,7.8180413
19263,7.9809675
19264,6.176972
19265,5.495494
19266,6.1805944
19267,13.877467
19268,9.05337
19269,5.6038804
19270,5.3682156
19271,5.2659454
19272,5.0769286
19273,5.125468
19274,5.5441313
19275,5.05395
19276,4.8618255
19277,4.7614384
19278,4.670959
19279,4.5186467
19280,4.4788246
19281,4.20886
19282,4.061988
19283,3.944975
19284,3.8850844
19285,3.8850858
19286,3.9195755
19287,3.7421746
19288,4.7689734
19289,6.641031
19290,5.5469007
19291,6.004561
19292,6.23699
19293,7.5023727
19294,5.999042
19295,5.042089
19296,4.7153525
19297,4.4154153
19298,4.2179613
19299,4.3982434
19300,5.13657
19301,6.180507
19302,13.8365
19303,5.6592684
19304,5.042322
19305,4.7963195
19306,4.706256
19307,4.9947615
19308,4.6273165
19309,4.567615
19310,5.056742
19311,4.694994
19312,4.32345
19313,4.2193475
19314,4.336725
19315,3.9439657
19316,3.7771935
19317,3.7735507
19318,3.5763843
19319,3.864522
19320,3.6784565
19321,6.8065047
19322,5.0920367
19323,4.645792
19324,4.265068
19325,8.688452
19326,5.491731
19327,5.1693172
19328,4.664152
19329,4.4267263
19330,4.1633544
19331,4.0847178
19332,4.1351676
19333,3.8397512
19334,3.6817043
19335,3.4913044
19336,3.4127188
19337,3.329504
19338,3.3411984
19339,3.2850454
19340,3.353815
19341,3.2964327
19342,3.6280103
19343,3.5421927
19344,8.733867
19345,9.030619
19346,4.6033883
19347,6.30777
19348,7.5997663
19349,8.711621
19350,7.110882
19351,6.978771
19352,5.589759
19353,5.995012
19354,5.483239
19355,5.114897
19356,9.5221
19357,5.251791
19358,12.700014
19359,5.680215
19360,5.48857
19361,5.139326
19362,5.0895143
19363,9.533614
19364,13.882592
19365,7.5830426
19366,14.222882
19367,10.253007
19368,12.105576
19369,5.597974
19370,5.2196493
19371,8.749901
19372,9.761701
19373,14.220822
19374,11.03958
19375,11.915936
19376,14.144179
19377,14.203235
19378,6.648754
19379,6.204511
19380,12.844106
19381,11.6125
19382,8.794473
19383,9.608511
19384,7.6373196
19385,7.0083275
19386,14.038942
19387,10.8834715
19388,8.410003
19389,6.3991494
19390,14.134208
19391,8.58063
19392,7.064253
19393,5.6106205
19394,5.4572377
19395,5.455094
19396,5.7980447
19397,5.501458
19398,5.3029494
19399,5.249151
19400,12.564807
19401,11.005503
19402,8.666789
19403,8.845047
19404,5.9136662
19405,14.062013
19406,13.406226
19407,13.150261
19408,14.35477
19409,14.3712
19410,6.561792
19411,5.858129
19412,9.299828
19413,14.242221
19414,13.910591
19415,14.394734
19416,14.353632
19417,13.65919
19418,10.605779
19419,6.243151
19420,14.347771
19421,6.8364654
19422,8.08049
19423,14.396416
19424,14.316088
19425,14.403353
19426,11.518183
19427,14.234346
19428,8.487428
19429,13.13146
19430,7.904215
19431,7.8497868
19432,13.648807
19433,7.0356054
19434,5.7155786
19435,7.145385
19436,13.558345
19437,14.248961
19438,14.353261
19439,10.8978815
19440,14.2349
19441,14.213988
19442,13.211076
19443,14.377747
19444,9.349308
19445,14.358494
19446,14.30652
19447,14.267257
19448,14.383388
19449,14.02578
19450,7.1190743
19451,6.149055
19452,6.0629106
19453,5.77003
19454,5.7454176
19455,5.7357683
19456,5.6848073
19457,5.459159
19458,5.3973722
19459,5.204158
19460,13.456004
19461,14.11952
19462,7.9540405
19463,6.149996
19464,5.703986
19465,5.6012435
19466,6.120517
19467,5.658182
19468,5.396917
19469,5.5768666
19470,5.1339636
19471,4.9960165
19472,4.9539533
19473,5.04967
19474,5.2754073
19475,4.894375
19476,4.9509687
19477,4.767371
19478,4.802925
19479,4.572991
19480,7.373206
19481,8.440598
19482,5.1730685
19483,5.2399035
19484,4.8740454
19485,4.67519
19486,5.51585
19487,4.80603
19488,4.550203
19489,4.347292
19490,4.244396
19491,5.224428
19492,4.634332
19493,4.866815
19494,4.4562016
19495,4.3085427
19496,8.298309
19497,13.269381
19498,5.5230217
19499,5.2505364
19500,4.827289
19501,5.891736
19502,4.930582
19503,7.226271
19504,8.626237
19505,6.0442295
19506,5.065182
19507,4.8748736
19508,4.8175216
19509,5.554374
19510,5.012471
19511,4.653096
19512,4.5584354
19513,4.5876923
19514,5.9909286
19515,4.858584
19516,9.5386305
19517,12.527085
19518,5.0367317
19519,4.7434993
19520,4.599839
19521,4.411446
19522,4.366121
19523,4.584908
19524,5.3298454
19525,5.081303
19526,4.7265224
19527,4.554683
19528,11.226134
19529,11.815241
19530,5.3794107
19531,4.7416477
19532,5.453585
19533,5.1825724
19534,4.9482164
19535,5.1204505
19536,6.8777256
19537,5.656976
19538,4.960458
19539,5.7096868
19540,5.055162
19541,5.5798354
19542,5.4131284
19543,5.126868
19544,4.704409
19545,4.470619
19546,8.462518
19547,5.5765634
19548,11.367939
19549,13.901611
19550,5.663513
19551,13.627347
19552,8.259975
19553,7.578029
19554,14.318769
19555,14.388381
19556,5.81738
19557,5.6907063
19558,8.518654
19559,5.5688252
19560,5.246096
19561,5.437097
19562,7.1038785
19563,5.3250675
19564,5.1272187
19565,13.980321
19566,14.1267185
19567,6.0775537
19568,5.489012
19569,5.26619
19570,5.2608676
19571,13.888932
19572,7.423052
19573,12.542271
19574,6.2532344
19575,6.0251174
19576,10.031349
19577,5.79693
19578,7.042231
19579,7.4544563
19580,5.5908704
19581,8.853686
19582,5.4775696
19583,5.3490763
19584,6.5823975
19585,5.2207184
19586,5.160461
19587,5.057464
19588,9.492119
19589,6.904018
19590,5.123399
19591,4.973964
19592,4.77814
19593,4.51531
19594,4.5605474
19595,4.8140926
19596,4.929758
19597,4.5796795
19598,4.3105288
19599,4.313789
19600,4.5547
19601,4.3855186
19602,6.33253
19603,4.7208376
19604,6.0473037
19605,4.9508014
19606,4.9349365
19607,4.898624
19608,8.318532
19609,5.23912
19610,6.1620617
19611,5.001072
19612,7.2816067
19613,13.606918
19614,5.9400826
19615,5.438377
19616,5.082279
19617,4.9408083
19618,4.579736
19619,5.7982845
19620,5.086952
19621,4.808819
19622,4.9702363
19623,5.6228437
19624,5.6878266
19625,4.9230633
19626,4.7804527
19627,6.0654693
19628,4.819
19629,7.4472103
19630,6.190228
19631,5.9787946
19632,5.2485237
19633,5.7789855
19634,7.0929794
19635,7.659001
19636,8.501365
19637,6.0842586
19638,13.794377
19639,6.911616
19640,5.6974373
19641,5.2050576
19642,5.1307807
19643,5.4401326
19644,5.3299336
19645,6.4899764
19646,5.1018796
19647,12.755293
19648,5.597911
19649,5.9608293
19650,6.2718043
19651,12.852052
19652,13.794645
19653,14.177334
19654,6.103202
19655,8.43695
19656,12.1231365
19657,5.4974036
19658,5.405944
19659,6.035272
19660,5.957764
19661,5.250863
19662,5.584032
19663,5.491959
19664,13.648323
19665,10.157798
19666,6.7703276
19667,5.671244
19668,5.4882727
19669,5.2181954
19670,7.465955
19671,5.420144
19672,5.8818784
