,Breathing Depth
15917,12.014825
15918,14.338707
15919,14.150948
15920,8.399507
15921,14.300821
15922,14.018627
15923,14.210524
15924,6.7050014
15925,5.9929113
15926,13.881134
15927,13.073531
15928,11.846492
15929,14.340591
15930,13.994426
15931,6.3950377
15932,14.156841
15933,14.249225
15934,14.214157
15935,14.401382
15936,7.265877
15937,7.177795
15938,7.663334
15939,14.211967
15940,9.31788
15941,14.02148
15942,13.716889
15943,6.89797
15944,6.317433
15945,8.331363
15946,12.958664
15947,14.275391
15948,14.37797
15949,14.371215
15950,14.401299
15951,14.344366
15952,14.340367
15953,14.330562
15954,14.331606
15955,14.196348
15956,13.245027
15957,13.984009
15958,14.263801
15959,7.451252
15960,6.3693533
15961,9.533217
15962,14.219579
15963,7.0514464
15964,14.06361
15965,14.255671
15966,7.867271
15967,13.616291
15968,7.2828608
15969,6.342967
15970,7.3055162
15971,6.194802
15972,13.940694
15973,13.673706
15974,9.994199
15975,13.555806
15976,14.38082
15977,14.205004
15978,12.605167
15979,13.951657
15980,14.275494
15981,12.139301
15982,14.327215
15983,14.32688
15984,14.375021
15985,13.742875
15986,11.253237
15987,9.235581
15988,7.416922
15989,6.0605855
15990,14.327994
15991,7.714105
15992,6.463204
15993,6.239927
15994,8.331812
15995,5.86538
15996,6.0693517
15997,9.155206
15998,6.491954
15999,14.305472
16000,14.052047
16001,10.17798
16002,14.35552
16003,14.241266
16004,8.353567
16005,6.4401474
16006,6.0682955
16007,14.138342
16008,6.364141
16009,8.0556345
16010,6.1833053
16011,12.05525
16012,13.378918
16013,13.648002
16014,6.684257
16015,8.729036
16016,6.4219184
16017,9.68322
16018,5.75941
16019,14.339155
16020,6.6544204
16021,5.614625
16022,14.096283
16023,6.4980307
16024,11.115896
16025,13.45033
16026,9.152857
16027,5.646736
16028,6.520174
16029,5.528236
16030,5.417888
16031,5.4538918
16032,8.339746
16033,14.150456
16034,14.088364
16035,14.291388
16036,14.318355
16037,14.229132
16038,12.600491
16039,7.804651
16040,5.9814477
16041,5.646842
16042,5.6907344
16043,5.504624
16044,14.095282
16045,9.999253
16046,7.4878683
16047,8.342952
16048,14.143885
16049,5.9331236
16050,5.809148
16051,5.799096
16052,14.023491
16053,5.7747035
16054,5.910907
16055,5.5275164
16056,5.3354583
16057,6.505575
16058,5.6654572
16059,5.5857534
16060,14.108045
16061,6.007509
16062,6.271177
16063,12.991446
16064,14.100628
16065,5.7849402
16066,5.4372206
16067,12.464186
16068,14.2973585
16069,14.191022
16070,14.016194
16071,7.49549
16072,7.937842
16073,6.0859838
16074,6.741596
16075,14.222847
16076,7.206215
16077,6.1976485
16078,5.521261
16079,5.3821573
16080,5.375474
16081,13.924502
16082,6.025287
16083,6.613791
16084,5.518448
16085,5.372001
16086,5.2825255
16087,13.817807
16088,5.9837775
16089,11.943895
16090,5.3802204
16091,5.163523
16092,5.148667
16093,5.248959
16094,13.75723
16095,5.780766
16096,5.369132
16097,5.383205
16098,6.543397
16099,5.36733
16100,5.538221
16101,5.2503905
16102,6.423449
16103,5.341874
16104,5.1603017
16105,5.1350884
16106,4.895418
16107,10.627222
16108,5.680887
16109,5.2371364
16110,5.163522
16111,4.9525204
16112,6.095019
16113,5.2946157
16114,6.6120067
16115,13.354185
16116,5.56952
16117,5.9371705
16118,14.150366
16119,14.345256
16120,6.408591
16121,14.186609
16122,14.221536
16123,6.181735
16124,5.709928
16125,8.668218
16126,5.691935
16127,5.389296
16128,5.383399
16129,6.4358997
16130,5.400045
16131,5.136789
16132,5.4942207
16133,5.052958
16134,5.0201554
16135,6.2575965
16136,5.369277
16137,4.929542
16138,6.485885
16139,8.504798
16140,5.2693715
16141,14.184393
16142,6.094642
16143,5.252864
16144,5.042541
16145,8.065795
16146,5.197622
16147,5.1240845
16148,7.2766805
16149,6.0802603
16150,7.1468916
16151,5.633048
16152,13.411543
16153,5.603316
16154,5.402204
16155,5.3999753
16156,13.847155
16157,5.6195273
16158,5.513114
16159,12.455865
16160,5.6342077
16161,5.2510853
16162,5.200828
16163,5.035618
16164,4.9959292
16165,5.30693
16166,5.05408
16167,6.369633
16168,13.836541
16169,6.227821
16170,5.898899
16171,5.2934003
16172,5.256689
16173,10.246131
16174,13.715395
16175,6.1305723
16176,5.80794
16177,5.156644
16178,5.7319207
16179,5.333379
16180,5.0996003
16181,5.0506434
16182,9.421975
16183,5.2381144
16184,4.984103
16185,5.0033054
16186,4.814951
16187,4.601971
16188,4.7071333
16189,4.635798
16190,12.937955
16191,5.2438836
16192,4.9677725
16193,5.0198393
16194,4.676346
16195,4.5348854
16196,4.4679704
16197,4.4691033
16198,4.3943357
16199,4.4708457
16200,4.273841
16201,4.8200383
16202,4.5646987
16203,6.027473
16204,7.2285204
16205,5.1539636
16206,4.87744
16207,4.76585
16208,4.5655637
16209,4.4713078
16210,4.4348006
16211,4.3717613
16212,4.2740107
16213,4.145015
16214,8.448856
16215,4.9937773
16216,6.0299015
16217,6.307172
16218,5.2945294
16219,11.944493
16220,5.271866
16221,4.971689
16222,4.7988296
16223,13.868451
16224,5.377789
16225,5.015924
16226,5.9334917
16227,5.125886
16228,5.5965915
16229,5.1469846
16230,11.131345
16231,9.766308
16232,12.043863
16233,13.7387295
16234,14.240745
16235,13.642761
16236,6.810533
16237,13.898524
16238,14.147609
16239,14.34358
16240,14.39057
16241,6.1513653
16242,5.875463
16243,5.86166
16244,6.5197625
16245,5.5253315
16246,6.0437245
16247,11.338122
16248,10.698793
16249,12.555164
16250,7.345362
16251,13.905973
16252,13.86311
16253,14.285356
16254,14.34348
16255,14.373554
16256,14.366232
16257,13.629124
16258,6.0848856
16259,13.139374
16260,6.2791905
16261,5.674761
16262,5.6360083
16263,5.626497
16264,5.605111
16265,5.34659
16266,5.344097
16267,6.451285
16268,5.714212
16269,5.4640493
16270,6.5485716
16271,14.235588
16272,5.942562
16273,5.913978
16274,5.675845
16275,14.306164
16276,6.0081587
16277,5.5068502
16278,5.7473936
16279,5.317664
16280,13.439357
16281,12.676342
16282,14.301397
16283,14.288883
16284,14.267697
16285,14.315685
16286,12.712263
16287,14.350153
16288,14.386418
16289,14.413881
16290,14.420266
16291,11.507067
16292,13.9596615
16293,13.090902
16294,6.976202
16295,12.147117
16296,7.5087132
16297,13.552456
16298,6.1474805
16299,5.760391
16300,14.320967
16301,14.397096
16302,8.453238
16303,6.082224
16304,8.167495
16305,6.102043
16306,14.122389
16307,6.8779535
16308,14.110046
16309,6.4858828
16310,5.720466
16311,8.955589
16312,13.152535
16313,9.328869
16314,6.1026745
16315,9.121088
16316,7.4722643
16317,13.871985
16318,13.149559
16319,11.059759
16320,6.4589124
16321,6.0325313
16322,5.740893
16323,6.3347178
16324,5.7881536
16325,14.275275
16326,7.7458296
16327,8.906741
16328,5.852593
16329,5.5930495
16330,14.003107
16331,14.377703
16332,14.395377
16333,14.319857
16334,14.342699
16335,9.380402
16336,6.4742923
16337,14.252546
16338,7.546854
16339,5.7771497
16340,14.166305
16341,6.963729
16342,6.0686593
16343,8.962507
16344,5.9630146
16345,5.624893
16346,9.359329
16347,14.245033
16348,9.914674
16349,6.08674
16350,5.9989314
16351,5.7734094
16352,5.3505287
16353,12.450529
16354,13.476017
16355,5.762545
16356,14.239411
16357,13.990572
16358,14.300724
16359,9.667966
16360,8.055498
16361,5.9080987
16362,5.699366
16363,12.440127
16364,14.04451
16365,6.2977004
16366,7.4006495
16367,14.240278
16368,6.513674
16369,5.7477975
16370,5.7081056
16371,5.51814
16372,5.642515
16373,5.3343945
16374,5.2147694
16375,5.080567
16376,13.926689
16377,7.3521523
16378,14.26075
16379,13.47546
16380,13.720092
16381,13.990623
16382,14.421365
16383,14.386266
16384,7.4309416
16385,8.756598
16386,14.2691965
16387,14.26176
16388,14.38646
16389,14.32193
16390,7.2334294
16391,6.108884
16392,5.890914
16393,6.7410665
16394,13.655819
16395,13.473676
16396,6.187936
16397,14.001721
16398,13.947325
16399,14.375328
16400,6.9029865
16401,14.424452
16402,14.419176
16403,14.352045
16404,13.772635
16405,13.362946
16406,6.5271597
16407,6.4210606
16408,14.362307
16409,14.046384
16410,6.2468925
16411,10.426249
16412,9.14615
16413,5.927035
16414,13.943364
16415,11.143594
16416,6.004046
16417,7.2025046
16418,8.526687
16419,6.044981
16420,6.4910665
16421,14.305144
16422,14.358335
16423,14.411629
16424,12.485913
16425,6.7967076
16426,6.263475
16427,5.810876
16428,6.833293
16429,5.6612296
16430,14.03228
16431,6.6070943
16432,5.6762276
16433,13.42248
16434,14.303015
16435,6.364098
16436,10.828574
16437,14.3534565
16438,9.98078
16439,5.7959633
16440,8.391065
16441,13.888751
16442,14.300544
16443,7.241889
16444,10.747523
16445,5.9949846
16446,13.976755
16447,14.253822
16448,6.698652
16449,6.6711926
16450,14.006506
16451,8.0385065
16452,6.0048847
16453,6.003516
16454,7.4118104
16455,6.5457735
16456,6.062115
16457,14.2056
16458,14.358827
16459,12.887074
16460,5.815508
16461,5.650932
16462,5.72745
16463,5.6548934
16464,5.253377
16465,5.2123904
16466,9.723664
16467,13.620382
16468,5.7012963
16469,10.461861
16470,6.703356
16471,5.5918674
16472,5.3675694
16473,5.426318
16474,7.6820555
16475,5.7299075
16476,5.301005
16477,5.2269983
16478,5.0663633
16479,4.9917765
16480,4.94873
16481,4.9993834
16482,4.9855866
16483,4.877116
16484,6.0840583
16485,5.009044
16486,10.303873
16487,6.154819
16488,5.1009994
16489,4.994431
16490,9.115578
16491,6.248112
16492,5.2265854
16493,6.0798774
16494,5.362138
16495,5.0465074
16496,5.4593625
16497,5.261187
16498,13.815795
16499,5.4421635
16500,7.4774213
16501,5.674796
16502,5.1999097
16503,13.610908
16504,6.2239513
16505,13.6778
16506,11.939032
16507,9.32926
16508,5.807004
16509,5.3107953
16510,8.900082
16511,5.832792
16512,5.243074
16513,5.029966
16514,4.9290876
16515,4.9143977
16516,8.73839
16517,5.443355
16518,13.070388
16519,6.3002186
16520,5.136962
16521,7.6888723
16522,5.4762087
16523,5.148153
16524,7.352711
16525,14.17221
16526,6.3906827
16527,14.369531
16528,12.567231
16529,6.8803067
16530,5.3744016
16531,13.66953
16532,13.897658
16533,6.0878186
16534,5.6523385
16535,5.6308184
16536,5.2975817
16537,6.0646863
16538,13.909035
16539,14.079818
16540,6.26209
16541,6.125035
16542,5.356151
16543,12.283178
16544,14.030096
16545,14.351014
16546,14.364026
16547,14.432933
16548,12.087203
16549,8.070184
16550,14.237532
16551,14.318451
16552,6.50658
16553,14.348365
16554,14.364872
16555,6.780821
16556,6.75916
16557,14.157693
16558,6.5382295
16559,10.361716
16560,7.860722
16561,6.8278856
16562,5.923169
16563,5.6835165
16564,14.142762
16565,6.30234
16566,6.0395308
16567,7.9692755
16568,14.285474
16569,6.471614
16570,14.222716
16571,12.84539
16572,14.01888
16573,13.885749
16574,6.237008
16575,6.0060177
16576,6.9592924
16577,12.7352085
16578,6.0584803
16579,13.819488
16580,14.173986
16581,13.752736
16582,14.34358
16583,10.978443
16584,6.183827
16585,14.225624
16586,14.274329
16587,13.104918
16588,14.282483
16589,14.049606
16590,6.5907645
16591,12.9945755
16592,7.4119225
16593,14.038754
16594,14.269508
16595,11.337595
16596,14.144376
16597,10.255837
16598,13.657073
16599,14.22103
16600,14.098501
16601,12.663346
16602,13.77294
16603,6.415232
16604,14.302149
16605,8.725405
16606,14.311728
16607,9.256355
16608,14.335125
16609,13.924947
16610,14.067854
16611,14.267915
16612,10.661865
16613,10.265778
16614,14.391919
16615,14.210517
16616,6.3457417
16617,8.677841
16618,14.282073
16619,12.799382
16620,13.2578
16621,14.330686
16622,14.390219
16623,8.1008625
16624,14.371
16625,14.416001
16626,14.354142
16627,14.274871
16628,14.406031
16629,14.407719
16630,14.407465
16631,14.380417
16632,14.357772
16633,14.322871
16634,14.303862
16635,14.186201
16636,14.2640505
16637,14.387035
16638,14.3614235
16639,9.231894
16640,14.227659
16641,14.360261
16642,14.053572
16643,14.224796
16644,12.689843
16645,13.215209
16646,14.0703125
16647,14.372755
16648,14.228813
16649,14.394573
16650,9.900377
16651,14.244717
16652,14.295428
16653,14.378391
16654,14.187688
16655,14.326834
16656,14.376007
16657,14.067803
16658,14.092528
16659,14.209278
16660,14.130248
16661,14.339407
16662,13.9814
16663,14.337857
16664,14.298645
16665,13.243553
16666,14.265125
16667,10.600517
16668,6.496914
16669,12.433062
16670,6.5851016
16671,8.45076
16672,13.964526
16673,14.216375
16674,14.283583
16675,9.536903
16676,14.267341
16677,14.046458
16678,14.224074
16679,14.375515
16680,14.363148
16681,14.370609
16682,14.34685
16683,14.383375
16684,14.295474
16685,14.371336
16686,14.1992235
16687,14.233972
16688,7.3713307
16689,14.187001
16690,14.313091
16691,6.8257713
16692,14.162694
16693,6.6807847
16694,14.31903
16695,9.403085
16696,7.43368
16697,13.734234
16698,11.193199
16699,11.3498335
16700,6.5900702
16701,6.1774206
16702,12.693302
16703,11.953136
16704,9.441402
16705,14.253529
16706,14.238663
16707,14.085265
16708,12.824123
16709,14.197632
16710,14.286727
16711,14.072106
16712,12.565892
16713,13.923179
16714,14.094322
16715,12.300514
16716,6.8163857
16717,6.9388366
16718,9.234019
16719,7.3648195
16720,11.007841
16721,14.130274
16722,13.192383
16723,14.290159
16724,13.825441
16725,13.865775
16726,13.890269
16727,6.9519114
16728,10.881611
16729,13.949386
16730,13.718025
16731,14.111959
16732,13.3841095
16733,7.007228
16734,14.198773
16735,13.947774
16736,5.9982924
16737,6.181812
16738,5.9315305
16739,5.776595
16740,13.174969
16741,8.579645
16742,7.4503837
16743,6.04971
16744,11.603504
16745,9.364236
16746,7.939301
16747,6.430505
16748,11.550697
16749,14.260745
16750,13.890051
16751,13.81989
16752,6.4294624
16753,8.307347
16754,14.294014
16755,14.360683
16756,14.227149
16757,6.5910397
16758,6.222705
16759,9.915751
16760,12.428392
16761,14.156751
16762,14.263853
16763,9.492755
16764,6.3479137
16765,5.886933
16766,5.9467793
16767,5.6230054
16768,13.311755
16769,14.369591
16770,14.237514
16771,14.1953
16772,7.3554535
16773,13.660799
16774,14.13434
16775,14.17885
16776,13.277193
16777,13.855532
16778,14.148376
16779,14.398663
16780,14.367771
16781,14.360924
16782,14.307581
16783,6.6633563
16784,8.026704
16785,12.201885
16786,6.8254094
16787,11.422812
16788,11.46089
16789,13.852664
16790,13.934828
16791,14.157826
16792,13.526237
16793,13.937411
16794,10.34295
16795,6.550611
16796,14.005702
16797,7.506562
16798,6.152293
16799,12.546617
16800,13.532683
16801,14.067869
16802,14.071441
16803,14.373021
16804,14.158464
16805,14.336802
16806,12.833606
16807,11.453372
16808,7.981028
16809,6.568962
16810,9.171091
16811,12.3366785
16812,9.202215
16813,7.315839
16814,12.5732765
16815,14.281251
16816,14.22138
16817,9.365641
16818,10.067467
16819,10.827419
16820,13.750933
16821,11.983099
16822,13.842918
16823,13.839754
16824,9.569408
16825,6.842796
16826,9.238671
16827,6.263994
16828,10.9382925
16829,10.277701
16830,13.367835
16831,13.761874
16832,9.688472
16833,7.584573
16834,12.236565
16835,6.3474607
16836,6.4209876
16837,12.687881
16838,11.3631315
16839,7.7883873
16840,12.892055
16841,6.5682926
16842,5.7080045
16843,9.909291
16844,13.3802805
16845,12.384215
16846,14.313414
16847,10.864345
16848,11.613368
16849,6.4921713
16850,6.6112137
16851,10.547248
16852,7.470905
16853,8.347403
16854,8.017595
16855,12.481845
16856,6.824384
16857,13.46817
16858,13.475015
16859,9.08624
16860,11.966238
16861,8.104118
16862,6.0232005
16863,9.7219715
16864,14.117961
16865,6.8813486
16866,13.909095
16867,14.291933
16868,11.635711
16869,10.961961
16870,6.9123616
16871,12.450661
16872,14.36208
16873,14.189167
16874,14.375067
16875,13.786941
16876,6.4519553
16877,12.391976
16878,8.729016
16879,7.3530684
16880,6.500519
16881,7.3746395
16882,6.476278
16883,5.7716317
16884,6.0557327
16885,6.7860317
16886,5.622718
16887,5.4529424
16888,5.701425
16889,5.548336
16890,6.632483
16891,7.9108343
16892,5.891922
16893,5.6713343
16894,12.347233
16895,8.346208
16896,10.112385
16897,14.341976
16898,13.935385
16899,8.99361
16900,7.4281545
16901,6.124908
16902,5.873758
16903,9.387765
16904,14.090348
16905,13.752214
16906,12.0905905
16907,14.329943
16908,6.7073016
16909,5.9247713
16910,7.147031
16911,6.602059
16912,12.649482
16913,12.411214
16914,7.327972
16915,6.6722856
16916,6.275774
16917,5.958715
16918,11.213047
16919,14.349368
16920,13.878262
16921,14.337791
16922,8.092146
16923,6.0691886
16924,5.76245
16925,5.7924123
16926,10.004831
16927,11.759183
16928,14.322195
16929,6.562757
16930,14.117667
16931,6.339479
16932,8.514598
16933,14.286805
16934,6.354768
16935,14.297414
16936,7.2618012
16937,5.713689
16938,5.757507
16939,14.156211
16940,12.184702
16941,6.7385564
16942,14.128545
16943,6.5189695
16944,5.836455
16945,14.065922
16946,14.309046
16947,14.400476
16948,7.792417
16949,5.96188
16950,6.039023
16951,9.398014
16952,8.568253
16953,14.294645
16954,7.4666195
16955,14.295299
16956,13.987351
16957,6.14593
16958,6.104143
16959,14.217874
16960,12.372728
16961,14.288595
16962,14.420327
16963,14.3634
16964,14.438242
16965,14.202694
16966,14.3922205
16967,14.245463
16968,14.359747
16969,12.534811
16970,7.1343412
16971,13.552411
16972,6.032009
16973,8.493246
16974,8.905402
16975,14.072561
16976,13.936696
16977,7.91157
16978,13.346177
16979,7.99875
16980,13.254518
16981,7.5003514
16982,13.508346
16983,6.0413775
16984,5.7842407
16985,10.474898
16986,10.878441
16987,13.923963
16988,14.3289
16989,6.5579357
16990,6.2109146
16991,7.9061146
16992,8.464599
16993,11.219853
16994,11.919752
16995,9.884305
16996,13.647047
16997,12.317794
16998,9.071042
16999,13.973613
17000,14.224993
17001,14.18244
17002,12.615792
17003,7.107785
17004,14.129057
17005,9.607108
17006,13.804808
17007,7.2881107
17008,10.092488
17009,11.207785
17010,8.548773
17011,14.213772
17012,14.330879
17013,14.30629
17014,7.68708
17015,6.837785
17016,7.7840896
17017,9.8351555
17018,8.563676
17019,13.627641
17020,14.295986
17021,13.993367
17022,11.165481
17023,13.693138
17024,13.976812
17025,14.117742
17026,13.667926
17027,13.653341
17028,14.089728
17029,12.527306
17030,12.182175
17031,10.3273735
17032,7.042597
17033,13.582567
17034,12.908102
17035,13.991579
17036,10.952012
17037,6.3451505
17038,13.715808
17039,14.174622
17040,7.7860355
17041,6.4971104
17042,6.3485723
17043,7.2087173
17044,8.1647215
17045,6.2574515
17046,6.4250154
17047,5.9952865
17048,6.503466
17049,11.816788
17050,5.87307
17051,7.5827627
17052,13.503101
17053,7.4260573
17054,7.746051
17055,14.240697
17056,14.375116
17057,12.393044
17058,12.778788
17059,13.991493
17060,13.681978
17061,8.022037
17062,6.299187
17063,13.948762
17064,14.188838
17065,7.8536696
17066,5.9632545
17067,5.8585877
17068,7.1345706
17069,5.838027
17070,5.722104
17071,5.6955156
17072,5.5716434
17073,13.247431
17074,6.05624
17075,5.7128177
17076,5.57438
17077,6.136795
17078,14.106705
17079,13.5657215
17080,7.4021673
17081,6.067381
17082,5.3667326
17083,12.30586
17084,6.0589113
17085,8.178895
17086,5.8461394
17087,5.3808317
17088,5.383287
17089,6.066176
17090,9.453264
17091,5.555964
17092,5.3783913
17093,8.613565
17094,5.6881657
17095,5.9062524
17096,13.494064
17097,5.964767
17098,5.501298
17099,10.5360985
17100,5.7719283
17101,6.4152913
17102,11.249261
17103,14.262949
17104,7.7496796
17105,5.594006
17106,5.438148
17107,10.4823065
17108,5.9717336
17109,5.6642222
17110,6.003112
17111,5.3268595
17112,8.401806
17113,13.290385
17114,6.5714517
17115,10.658976
17116,6.268657
17117,5.7002673
17118,6.0918603
17119,5.574567
17120,7.4694767
17121,12.439954
17122,5.9063916
17123,5.5502195
17124,5.4616737
17125,5.230981
17126,6.151114
17127,5.3054657
17128,5.3764324
17129,5.2389936
17130,5.0291076
17131,8.574923
17132,5.669247
17133,6.194372
17134,14.199628
17135,14.320212
17136,6.424033
17137,5.632637
17138,14.143022
17139,5.9778986
17140,14.102872
17141,14.234582
17142,14.397545
17143,14.095655
17144,14.387534
17145,8.149105
17146,6.461184
17147,6.0713124
17148,14.133723
17149,6.370189
17150,6.175373
17151,5.7664437
17152,5.4638205
17153,5.352057
17154,8.423927
17155,6.0409207
17156,5.432017
17157,14.20733
17158,14.356919
17159,5.866618
17160,7.3560076
17161,13.927755
17162,10.489569
17163,8.471031
17164,6.2497473
17165,6.181366
17166,6.140615
17167,14.159272
17168,12.289674
17169,6.1842556
17170,6.2567496
17171,5.7654004
17172,5.5626473
17173,13.761559
17174,6.6749167
17175,5.5347123
17176,5.9051113
17177,5.6130624
17178,12.809698
17179,5.99406
17180,6.3343544
17181,6.100964
17182,5.4687634
17183,12.800349
17184,6.026808
17185,5.706245
17186,6.872204
17187,9.695512
17188,5.6837087
17189,14.038875
17190,6.562259
17191,13.539888
17192,6.562041
17193,6.689826
17194,6.4612627
17195,14.318861
17196,6.984468
17197,5.558298
17198,5.6235332
17199,5.505927
17200,5.150909
17201,5.22737
17202,14.279989
17203,5.804344
17204,14.021523
17205,5.7155967
17206,14.095699
17207,5.9467382
17208,5.9030824
17209,14.353928
17210,14.119099
17211,14.053182
17212,7.582858
17213,6.025942
17214,5.611397
17215,12.122772
17216,11.883743
17217,6.062642
17218,14.019956
17219,6.046321
17220,8.652595
17221,5.7379107
17222,13.77897
17223,14.278184
17224,14.275442
17225,14.315749
17226,14.395957
17227,14.3554325
17228,14.425015
17229,14.392947
17230,14.154992
17231,14.396205
17232,14.371343
17233,13.940808
17234,13.76649
17235,14.400743
17236,14.352198
17237,14.381494
17238,14.369874
17239,14.389684
17240,14.375518
17241,14.368616
17242,14.303846
17243,14.39392
17244,14.340092
17245,14.401568
17246,7.8331113
17247,14.3911495
17248,14.388334
17249,14.394408
17250,14.341591
17251,14.309818
17252,14.102491
17253,12.533898
17254,14.30714
17255,14.137097
17256,14.1803255
17257,12.943388
17258,13.996903
17259,14.361762
17260,14.330021
17261,14.338292
17262,14.309365
17263,14.242818
17264,13.656814
17265,14.005949
17266,14.314162
17267,10.672789
17268,14.374955
17269,13.419737
17270,14.333031
17271,14.284893
17272,14.309628
17273,14.298552
17274,14.365385
17275,14.288126
17276,12.642688
17277,14.335608
17278,11.697861
17279,14.13521
17280,14.183039
17281,14.341761
17282,9.620116
17283,11.244737
17284,14.298039
17285,14.355408
17286,14.309398
17287,9.8996935
17288,13.82147
17289,13.971008
17290,14.2394285
17291,14.193321
17292,14.308185
17293,14.359189
17294,14.265748
17295,13.700854
17296,14.208342
17297,14.346852
17298,14.311041
17299,14.167261
17300,14.314905
17301,14.193791
17302,14.170682
17303,13.018165
17304,14.192494
17305,14.300891
17306,13.914262
17307,13.588196
17308,14.175491
17309,14.354164
17310,12.803213
17311,7.3207674
17312,6.2643085
17313,14.206729
17314,14.229432
17315,12.798989
17316,14.234315
17317,14.095783
17318,13.849322
17319,13.694761
17320,14.238957
17321,14.296258
17322,9.307986
17323,14.312493
17324,14.206357
17325,14.060897
17326,14.164758
17327,14.33095
17328,7.854752
17329,13.942701
17330,14.228705
17331,14.20248
17332,14.179866
17333,14.214444
17334,7.622377
17335,13.048735
17336,14.146648
17337,7.4118147
17338,14.312956
17339,14.199243
17340,6.903518
17341,9.25678
17342,14.289991
17343,13.848089
17344,14.250986
17345,14.37968
17346,14.328833
17347,7.446147
17348,11.3816805
17349,8.110234
17350,14.350309
17351,14.007032
17352,14.354361
17353,14.358001
17354,14.303599
17355,13.144494
17356,14.190939
17357,7.102045
17358,13.928258
17359,13.789684
17360,6.373376
17361,6.4104853
17362,6.030239
17363,5.803984
17364,10.526007
17365,10.527968
17366,7.6298456
17367,14.2649
17368,7.469487
17369,12.375025
17370,11.277564
17371,14.378354
17372,6.939022
17373,6.3393946
17374,14.331605
17375,14.251511
17376,6.5108232
17377,14.33665
17378,9.253641
17379,13.071433
17380,10.706343
17381,14.342573
17382,8.637669
17383,5.9465632
17384,6.0268335
17385,5.9496403
17386,5.688014
17387,11.918211
17388,6.356434
17389,5.7655363
17390,13.97303
17391,6.4036293
17392,11.59145
17393,14.395203
17394,8.841177
17395,8.661934
17396,14.366985
17397,7.083642
17398,5.692143
17399,5.7442713
17400,14.340197
17401,6.0559106
17402,5.977218
17403,6.5721035
17404,5.653928
17405,9.727795
17406,14.312794
17407,6.3123717
17408,6.1904755
17409,5.6229467
17410,13.947936
17411,14.26307
17412,14.2914715
17413,14.015947
17414,9.217378
17415,7.7484145
17416,6.392062
17417,6.976835
17418,10.076534
17419,14.230442
17420,14.247435
17421,6.325496
17422,6.265538
17423,7.203244
17424,6.04151
17425,6.1391487
17426,5.889932
17427,5.5121984
17428,5.4541817
17429,5.3709483
17430,5.3999305
17431,5.429121
17432,12.934467
17433,10.938396
17434,7.0368156
17435,7.1727433
17436,5.609919
17437,5.2716727
17438,5.136278
17439,5.106744
17440,5.1347413
17441,5.084852
17442,5.339531
17443,5.527852
17444,5.141478
17445,7.748241
17446,8.907253
17447,5.871092
17448,5.405079
17449,5.420593
17450,5.073038
17451,12.771806
17452,9.419648
17453,5.83744
17454,9.472306
17455,5.527066
17456,5.2984114
17457,14.145024
17458,6.285853
17459,5.307188
17460,9.275952
17461,5.6315985
17462,8.632838
17463,5.4628143
17464,12.999952
17465,14.330598
17466,14.027053
17467,6.8729963
17468,12.999924
17469,7.1107
17470,14.117224
17471,7.260515
17472,5.923003
17473,5.42521
17474,13.265932
17475,14.032866
17476,5.769956
17477,14.401192
17478,6.244062
17479,5.4934826
17480,7.2994685
17481,5.813129
17482,5.3935375
17483,5.3923955
17484,13.570447
17485,8.707219
17486,6.625533
17487,5.6321473
17488,14.227647
17489,14.154017
17490,6.2399354
17491,5.964919
17492,5.471976
17493,5.4415526
17494,6.8732696
17495,5.447401
17496,5.252673
17497,8.171265
17498,5.623061
17499,5.40407
17500,7.245128
17501,5.6310997
17502,5.573579
17503,5.387678
17504,6.054224
17505,7.531419
17506,6.581313
17507,14.185613
17508,5.7796736
17509,14.170649
17510,14.170924
17511,7.1225853
17512,13.586314
17513,13.184826
17514,5.92448
17515,5.689809
17516,9.91108
17517,8.902079
17518,14.348706
17519,8.586474
17520,6.3156676
17521,5.909447
17522,5.634341
17523,5.5058928
17524,5.4470296
17525,14.143401
17526,14.21408
17527,14.269462
17528,14.124044
17529,10.237646
17530,10.564768
17531,14.195521
17532,14.201863
17533,14.219564
17534,7.494668
17535,7.135132
17536,5.83656
17537,7.894952
17538,6.4578357
17539,14.22381
17540,13.794341
17541,7.474025
17542,5.9311213
17543,5.5900283
17544,5.5642824
17545,14.151428
17546,5.9678736
17547,6.0550585
17548,5.9883876
17549,13.642412
17550,14.372358
17551,6.272755
17552,13.933488
17553,14.340062
17554,14.194769
17555,14.406769
17556,8.044458
17557,14.035908
17558,6.105057
17559,5.764682
17560,6.539953
17561,5.9900723
17562,14.193015
17563,8.009844
17564,6.5676045
17565,6.0821686
17566,5.8190665
17567,9.264854
17568,13.435428
17569,9.144773
17570,8.343618
17571,12.381745
17572,5.7136226
17573,14.086139
17574,14.261405
17575,7.2298384
17576,8.058811
17577,5.9446425
17578,5.87116
17579,6.792019
17580,9.065949
17581,5.700315
17582,5.5599155
17583,7.9931903
17584,9.225576
17585,5.7922993
17586,6.057426
17587,8.006499
17588,5.828152
17589,5.692092
17590,12.814268
17591,6.141598
17592,5.886027
17593,5.5604234
17594,8.1574135
17595,5.506453
17596,5.302343
17597,14.145007
17598,6.4670873
17599,6.2422338
17600,9.083813
17601,5.5093617
17602,12.133534
17603,11.805002
17604,6.0537186
17605,5.967528
17606,5.393434
17607,6.796007
17608,5.444321
17609,11.825116
17610,6.720341
17611,8.995089
17612,14.088988
