,Breathing Depth
5175,8.843665
5176,6.7164807
5177,6.1236033
5178,5.7042975
5179,6.0801396
5180,7.8916407
5181,5.801337
5182,6.159105
5183,6.698344
5184,5.7154417
5185,5.778566
5186,5.4774675
5187,5.3724256
5188,5.63328
5189,5.9518538
5190,5.858545
5191,6.5738163
5192,5.7170424
5193,6.3574333
5194,7.201854
5195,5.7243295
5196,10.665758
5197,8.057918
5198,9.152422
5199,8.120371
5200,5.9086137
5201,5.694324
5202,5.9437513
5203,5.883661
5204,7.426548
5205,6.632959
5206,6.2096663
5207,7.6367636
5208,6.218021
5209,5.901581
5210,5.9191785
5211,5.692261
5212,5.726461
5213,5.5933056
5214,5.63735
5215,5.915183
5216,5.493724
5217,5.2409134
5218,5.188792
5219,5.4087167
5220,6.023041
5221,8.305467
5222,11.180342
5223,6.9089813
5224,6.2340035
5225,5.934327
5226,5.4733195
5227,5.811049
5228,5.4778996
5229,13.907947
5230,6.7386436
5231,5.776902
5232,6.597449
5233,10.641719
5234,5.993025
5235,6.256202
5236,8.28814
5237,6.3351517
5238,5.928425
5239,5.4536185
5240,5.5335393
5241,5.226053
5242,5.235218
5243,5.571355
5244,5.8371954
5245,12.707662
5246,6.0968666
5247,5.948682
5248,5.8075004
5249,5.513373
5250,5.2029257
5251,8.812295
5252,6.64735
5253,6.6809554
5254,6.4895377
5255,12.842086
5256,6.7956486
5257,5.92264
5258,6.0281076
5259,9.655101
5260,6.6539917
5261,5.657258
5262,5.7645063
5263,5.5298243
5264,8.619098
5265,6.5382786
5266,6.571621
5267,5.584315
5268,5.4048686
5269,5.4824114
5270,5.185586
5271,6.7567663
5272,6.6155734
5273,5.9112678
5274,5.4075146
5275,5.761612
5276,5.588326
5277,5.578609
5278,5.351336
5279,6.9615407
5280,7.0784264
5281,5.678712
5282,12.32817
5283,5.991954
5284,6.182183
5285,5.858086
5286,6.402117
5287,5.821413
5288,8.227747
5289,6.4788294
5290,5.6121144
5291,5.809561
5292,13.0002575
5293,9.24501
5294,13.353613
5295,7.746125
5296,10.181391
5297,8.748871
5298,8.535877
5299,8.359039
5300,11.217845
5301,7.004295
5302,12.187404
5303,7.9194913
5304,6.9612665
5305,7.8199196
5306,7.756929
5307,6.391521
5308,9.677616
5309,6.223183
5310,6.268133
5311,12.605639
5312,10.203617
5313,6.534473
5314,5.9877706
5315,5.9966583
5316,6.888189
5317,5.8633876
5318,6.559546
5319,6.1983256
5320,7.265931
5321,6.3930664
5322,5.880453
5323,6.6068325
5324,7.380537
5325,13.7457695
5326,7.514752
5327,6.194494
5328,5.73047
5329,5.979144
5330,6.611133
5331,9.085148
5332,9.858746
5333,12.488436
5334,6.2618637
5335,6.582214
5336,6.549582
5337,6.250855
5338,5.8096128
5339,5.692662
5340,5.8305416
5341,5.7469134
5342,6.676241
5343,6.20361
5344,10.964847
5345,6.2863035
5346,8.990037
5347,13.791139
5348,6.4643226
5349,13.728621
5350,6.620171
5351,6.265335
5352,9.362261
5353,9.201368
5354,6.2475986
5355,5.9962387
5356,5.664383
5357,6.348316
5358,5.963643
5359,6.2283916
5360,6.2935133
5361,5.720476
5362,5.553658
5363,5.3931856
5364,6.1764374
5365,5.9156055
5366,5.601618
5367,5.3513355
5368,5.239403
5369,5.4460945
5370,5.198123
5371,8.963614
5372,12.142217
5373,6.2723
5374,5.51259
5375,6.3898883
5376,5.81243
5377,7.4664345
5378,5.629394
5379,7.600041
5380,7.5547395
5381,11.941385
5382,6.26537
5383,7.7286634
5384,13.494792
5385,6.4882636
5386,5.8785844
5387,6.7143235
5388,12.439565
5389,6.850602
5390,13.522209
5391,8.7548275
5392,6.096469
5393,7.4415045
5394,6.0411644
5395,5.7463937
5396,5.6022315
5397,5.9342117
5398,5.3873897
5399,5.2522936
5400,6.0098886
5401,6.298615
5402,5.7835298
5403,5.8911257
5404,6.643868
5405,8.219625
5406,6.996489
5407,6.408824
5408,6.2015953
5409,5.8630075
5410,6.166954
5411,5.808647
5412,6.185948
5413,6.7418656
5414,7.5371447
5415,5.9402924
5416,6.5362
5417,7.1059146
5418,5.9221807
5419,5.5376935
5420,6.16539
5421,6.497462
5422,5.790183
5423,5.831468
5424,13.769883
5425,7.3304753
5426,6.2375193
5427,5.640941
5428,5.51375
5429,5.2803097
5430,5.368842
5431,5.436624
5432,5.839103
5433,6.285663
5434,5.8574777
5435,6.3167458
5436,6.2336164
5437,6.0207715
5438,5.672436
5439,6.117007
5440,5.7510595
5441,5.6613445
5442,5.4982424
5443,6.27911
5444,6.4747443
5445,5.527464
5446,5.5696163
5447,7.047887
5448,14.007807
5449,12.830271
5450,6.580221
5451,5.6896787
5452,5.3858547
5453,6.0236635
5454,5.82588
5455,5.2573414
5456,5.151236
5457,5.4162087
5458,5.202584
5459,5.199688
5460,7.7706594
5461,5.683137
5462,5.2152953
5463,5.0551486
5464,5.592901
5465,5.979918
5466,5.2966967
5467,6.1864266
5468,13.496091
5469,6.19489
5470,5.4258695
5471,7.3797927
5472,5.921009
5473,5.587289
5474,5.426413
5475,5.371225
5476,5.2194476
5477,5.338369
5478,5.4728694
5479,6.114412
5480,6.4117184
5481,5.839242
5482,5.404876
5483,12.07369
5484,6.169151
5485,5.6188455
5486,11.831954
5487,14.025445
5488,6.758554
5489,5.7496734
5490,6.9707117
5491,5.941455
5492,5.972592
5493,5.495706
5494,5.3780003
5495,5.3912997
5496,5.4262033
5497,5.1935406
5498,5.0860114
5499,4.88662
5500,4.867096
5501,5.010108
5502,5.0852003
5503,4.97708
5504,5.1249943
5505,6.48251
5506,5.35889
5507,4.962351
5508,4.7454877
5509,4.628674
5510,4.5720353
5511,4.6090627
5512,4.382949
5513,7.93743
5514,13.835263
5515,12.092928
5516,7.4920654
5517,7.754619
5518,9.842321
5519,5.973305
5520,5.66853
5521,6.7636795
5522,8.010246
5523,6.9091783
5524,10.82999
5525,6.031349
5526,8.985015
5527,8.193388
5528,5.974402
5529,5.821091
5530,5.647445
5531,5.535445
5532,5.8532424
5533,6.729876
5534,5.7744346
5535,5.7384777
5536,8.143533
5537,6.0743403
5538,6.2861385
5539,6.9827676
5540,6.933045
5541,6.888049
5542,7.109128
5543,8.483496
5544,9.882471
5545,6.4887586
5546,6.764926
5547,8.897155
5548,8.121769
5549,5.8687515
5550,5.5930777
5551,6.9756694
5552,6.307309
5553,5.551506
5554,5.7243295
5555,5.4778376
5556,5.348452
5557,5.1961803
5558,4.909913
5559,4.9163995
5560,4.9946203
5561,5.0082507
5562,6.185386
5563,5.2228436
5564,5.305874
5565,5.1313047
5566,4.9745073
5567,6.096159
5568,6.4429216
5569,5.7061973
5570,5.3501077
5571,12.243208
5572,12.357559
5573,13.873185
5574,6.55138
5575,6.412119
5576,10.837905
5577,8.273234
5578,6.219556
5579,6.8809705
5580,8.8909855
5581,6.099856
5582,13.853386
5583,7.5428476
5584,13.807834
5585,6.718329
5586,6.4000034
5587,6.546803
5588,11.940912
5589,6.366833
5590,6.975234
5591,7.388896
5592,6.8701277
5593,7.2857533
5594,6.0046573
5595,6.1595564
5596,7.223301
5597,6.1582055
5598,5.8073864
5599,5.561553
5600,5.357299
5601,5.301719
5602,5.3519998
5603,5.125764
5604,4.9824653
5605,4.916454
5606,4.921316
5607,5.0405445
5608,5.711064
5609,5.2765427
5610,7.958571
5611,5.7539124
5612,4.9886494
5613,5.43688
5614,5.7723284
5615,5.44212
5616,4.745152
5617,4.5630198
5618,4.6399484
5619,6.3312554
5620,5.82848
5621,8.984366
5622,5.654376
5623,10.364153
5624,5.9301915
5625,5.336982
5626,5.4376173
5627,5.152526
5628,5.224476
5629,5.131996
5630,5.146811
5631,7.549206
5632,5.9954605
5633,9.194517
5634,5.997601
5635,5.4570007
5636,5.1876974
5637,4.9497585
5638,4.860386
5639,5.1440144
5640,4.8309317
5641,4.73373
5642,4.817797
5643,4.877001
5644,6.051133
5645,5.2561593
5646,5.1937613
5647,5.3121076
5648,5.076539
5649,6.411599
5650,6.659388
5651,5.521825
5652,8.60978
5653,5.456882
5654,12.676843
5655,5.906247
5656,5.3031354
5657,11.013501
5658,5.976458
5659,9.560683
5660,11.298525
5661,7.2843256
5662,6.4032497
5663,5.5551147
5664,8.581497
5665,5.748854
5666,8.862832
5667,5.8974223
5668,6.140666
5669,5.5017424
5670,9.325305
5671,5.678236
5672,6.026715
5673,5.489728
5674,5.3611026
5675,9.8336525
5676,5.6016617
5677,6.045056
5678,8.129474
5679,5.8095465
5680,5.5604143
5681,5.245357
5682,7.9519343
5683,14.081992
5684,14.105236
5685,6.5209813
5686,9.58325
5687,6.4114056
5688,13.957504
5689,6.23551
5690,6.047642
5691,13.326417
5692,9.154119
5693,13.889357
5694,10.772621
5695,8.085911
5696,6.201315
5697,6.062947
5698,5.8075013
5699,9.360494
5700,5.9558716
5701,6.9624443
5702,5.8353076
5703,9.561533
5704,7.7970734
5705,5.968315
5706,5.7906137
5707,6.3115907
5708,7.186322
5709,5.8955407
5710,5.59852
5711,8.083428
5712,6.19986
5713,5.6275597
5714,11.739863
5715,7.517175
5716,6.003903
5717,9.40562
5718,5.921923
5719,6.037747
5720,6.0326896
5721,5.6753454
5722,7.236362
5723,5.876874
5724,5.6512847
5725,5.3992624
5726,8.780159
5727,6.153123
5728,5.384923
5729,6.3321333
5730,5.8843126
5731,11.543838
5732,6.9281197
5733,14.025885
5734,13.850811
5735,12.833642
5736,6.396764
5737,6.030315
5738,5.78141
5739,6.848259
5740,6.587034
5741,9.507219
5742,6.8300185
5743,5.6817136
5744,5.694878
5745,5.70661
5746,5.5650086
5747,5.4648185
5748,5.3208733
5749,5.1057353
5750,5.5857553
5751,5.221812
5752,6.2648897
5753,5.332539
5754,5.091652
5755,4.904459
5756,5.3138623
5757,5.072911
5758,6.598632
5759,7.287671
5760,5.496032
5761,5.125003
5762,5.065988
5763,5.8982763
5764,6.5354276
5765,11.378311
5766,7.283959
5767,8.563915
5768,5.8806
5769,12.243096
5770,10.489089
5771,6.093627
5772,5.896065
5773,5.6006413
5774,7.516754
5775,5.8088655
5776,12.439952
5777,13.272501
5778,12.644319
5779,6.137106
5780,8.105719
5781,6.403935
5782,6.0337543
5783,13.748629
5784,6.2288356
5785,14.062096
5786,7.253575
5787,5.921568
5788,5.714407
5789,5.821599
5790,5.522031
5791,12.525779
5792,9.252814
5793,6.0239606
5794,5.7385573
5795,5.6232753
5796,6.902746
5797,11.551791
5798,14.153882
5799,9.657418
5800,14.191502
5801,10.542293
5802,9.911826
5803,14.006311
5804,7.213841
5805,8.378178
5806,13.14869
5807,11.848948
5808,8.81282
5809,7.709777
5810,8.708569
5811,9.519066
5812,7.493536
5813,8.815661
5814,9.559601
5815,6.8099375
5816,8.8612995
5817,9.193607
5818,6.729281
5819,12.920447
5820,11.781869
5821,9.039541
5822,14.168673
5823,7.112211
5824,14.121627
5825,7.0257015
5826,6.249064
5827,6.1377783
5828,5.8370976
5829,5.873828
5830,10.562633
5831,8.266531
5832,6.9859376
5833,10.888068
5834,6.786145
5835,11.176387
5836,8.173888
5837,10.117724
5838,6.983998
5839,7.170554
5840,6.4203043
5841,6.1475205
5842,7.2464085
5843,10.82122
5844,13.901672
5845,7.136339
5846,14.05246
5847,12.540862
5848,14.154836
5849,7.124743
5850,6.699708
5851,6.248339
5852,6.2608867
5853,6.1842737
5854,6.4281797
5855,6.4452887
5856,5.965172
5857,13.422845
5858,6.9190955
5859,11.791407
5860,6.441047
5861,6.145603
5862,6.6854277
5863,9.879564
5864,6.9100018
5865,9.884448
5866,14.086712
5867,7.4588766
5868,6.6601853
5869,6.824887
5870,8.39081
5871,6.360618
5872,6.026919
5873,12.208303
5874,6.9116817
5875,6.3678126
5876,10.664505
5877,12.210964
5878,6.802627
5879,10.5839
5880,7.5554676
5881,13.302027
5882,8.34967
5883,9.75259
5884,7.2506437
5885,6.23816
5886,5.9729905
5887,8.83993
5888,6.7021976
5889,5.859198
5890,5.910248
5891,5.4842453
5892,7.0250187
5893,5.81951
5894,5.8036237
5895,5.760218
5896,6.0796914
5897,5.830784
5898,5.7019253
5899,9.758909
5900,6.253281
5901,6.137423
5902,6.3479533
5903,9.3621855
5904,6.4578533
5905,5.6346073
5906,5.4496007
5907,6.1448755
5908,5.7276063
5909,5.403672
5910,5.1962476
5911,7.7332606
5912,6.1903973
5913,12.850452
5914,7.494946
5915,5.8841424
5916,13.405685
5917,9.012241
5918,6.1299396
5919,10.790693
5920,7.7501254
5921,13.662605
5922,13.471011
5923,6.7118783
5924,6.2781115
5925,6.180115
5926,6.2772646
5927,5.7959943
5928,5.4135556
5929,5.448557
5930,7.8024483
5931,5.626237
5932,5.845865
5933,6.897944
5934,6.8345785
5935,5.8323636
5936,9.098678
5937,6.694414
5938,13.938972
5939,13.514331
5940,6.818811
5941,11.434518
5942,6.4225645
5943,5.9414263
5944,9.34708
5945,6.8370485
5946,6.440378
5947,9.834653
5948,5.961536
5949,5.970351
5950,9.164888
5951,5.939577
5952,6.0878673
5953,6.283093
5954,6.1683354
5955,9.579236
5956,14.089937
5957,6.8229966
5958,11.991755
5959,6.316729
5960,14.202943
5961,6.4629846
5962,9.349767
5963,7.1513786
5964,13.646893
5965,7.4714823
5966,6.230739
5967,6.081921
5968,6.8461857
5969,6.4791355
5970,5.7410603
5971,5.8404584
5972,5.726377
5973,5.3866434
5974,5.749811
5975,10.393007
5976,8.242074
5977,9.826032
5978,8.523944
5979,7.2060432
5980,11.616509
5981,7.953658
5982,7.683782
5983,6.1662145
5984,5.6087804
5985,6.491786
5986,6.462314
5987,5.7352333
5988,6.301731
5989,7.6343904
5990,6.0691023
5991,7.490438
5992,5.9339337
5993,6.25258
5994,6.794494
5995,5.7465143
5996,5.5541563
5997,13.768291
5998,6.401418
5999,6.055437
6000,5.5590544
6001,5.4171233
6002,6.1918836
6003,6.1011286
6004,5.741528
6005,6.2412043
6006,5.5347095
6007,5.5214953
6008,5.5726876
6009,5.4153695
6010,5.2324333
6011,5.2930303
6012,5.1980796
6013,9.422844
6014,7.3210564
6015,6.5250044
6016,6.625366
6017,5.761624
6018,5.807125
6019,5.6579213
6020,5.600835
6021,11.322164
6022,6.9076467
6023,11.247005
6024,7.170338
6025,6.4505877
6026,5.7557526
6027,5.51593
6028,9.474502
6029,6.524592
6030,13.587223
6031,10.063846
6032,14.120939
6033,6.7791357
6034,13.106139
6035,6.8581066
6036,6.139961
6037,8.293897
6038,9.490452
6039,7.144372
6040,6.1288567
6041,6.7310643
6042,5.7548757
6043,6.9832134
6044,6.4670563
6045,9.015887
6046,13.892355
6047,13.009404
6048,13.022505
6049,13.755072
6050,14.084021
6051,12.314411
6052,13.964214
6053,12.135556
6054,14.196754
6055,13.244615
6056,14.143083
6057,14.048218
6058,14.175568
6059,13.096265
6060,11.0931
6061,13.798746
6062,14.013882
6063,13.816333
6064,7.719765
6065,6.9152713
6066,7.270097
6067,13.679685
6068,10.140654
6069,9.53025
6070,9.527331
6071,12.402502
6072,13.357661
6073,9.438789
6074,9.741282
6075,10.024226
6076,7.913833
6077,7.1819715
6078,8.293962
6079,9.1491785
6080,8.562369
6081,9.566711
6082,7.9393053
6083,8.020785
6084,8.9419
6085,6.9623656
6086,6.8783026
6087,8.965923
6088,8.838282
6089,10.808086
6090,8.561946
6091,10.462911
6092,10.988863
6093,8.972444
6094,7.9125175
6095,8.092563
6096,7.8690805
6097,8.665759
6098,9.507707
6099,8.639257
6100,9.509575
6101,6.8087187
6102,7.3632774
6103,9.527158
6104,7.677832
6105,7.432962
6106,8.156937
6107,7.8836727
6108,7.626167
6109,7.4926744
6110,8.106847
6111,8.445338
6112,8.113491
6113,6.681289
6114,8.25213
6115,6.5753026
6116,6.1709976
6117,6.024
6118,8.126627
6119,7.2121663
6120,6.9250813
6121,10.547568
6122,6.6051006
6123,12.331649
6124,7.809693
6125,6.7540126
6126,6.8295693
6127,7.933673
6128,7.870775
6129,6.245432
6130,6.457722
6131,6.672841
6132,7.235589
6133,6.2108274
6134,7.5565753
6135,6.770906
6136,14.173999
6137,7.0875673
6138,6.075139
6139,7.6306925
6140,10.029722
6141,6.470889
6142,5.9465027
6143,6.097974
6144,6.3354497
6145,6.3528643
6146,7.3745704
6147,7.3224564
6148,11.702917
6149,8.5066
6150,7.882809
6151,11.404865
6152,6.7651896
6153,7.3620005
6154,6.2712584
6155,7.4989467
6156,14.079383
6157,7.157914
6158,6.1529803
6159,8.153787
6160,8.224107
6161,13.268618
6162,10.185359
6163,7.4446115
6164,6.727416
6165,11.691883
6166,6.3424687
6167,6.1513286
6168,5.720334
6169,13.776933
6170,6.6362357
6171,7.2171364
6172,6.6901727
6173,7.896493
6174,6.531092
6175,8.172641
6176,7.0345087
6177,6.378322
6178,6.140611
6179,6.1979504
6180,6.59527
6181,7.4073906
6182,6.1632576
6183,5.9209576
6184,6.4790173
6185,5.7882338
6186,8.543633
6187,13.87656
6188,6.365779
6189,9.521921
6190,6.408348
6191,6.029277
6192,5.7274137
6193,5.4900265
6194,8.303317
6195,6.6771064
6196,5.8051705
6197,5.7279325
6198,5.537989
6199,5.605158
6200,5.2417245
6201,5.7700267
6202,6.635131
6203,13.786594
6204,8.396963
6205,6.105837
6206,7.3732305
6207,5.7969003
6208,6.8232327
6209,6.4155064
6210,10.618519
6211,6.1549306
6212,6.846323
6213,6.256393
6214,8.588195
6215,13.748277
6216,7.988554
6217,14.181748
6218,6.743281
6219,6.3730583
6220,9.1190605
6221,7.0160494
6222,6.5458975
6223,6.168892
6224,6.6359134
6225,6.517524
6226,6.11792
6227,6.043723
6228,6.3830814
6229,9.744865
6230,6.6487536
6231,5.7843475
6232,6.5766454
6233,5.837166
6234,6.4244313
6235,6.1342096
6236,13.393644
6237,9.638426
6238,6.151589
6239,5.965136
6240,5.8506694
6241,6.1537323
6242,5.7705994
6243,5.850151
6244,7.50677
6245,6.2955537
6246,5.5555654
6247,6.0715528
6248,6.192423
6249,5.757343
6250,5.8989563
6251,7.0939336
6252,9.658372
6253,9.483881
6254,6.070357
6255,5.600897
6256,6.7432556
6257,6.086505
6258,5.5083423
6259,5.7408586
6260,5.6629825
6261,5.817766
6262,5.760083
6263,5.5279536
6264,5.4613066
6265,5.7841835
6266,5.4957695
6267,5.2837844
6268,5.3417654
6269,5.372355
6270,5.4981856
6271,5.272256
6272,5.329629
6273,5.3255696
6274,5.3647685
6275,5.3101377
6276,5.1796
6277,5.3494496
6278,5.334611
6279,5.102953
6280,5.1995835
6281,5.100062
6282,5.064683
6283,5.04916
6284,5.0264335
6285,5.242801
6286,5.4883466
6287,5.165155
6288,4.964454
6289,5.51236
6290,5.599002
6291,5.691325
6292,6.1038213
6293,5.309289
6294,5.0515194
6295,4.9267955
6296,4.684757
6297,4.602617
6298,7.317684
6299,5.3928595
6300,10.343994
6301,5.606413
6302,6.0836444
6303,5.4897
6304,5.992072
6305,5.3480573
6306,4.9760737
6307,4.926575
6308,6.261851
6309,6.247298
6310,6.608503
6311,5.7287745
6312,6.558003
6313,10.13806
6314,13.035291
6315,6.1947947
6316,7.037515
6317,9.223919
6318,6.1444106
6319,14.039006
6320,8.726044
6321,9.074625
6322,8.388415
6323,6.011643
6324,5.673542
6325,7.1364675
6326,5.7314186
6327,5.4896507
6328,6.692837
6329,13.206083
6330,9.237991
6331,13.315119
6332,9.823661
6333,13.4261055
6334,13.253077
6335,8.837837
6336,9.16102
6337,6.6135044
6338,13.95364
6339,9.858337
6340,7.559068
6341,9.672229
6342,8.229236
6343,8.595931
6344,13.851328
6345,14.239257
6346,14.23725
6347,11.083937
6348,14.056678
6349,8.640002
6350,6.567925
6351,13.753383
6352,9.007637
6353,7.159343
6354,6.1466246
6355,6.978652
6356,8.074713
6357,7.239456
6358,6.729559
6359,6.386102
6360,5.8720245
6361,5.9433618
6362,5.6555233
6363,5.887469
6364,7.5475097
6365,7.498338
6366,6.2020407
6367,6.6684923
6368,6.952128
6369,10.328577
6370,11.864104
6371,13.928692
6372,13.588742
6373,9.221512
6374,8.871782
6375,7.0788274
6376,6.3793135
6377,6.4232397
6378,13.350613
6379,14.258289
6380,8.06822
6381,6.804698
6382,6.593414
6383,6.0717516
6384,6.032167
6385,11.531191
6386,10.199
6387,9.2669935
6388,7.4957
6389,13.151905
6390,14.234623
6391,10.601034
6392,11.542234
6393,9.920008
6394,14.095844
6395,14.246617
6396,7.0033107
6397,6.5592666
6398,6.4577403
6399,6.3689175
6400,5.9431777
6401,12.5810795
6402,6.7477884
6403,6.301731
6404,6.0361753
6405,6.0498977
6406,5.868336
6407,5.5423946
6408,7.290972
6409,6.0177755
6410,5.4680676
6411,8.656158
6412,12.785846
6413,6.065793
6414,6.8267593
6415,5.857736
6416,14.021128
6417,6.6157103
6418,10.7125635
6419,14.193425
6420,7.278142
6421,6.3968506
6422,6.0736814
6423,9.228162
6424,8.293038
6425,13.682534
6426,13.57081
6427,14.245544
6428,14.066334
6429,9.80808
6430,10.202685
6431,13.99253
6432,8.449434
6433,6.2281995
6434,9.374135
6435,11.33997
6436,11.834907
6437,11.283644
6438,14.0327215
6439,12.812372
6440,8.900551
6441,7.540301
6442,11.898199
6443,11.452895
6444,9.653988
6445,13.757738
6446,10.383806
6447,7.016087
6448,7.9652247
6449,12.688141
6450,12.991809
6451,9.588316
6452,13.787527
6453,12.102838
6454,11.913698
6455,10.439802
6456,9.984584
6457,11.197088
6458,12.563724
6459,11.172974
6460,7.32659
6461,8.56164
6462,8.28615
6463,7.7922792
6464,8.144347
6465,10.069471
6466,9.241886
6467,6.982167
6468,6.421375
6469,7.173212
6470,7.0829916
6471,6.9563804
6472,8.117263
6473,6.415446
6474,6.3502755
6475,6.0930877
6476,8.219878
6477,10.322591
6478,13.929682
6479,14.09827
6480,7.1441116
6481,6.4855757
6482,6.764895
6483,6.494491
6484,6.443248
6485,8.147673
6486,10.158016
6487,13.893438
6488,9.297653
6489,8.899793
6490,12.7605295
6491,10.486351
6492,12.730383
6493,13.424974
6494,14.042772
6495,14.254288
6496,14.318063
6497,14.305417
6498,14.320245
6499,14.321075
6500,14.282193
6501,14.222542
6502,14.229021
6503,14.266466
6504,10.459458
6505,14.007743
6506,14.240121
6507,14.022771
6508,14.025785
6509,14.072606
6510,8.42989
6511,14.211811
6512,10.934178
6513,7.583367
6514,9.09012
6515,13.085623
6516,10.150044
6517,8.9869175
6518,7.457966
6519,8.39463
6520,9.152928
6521,7.6129556
6522,10.100159
6523,11.551657
6524,8.229751
6525,7.32545
6526,9.366329
6527,7.5875077
6528,6.5575757
6529,9.075105
6530,9.823219
6531,9.653379
6532,7.2127132
6533,7.1291866
6534,9.249196
6535,8.499646
6536,7.1540117
6537,7.4106293
6538,7.1902204
6539,6.765536
6540,6.5829372
6541,6.51677
6542,9.132477
6543,6.740437
6544,7.6886134
6545,7.086835
6546,7.4352403
6547,7.4277177
6548,7.217004
6549,6.773536
6550,8.923571
6551,7.8266087
6552,13.949137
6553,7.3268256
6554,6.9681225
6555,7.080221
6556,6.436268
6557,6.251662
6558,6.109865
6559,6.1035175
6560,5.9350185
6561,8.313585
6562,6.697381
6563,6.279548
6564,5.8164144
6565,6.6394577
6566,5.998859
6567,6.3392587
6568,5.814585
6569,5.8027773
6570,13.835431
6571,6.521424
6572,6.168686
6573,7.9726834
6574,13.916415
6575,6.731302
6576,6.2125397
6577,5.7711554
6578,6.0067983
6579,6.930711
6580,6.2914186
6581,7.030684
6582,6.465516
6583,13.636121
6584,6.280972
6585,6.599579
6586,6.117569
6587,5.696972
6588,5.407502
6589,5.292429
6590,5.2420907
6591,5.1469297
6592,4.9981956
6593,4.850825
6594,4.899033
6595,4.8808966
6596,4.6983366
6597,4.726914
6598,4.761663
6599,5.5861864
6600,5.9081154
6601,5.8227654
6602,5.546501
6603,5.7990794
6604,5.5873704
6605,5.628636
6606,5.5000095
6607,6.0194044
6608,5.7618494
6609,5.611631
6610,5.573277
6611,5.5576205
6612,6.53636
6613,5.3985267
6614,5.0894094
6615,7.364061
6616,5.7851887
6617,13.332791
6618,7.067508
6619,5.7912
6620,6.229388
6621,6.629123
6622,7.496251
6623,6.3296704
6624,5.4608774
6625,6.9913516
6626,10.788978
6627,5.8607106
6628,5.5037155
6629,5.191114
6630,5.633767
6631,5.3402767
6632,5.4338775
6633,11.275406
6634,13.808763
6635,5.987299
6636,5.5668964
6637,5.3213053
6638,5.3288035
6639,5.146783
6640,4.890781
6641,4.9775815
6642,8.404089
6643,8.618875
6644,5.3763723
6645,11.922299
6646,13.261304
6647,5.97186
6648,5.582814
6649,5.1318035
6650,5.1529274
6651,5.194608
6652,5.103457
6653,5.3061876
6654,5.3489676
6655,6.0858216
6656,6.2871737
6657,5.6106367
6658,6.226907
6659,6.3811946
6660,5.6064363
6661,5.487247
6662,5.300287
6663,5.3300624
6664,5.3845115
6665,5.164064
6666,5.1579227
6667,4.916862
6668,5.01221
6669,4.992982
6670,5.103568
6671,4.954163
6672,5.0067515
6673,4.99328
6674,4.882778
6675,5.0120635
6676,5.053165
6677,4.9137645
6678,4.9493694
6679,4.9032826
6680,4.947233
6681,5.001654
6682,4.8849173
6683,4.886243
6684,4.867804
6685,4.669662
6686,4.727679
6687,4.902775
6688,4.930441
6689,4.775833
6690,4.9315352
6691,4.871189
6692,4.881724
6693,4.837696
6694,4.4493685
6695,4.5948353
6696,4.7323217
6697,5.1094046
6698,5.2979307
6699,4.813209
6700,4.845581
6701,4.6120186
6702,4.8694243
6703,4.885922
6704,4.8815923
6705,4.8320646
6706,4.9010653
6707,4.3965898
6708,5.017482
6709,4.8724666
6710,5.017039
6711,4.8002467
6712,4.5047503
6713,4.4559894
6714,5.0567875
6715,7.1796694
6716,5.1719074
6717,12.669251
6718,12.86952
6719,7.573595
6720,8.534774
6721,5.822709
6722,5.367023
6723,13.570563
6724,5.9233837
6725,13.784669
6726,10.407899
6727,13.713396
6728,6.714428
6729,7.552228
6730,7.7456098
6731,7.8116975
6732,5.721757
6733,13.1420145
6734,9.03565
6735,5.8648844
6736,7.414335
6737,5.5538607
6738,5.5695434
6739,6.0760827
6740,7.167754
6741,9.604304
6742,6.0694547
6743,5.4886003
6744,5.8349576
6745,5.4092097
6746,5.8251095
6747,9.031101
6748,8.152644
6749,7.656609
6750,5.7818737
6751,5.95181
6752,6.6071153
6753,5.901647
6754,9.042129
6755,6.131818
6756,7.4895983
6757,8.450544
6758,10.790703
6759,10.984327
6760,12.924392
6761,12.684861
6762,6.682666
6763,8.928663
6764,13.812268
6765,13.766516
6766,13.933113
6767,14.19123
6768,12.723682
6769,10.370131
6770,14.120045
6771,12.079212
6772,14.122665
6773,14.146826
6774,14.0521555
6775,11.357597
6776,10.916273
6777,10.271414
6778,7.5341396
6779,11.959897
6780,7.6735225
6781,6.852035
6782,8.5114
6783,6.6810913
6784,6.507762
6785,13.615439
6786,6.8607826
6787,6.7727623
6788,7.680379
6789,6.6911817
6790,8.332466
6791,7.708721
6792,6.836692
6793,7.336557
6794,8.695865
6795,6.4805017
6796,6.2119517
6797,9.307321
6798,6.699694
6799,6.3375907
6800,6.3867354
6801,8.174697
6802,7.9714227
6803,12.0569
6804,10.852373
6805,13.218453
6806,9.771369
6807,8.691299
6808,10.187683
6809,13.706214
6810,7.3150616
6811,6.310032
6812,9.103083
6813,12.328162
6814,13.831256
6815,13.579512
6816,13.690163
6817,12.01431
6818,14.214228
6819,11.492924
6820,14.021867
6821,13.992862
6822,13.841442
6823,14.192639
6824,14.074691
6825,7.725426
6826,12.521875
6827,13.843206
6828,14.164536
6829,8.168594
6830,14.2631855
6831,7.769701
6832,7.142474
6833,11.290444
6834,7.7767086
6835,8.581163
6836,10.1403675
6837,10.134189
6838,8.341439
6839,7.601877
6840,7.1431775
6841,6.5621705
6842,10.463845
6843,13.262475
6844,11.940561
6845,11.423483
