,Breathing Depth
4835,6.286316
4836,5.9402018
4837,9.675386
4838,13.381948
4839,6.185255
4840,5.8930497
4841,7.0628004
4842,8.27437
4843,6.1658425
4844,5.5972223
4845,12.35528
4846,12.501294
4847,6.2678037
4848,5.722074
4849,5.6337857
4850,13.395697
4851,6.6279554
4852,12.0039
4853,6.8467426
4854,13.793321
4855,6.184916
4856,5.8235
4857,5.8446217
4858,5.5290437
4859,6.556787
4860,8.345452
4861,6.355419
4862,5.7289205
4863,8.919027
4864,5.81992
4865,6.435807
4866,5.930101
4867,5.753429
4868,5.7120132
4869,5.471997
4870,5.4769373
4871,5.4158206
4872,5.1125975
4873,5.2034826
4874,5.0710645
4875,9.856636
4876,13.76808
4877,6.0225163
4878,5.7874346
4879,13.917671
4880,6.3774824
4881,6.1150556
4882,5.4578137
4883,5.386667
4884,5.3768125
4885,5.453418
4886,5.1390805
4887,5.0270844
4888,8.211401
4889,5.61463
4890,5.312245
4891,4.9533033
4892,4.986742
4893,4.883217
4894,4.765601
4895,8.4102125
4896,5.5360847
4897,5.0295005
4898,7.0589294
4899,5.6333556
4900,5.16337
4901,5.1070805
4902,4.696256
4903,5.1957917
4904,4.8031626
4905,5.2052627
4906,5.9456654
4907,5.0941143
4908,5.8762236
4909,13.957128
4910,14.179036
4911,6.307954
4912,5.696298
4913,6.0972333
4914,5.6866646
4915,5.213274
4916,5.3665357
4917,5.553125
4918,5.2992563
4919,5.1762323
4920,4.742547
4921,4.8421273
4922,5.4991155
4923,5.088829
4924,5.6905084
4925,5.1535654
4926,5.033866
4927,4.6768465
4928,5.004936
4929,8.19681
4930,5.7585516
4931,5.552213
4932,5.342396
4933,5.4365683
4934,6.2615547
4935,5.45887
4936,5.326048
4937,4.998796
4938,4.7870336
4939,6.9982257
4940,5.213577
4941,4.906971
4942,4.8515897
4943,4.7016077
4944,5.9134407
4945,5.161079
4946,4.9276595
4947,11.240559
4948,6.658971
4949,12.76987
4950,13.830769
4951,11.587256
4952,13.98017
4953,14.100257
4954,13.904961
4955,14.26397
4956,13.949686
4957,14.116716
4958,7.2152734
4959,6.26834
4960,6.990282
4961,9.168656
4962,6.5026813
4963,6.262282
4964,5.800526
4965,5.7072372
4966,5.7206607
4967,7.787001
4968,14.130438
4969,6.971588
4970,5.9090157
4971,12.383709
4972,6.4465146
4973,6.043322
4974,5.4426975
4975,9.365709
4976,14.004086
4977,13.398797
4978,10.0884905
4979,6.2648883
4980,14.149379
4981,6.878174
4982,10.294404
4983,6.9484553
4984,6.1909895
4985,6.1466355
4986,6.462138
4987,7.2824883
4988,9.133989
4989,6.209814
4990,9.297132
4991,7.1681566
4992,9.133877
4993,14.197503
4994,14.226205
4995,7.828305
4996,7.948792
4997,6.372013
4998,6.922053
4999,6.1761065
5000,9.719487
5001,6.8751736
5002,6.061652
5003,6.73773
5004,6.7555814
5005,13.958453
5006,6.938958
5007,6.207073
5008,13.899199
5009,9.270756
5010,6.4346943
5011,9.388652
5012,11.875439
5013,14.147697
5014,13.793207
5015,14.163851
5016,14.2674265
5017,7.724783
5018,12.461424
5019,11.414851
5020,14.259649
5021,10.183773
5022,6.9228153
5023,6.484226
5024,6.8309727
5025,6.0247602
5026,6.354392
5027,12.663643
5028,7.969154
5029,11.684476
5030,6.804224
5031,12.833524
5032,14.130475
5033,7.839566
5034,6.454821
5035,9.675031
5036,6.700048
5037,14.151213
5038,14.219431
5039,7.8162756
5040,6.423562
5041,6.33917
5042,6.0149465
5043,6.3448353
5044,6.45039
5045,6.4497347
5046,6.4078836
5047,5.899852
5048,5.8184943
5049,8.613737
5050,9.11894
5051,13.957239
5052,7.5406175
5053,8.917799
5054,6.311487
5055,6.119381
5056,6.1295514
5057,5.6357627
5058,5.6072764
5059,9.052198
5060,6.077668
5061,5.729047
5062,5.601571
5063,6.1484747
5064,5.9179816
5065,5.5653725
5066,6.0577135
5067,6.3384867
5068,6.692997
5069,10.159877
5070,14.055781
5071,12.592351
5072,6.7136297
5073,5.9100895
5074,6.5189333
5075,6.321154
5076,7.8155546
5077,13.657844
5078,6.438885
5079,7.773615
5080,6.6214046
5081,10.352088
5082,6.552323
5083,5.888842
5084,5.6877403
5085,5.6395254
5086,5.4702206
5087,5.399155
5088,9.219479
5089,5.8447123
5090,5.489609
5091,7.8639474
5092,12.911
5093,14.110722
5094,6.6940594
5095,8.342813
5096,6.7124453
5097,6.772149
5098,6.0252576
5099,6.20021
5100,10.13935
5101,6.2021194
5102,5.738436
5103,13.167477
5104,10.134399
5105,8.14201
5106,13.596283
5107,14.287046
5108,10.275548
5109,12.254483
5110,7.353342
5111,8.039219
5112,7.6931376
5113,7.508765
5114,14.175107
5115,14.208542
5116,14.291048
5117,14.186754
5118,14.3012085
5119,14.279989
5120,14.289888
5121,8.152128
5122,14.27264
5123,14.071099
5124,13.772793
5125,9.914653
5126,7.2551165
5127,6.839442
5128,11.407872
5129,13.194792
5130,7.6135793
5131,13.92584
5132,13.950457
5133,11.944289
5134,14.260258
5135,14.14057
5136,9.525665
5137,7.6089892
5138,7.4712114
5139,7.102773
5140,12.054976
5141,7.8505797
5142,8.226033
5143,6.5512295
5144,14.099686
5145,13.606462
5146,14.106185
5147,7.9481387
5148,7.5271726
5149,6.6301603
5150,12.982828
5151,14.119518
5152,14.222717
5153,9.2778225
5154,6.6767993
5155,14.042651
5156,14.308088
5157,8.477642
5158,14.241604
5159,8.5461
5160,9.573815
5161,7.1541595
5162,10.381426
5163,10.830387
5164,10.65882
5165,6.8317904
5166,6.4838753
5167,8.139657
5168,7.8074985
5169,9.364611
5170,12.954374
5171,14.310195
5172,14.3144865
5173,14.314134
5174,7.716735
5175,8.053185
5176,12.672965
5177,13.678731
5178,14.260436
5179,9.0589905
5180,14.12294
5181,7.469537
5182,13.582449
5183,7.2978945
5184,10.177323
5185,13.954062
5186,7.233025
5187,12.377489
5188,14.116965
5189,14.343298
5190,7.849327
5191,13.254828
5192,11.644218
5193,14.077728
5194,7.1212425
5195,13.903985
5196,14.1933565
5197,14.043979
5198,14.178721
5199,14.053008
5200,8.59997
5201,14.268762
5202,13.53939
5203,12.373494
5204,8.027694
5205,14.093652
5206,8.2374935
5207,6.8081574
5208,7.6500006
5209,7.0439863
5210,13.655215
5211,9.449159
5212,10.530135
5213,7.523252
5214,11.180836
5215,14.3063
5216,14.248981
5217,8.512226
5218,14.104689
5219,8.155644
5220,12.300631
5221,14.172586
5222,7.6659536
5223,14.04332
5224,13.567932
5225,10.095189
5226,8.065792
5227,12.654605
5228,7.276949
5229,14.289117
5230,14.164032
5231,14.328047
5232,10.026953
5233,6.9151735
5234,6.7994413
5235,7.375754
5236,8.271118
5237,6.433058
5238,6.5281963
5239,11.955557
5240,13.507662
5241,9.181901
5242,14.141021
5243,11.219517
5244,13.961521
5245,7.650194
5246,10.26718
5247,13.658982
5248,14.303835
5249,14.331678
5250,14.297128
5251,14.341705
5252,14.34415
5253,14.351189
5254,14.355539
5255,14.3620405
5256,13.198464
5257,14.274945
5258,14.168407
5259,14.256718
5260,14.260624
5261,8.175546
5262,13.616751
5263,14.20125
5264,8.17287
5265,14.275988
5266,8.237355
5267,9.68294
5268,8.5566635
5269,8.269348
5270,7.167627
5271,6.741417
5272,6.517365
5273,11.839862
5274,14.1609125
5275,12.5673895
5276,14.150853
5277,9.814395
5278,14.191917
5279,13.738108
5280,7.9495783
5281,11.805431
5282,13.863174
5283,12.3784895
5284,14.298471
5285,8.602219
5286,13.173703
5287,14.176164
5288,14.322226
5289,14.339128
5290,14.34367
5291,10.174864
5292,14.288508
5293,14.313953
5294,14.253938
5295,9.429451
5296,14.278704
5297,14.285643
5298,9.823331
5299,14.292342
5300,14.339043
5301,14.309815
5302,8.421665
5303,14.236128
5304,14.314217
5305,8.491495
5306,12.723667
5307,14.266808
5308,11.891852
5309,14.235008
5310,7.985249
5311,13.595416
5312,10.905949
5313,13.91519
5314,14.302207
5315,14.309052
5316,14.343018
5317,9.410868
5318,13.999562
5319,14.229543
5320,14.34173
5321,8.1468115
5322,14.322022
5323,14.349309
5324,14.325293
5325,14.3214655
5326,9.359552
5327,12.59568
5328,14.271178
5329,8.123234
5330,14.285919
5331,14.356642
5332,14.317412
5333,13.622445
5334,9.01902
5335,11.093444
5336,7.571427
5337,14.301492
5338,14.233216
5339,14.29239
5340,14.339195
5341,14.166093
5342,13.985247
5343,8.912092
5344,9.728037
5345,8.166395
5346,7.481042
5347,14.051922
5348,8.574426
5349,14.215147
5350,14.173451
5351,11.361965
5352,13.791244
5353,9.356487
5354,7.6102066
5355,6.8235173
5356,6.9956098
5357,13.548341
5358,8.688787
5359,11.771878
5360,8.775155
5361,13.00629
5362,7.1430073
5363,6.819277
5364,6.903631
5365,9.500659
5366,6.9894814
5367,6.4398365
5368,6.332823
5369,6.5540805
5370,6.527941
5371,9.803959
5372,9.851543
5373,6.828825
5374,6.4159727
5375,6.9871817
5376,7.350767
5377,6.4197683
5378,6.2451653
5379,6.095694
5380,6.1082087
5381,5.7676635
5382,5.654052
5383,5.6474867
5384,5.4034424
5385,5.4625773
5386,5.233001
5387,6.740391
5388,6.096133
5389,5.4702535
5390,5.372035
5391,5.1960716
5392,4.9877505
5393,5.702543
5394,10.3718405
5395,14.185391
5396,8.624359
5397,5.8244233
5398,9.043569
5399,9.455359
5400,6.314534
5401,5.589432
5402,5.385223
5403,5.63651
5404,7.2993026
5405,5.8053193
5406,5.4288735
5407,5.317139
5408,5.216278
5409,5.012162
5410,5.0011063
5411,4.705203
5412,4.7507524
5413,7.7051845
5414,8.967128
5415,5.626528
5416,5.0551558
5417,4.9545717
5418,4.9423103
5419,7.243973
5420,12.284526
5421,7.587107
5422,5.6441536
5423,5.926266
5424,13.263776
5425,6.2430925
5426,5.535008
5427,8.102675
5428,6.4841185
5429,5.7238655
5430,5.257418
5431,9.692367
5432,14.1446705
5433,6.26144
5434,5.599806
5435,5.3825555
5436,13.477951
5437,6.2798257
5438,5.3777523
5439,12.013968
5440,13.698396
5441,5.875233
5442,5.564894
5443,5.376565
5444,5.322429
5445,5.1909995
5446,5.065072
5447,5.077358
5448,4.8965783
5449,4.768145
5450,5.9158382
5451,5.524028
5452,5.316948
5453,5.0056925
5454,4.8255816
5455,9.1332855
5456,5.5410275
5457,5.2512455
5458,9.816145
5459,5.4161797
5460,5.226976
5461,7.4748178
5462,10.583285
5463,6.0991197
5464,13.905559
5465,14.152094
5466,14.210969
5467,6.663394
5468,5.8561964
5469,5.7951517
5470,14.020022
5471,14.116722
5472,6.415306
5473,13.944599
5474,7.5569873
5475,13.810379
5476,13.158342
5477,7.3211923
5478,6.345529
5479,13.818366
5480,7.132082
5481,6.0308523
5482,13.038588
5483,14.173106
5484,14.17992
5485,6.6331716
5486,6.215946
5487,13.010974
5488,14.247255
5489,7.2452826
5490,9.099276
5491,7.6184173
5492,6.5834813
5493,5.6991677
5494,5.793714
5495,13.690355
5496,14.178999
5497,7.01969
5498,6.0289598
5499,6.589747
5500,10.254004
5501,6.1986485
5502,6.0195627
5503,6.225807
5504,7.740579
5505,5.875792
5506,5.7194343
5507,5.446493
5508,5.682558
5509,5.580886
5510,5.145987
5511,5.24982
5512,7.704921
5513,6.1034975
5514,5.425059
5515,6.9104257
5516,5.828009
5517,13.239923
5518,6.215903
5519,11.324913
5520,14.115564
5521,14.260383
5522,14.120325
5523,14.302438
5524,14.300486
5525,14.290883
5526,11.530114
5527,6.410642
5528,14.116922
5529,14.222761
5530,10.844254
5531,10.185329
5532,14.266193
5533,14.281319
5534,8.162682
5535,6.6207438
5536,6.460114
5537,6.3493237
5538,12.1413355
5539,7.1718884
5540,13.244772
5541,14.299933
5542,13.305419
5543,8.336595
5544,9.648107
5545,6.967542
5546,6.2522535
5547,8.413169
5548,6.6198196
5549,6.1598396
5550,13.391056
5551,6.6458344
5552,6.021896
5553,6.2192893
5554,13.957104
5555,14.260208
5556,14.271222
5557,14.25512
5558,14.2983675
5559,14.323726
5560,8.1467905
5561,13.979973
5562,9.825132
5563,7.5302596
5564,6.32163
5565,6.245078
5566,6.6181345
5567,6.053833
5568,5.9674006
5569,8.601633
5570,6.728678
5571,6.4801655
5572,6.3921194
5573,5.8917584
5574,5.8984137
5575,6.470424
5576,7.626519
5577,12.475121
5578,11.130277
5579,6.587941
5580,6.5462437
5581,14.032124
5582,6.7884464
5583,9.540298
5584,6.5188427
5585,6.1595583
5586,5.782927
5587,8.181327
5588,14.056678
5589,14.200129
5590,13.613156
5591,8.573952
5592,6.8540363
5593,11.363449
5594,14.087711
5595,14.222651
5596,14.297663
5597,14.309935
5598,14.287273
5599,14.335296
5600,14.324467
5601,13.92779
5602,14.148654
5603,14.288827
5604,13.885286
5605,13.239181
5606,14.223449
5607,12.901296
5608,14.290443
5609,13.680108
5610,7.718995
5611,14.203993
5612,14.312849
5613,8.290562
5614,10.759606
5615,14.305392
5616,14.256171
5617,7.6618156
5618,6.8270173
5619,11.047058
5620,8.370664
5621,8.072488
5622,6.88812
5623,6.350553
5624,14.163847
5625,14.156388
5626,7.630181
5627,11.265826
5628,7.6485934
5629,7.5443335
5630,12.687842
5631,11.417742
5632,8.535382
5633,6.9223504
5634,14.129971
5635,14.180215
5636,9.18347
5637,7.1541224
5638,10.042826
5639,7.1409874
5640,6.880262
5641,9.37325
5642,13.412495
5643,10.705683
5644,10.400904
5645,14.036862
5646,12.36802
5647,7.155886
5648,13.881202
5649,7.618223
5650,13.142633
5651,8.73495
5652,6.8307805
5653,7.7023597
5654,14.230771
5655,7.6620054
5656,7.3232756
5657,11.239298
5658,13.515738
5659,11.86327
5660,7.1706924
5661,6.532326
5662,8.37262
5663,7.7265
5664,8.813314
5665,6.938834
5666,6.995536
5667,6.4744463
5668,13.384175
5669,9.440654
5670,6.3458242
5671,8.429617
5672,14.0746765
5673,13.801433
5674,7.251507
5675,10.057521
5676,6.7149134
5677,7.505413
5678,6.615773
5679,10.276557
5680,6.641143
5681,10.383028
5682,13.902872
5683,9.17556
5684,7.776999
5685,13.336643
5686,13.003099
5687,12.177654
5688,8.561552
5689,14.149449
5690,7.7831697
5691,14.186237
5692,8.284912
5693,6.423831
5694,12.715015
5695,14.253641
5696,8.3611145
5697,6.958015
5698,8.945713
5699,12.261102
5700,6.7639337
5701,13.375383
5702,14.266607
5703,8.143663
5704,6.5740814
5705,6.3593626
5706,12.770355
5707,9.50978
5708,7.4814405
5709,13.8051815
5710,8.044586
5711,6.63008
5712,6.2740927
5713,6.8934193
5714,7.3042603
5715,7.0515676
5716,5.861216
5717,5.957154
5718,5.731484
5719,7.7178583
5720,6.334125
5721,5.7786593
5722,5.8945837
5723,6.2295218
5724,6.071913
5725,5.6891747
5726,10.10021
5727,6.1849027
5728,5.981216
5729,5.619282
5730,9.193156
5731,6.289623
5732,13.562011
5733,7.482452
5734,6.158945
5735,5.890071
5736,5.600969
5737,6.8642926
5738,6.179791
5739,5.855701
5740,5.5602875
5741,5.2692084
5742,5.5183554
5743,11.712591
5744,13.6271305
5745,13.731111
5746,14.202472
5747,6.6782713
5748,6.003377
5749,12.059865
5750,14.250719
5751,9.075494
5752,14.22821
5753,14.013006
5754,14.180064
5755,7.2379103
5756,14.0857115
5757,14.128718
5758,7.0633726
5759,14.166
5760,13.630769
5761,14.284983
5762,14.172353
5763,8.804431
5764,14.01481
5765,14.328037
5766,14.32589
5767,13.441309
5768,14.187925
5769,8.082627
5770,14.324963
5771,13.470402
5772,14.113604
5773,14.33544
5774,14.332874
5775,9.069692
5776,7.886289
5777,11.297485
5778,12.211354
5779,10.946843
5780,7.361515
5781,7.93884
5782,11.665645
5783,11.472342
5784,13.20619
5785,7.395267
5786,12.4870615
5787,14.258539
5788,7.5151176
5789,11.829234
5790,11.1671915
5791,6.8175116
5792,7.369479
5793,14.034831
5794,14.051075
5795,14.314265
5796,11.536591
5797,14.176057
5798,14.313057
5799,12.685603
5800,14.319954
5801,13.977189
5802,7.7175355
5803,8.742043
5804,7.1880116
5805,13.662862
5806,7.257603
5807,8.210967
5808,7.035273
5809,14.255183
5810,7.8319554
5811,6.8796663
5812,8.660323
5813,9.024097
5814,11.2912035
5815,6.985418
5816,11.215552
5817,13.571635
5818,10.190109
5819,8.975068
5820,13.282106
5821,10.170113
5822,6.8345523
5823,13.609678
5824,13.961728
5825,8.724664
5826,10.973537
5827,8.611214
5828,14.120528
5829,7.746804
5830,6.7721252
5831,9.814191
5832,6.762783
5833,6.620469
5834,6.1707697
5835,6.0405774
5836,5.9150257
5837,5.857686
5838,5.6728215
5839,5.6697836
5840,8.21476
5841,9.839939
5842,13.462575
5843,14.194024
5844,7.383305
5845,13.304005
5846,9.9868
5847,14.144221
5848,14.222919
5849,14.276942
5850,10.042047
5851,6.869131
5852,13.84017
5853,14.24935
5854,14.302124
5855,14.025437
5856,14.268542
5857,14.268879
5858,14.108677
5859,13.755859
5860,14.313912
5861,14.350395
5862,14.337564
5863,14.287018
5864,14.342394
5865,14.345501
5866,10.454799
5867,14.233446
5868,8.172906
5869,7.489875
5870,11.1863785
5871,14.013268
5872,10.065705
5873,14.253955
5874,7.788658
5875,13.665375
5876,7.984667
5877,6.8316135
5878,6.916081
5879,6.707839
5880,6.6493893
5881,6.394673
5882,6.267776
5883,14.070743
5884,14.30204
5885,7.512143
5886,14.078683
5887,10.422552
5888,8.166704
5889,6.7306895
5890,10.624176
5891,14.233646
5892,14.303228
5893,14.142484
5894,14.19707
5895,14.185029
5896,14.202153
5897,14.301477
5898,14.260212
5899,12.073583
5900,9.101193
5901,7.4082165
5902,14.161037
5903,7.5559263
5904,6.9279604
5905,8.516566
5906,7.654984
5907,6.7799287
5908,6.5658927
5909,10.475322
5910,14.199255
5911,8.550326
5912,10.26082
5913,7.2798877
5914,14.242404
5915,6.978167
5916,9.005035
5917,7.5725794
5918,14.077469
5919,14.059237
5920,7.597111
5921,9.632367
5922,6.966032
5923,6.5494995
5924,10.779275
5925,14.074613
5926,14.18327
5927,10.273209
5928,13.415922
5929,14.236547
5930,10.369909
5931,7.6155334
5932,6.5686255
5933,6.4311
5934,7.800994
5935,6.734672
5936,12.445706
5937,6.618011
5938,11.69816
5939,7.0208893
5940,14.057134
5941,14.269799
5942,7.4259663
5943,6.9956
5944,10.211289
5945,14.236404
5946,6.860945
5947,6.752272
5948,6.287598
5949,13.989555
5950,7.4891376
5951,14.116789
5952,14.215839
5953,14.325074
5954,11.554515
5955,14.161058
5956,7.4079056
5957,6.9340053
5958,6.459656
5959,6.1813836
5960,13.650493
5961,13.59938
5962,14.270204
5963,8.030298
5964,12.457282
5965,8.55322
5966,6.813686
5967,14.041564
5968,7.057925
5969,7.3258
5970,7.2808466
5971,14.068682
5972,6.81788
5973,6.364304
5974,6.2341657
5975,14.000567
5976,13.818312
5977,7.013656
5978,14.183776
5979,14.264852
5980,7.338185
5981,9.605175
5982,7.814788
5983,11.867913
5984,13.790867
5985,13.864249
5986,14.153488
5987,13.919429
5988,13.20784
5989,11.067498
5990,11.71975
5991,13.994177
5992,11.646538
5993,13.296612
5994,14.179773
5995,14.312041
5996,14.26925
5997,14.291155
5998,14.157432
5999,14.054826
6000,14.33432
6001,14.306806
6002,14.349766
6003,14.287661
6004,14.356301
6005,14.313521
6006,9.416258
6007,7.443595
6008,14.319895
6009,14.335542
6010,14.2863245
6011,14.344207
6012,14.243647
6013,8.060972
6014,14.22395
6015,13.863111
6016,14.0119295
6017,9.521804
6018,13.587502
6019,14.337334
6020,14.354333
6021,14.293386
6022,14.346114
6023,14.1144705
6024,11.506532
6025,14.273126
6026,14.315509
6027,9.899719
6028,9.046589
6029,14.148765
6030,14.225622
6031,14.263451
6032,14.162849
6033,13.931695
6034,14.166672
6035,14.29309
6036,14.342257
6037,14.310223
6038,14.294575
6039,14.335677
6040,14.308474
6041,14.264715
6042,14.359346
6043,9.845057
6044,14.22789
6045,14.334847
6046,9.075919
6047,14.308799
6048,9.02311
6049,7.629483
6050,7.1517267
6051,7.609674
6052,9.944993
6053,14.256516
6054,7.989255
6055,10.142197
6056,7.6181693
6057,13.707456
6058,14.216738
6059,8.580789
6060,14.129918
6061,14.2583
6062,9.232139
6063,14.311811
6064,8.1488695
6065,14.175227
6066,8.795899
6067,13.680311
6068,7.9975767
6069,14.246211
6070,14.279244
6071,14.093857
6072,7.9223866
6073,7.347631
6074,6.9115705
6075,12.900373
6076,8.020003
6077,6.740528
6078,7.15581
6079,6.5872045
6080,6.611482
6081,6.216894
6082,7.334045
6083,6.5978227
6084,6.177563
6085,6.310157
6086,6.4913464
6087,10.180751
6088,8.508565
6089,6.5959888
6090,6.319952
6091,6.4051447
6092,6.2602315
6093,6.2586536
6094,6.0346804
6095,5.933676
6096,5.8468614
6097,9.718527
6098,9.748938
6099,6.31124
6100,6.180868
6101,5.761355
6102,5.576245
6103,5.950837
6104,5.6431656
6105,6.811502
6106,5.8969474
6107,5.518441
6108,13.9520645
6109,6.1049547
6110,10.073577
6111,6.2826805
6112,5.764879
6113,6.8817167
6114,5.824939
6115,5.397458
6116,6.3580785
6117,5.7707195
6118,5.854426
6119,5.186276
6120,5.1960464
6121,5.3243647
6122,8.87928
6123,9.762575
6124,14.184465
6125,13.653466
6126,7.1766424
6127,9.232237
6128,14.0079365
6129,7.387579
6130,6.070173
6131,5.8281007
6132,7.9863377
6133,5.8051324
6134,5.522982
6135,5.6587377
6136,5.52325
6137,6.05415
6138,5.731537
6139,5.264344
6140,5.1305847
6141,8.490885
6142,5.4664965
6143,5.3415337
6144,5.0705576
6145,4.983666
6146,5.0270276
6147,8.392084
6148,14.049896
6149,10.919365
6150,12.673468
6151,6.1321154
6152,6.337733
6153,5.947352
6154,6.4298935
6155,9.187184
6156,14.03319
6157,7.0270724
6158,6.074873
6159,6.0840583
6160,8.934699
6161,7.275606
6162,8.536165
6163,14.236273
6164,11.068238
6165,14.092615
6166,14.143375
6167,13.731865
6168,14.166482
6169,8.585128
6170,13.571396
6171,13.613884
6172,6.974199
6173,6.2244897
6174,8.326377
6175,13.1448345
6176,14.214878
6177,6.853469
6178,6.3342757
6179,7.538557
6180,6.44483
6181,7.1709156
6182,8.343934
6183,8.960502
6184,13.036318
6185,6.9438515
6186,6.406194
6187,6.172544
6188,6.348963
6189,6.0035057
6190,5.6765575
6191,5.4990873
6192,12.211732
6193,10.851583
6194,13.900393
6195,12.937415
6196,14.203571
6197,13.729343
6198,6.7408338
6199,6.581617
6200,13.364701
6201,14.162369
6202,6.806118
6203,13.302707
6204,14.250485
6205,14.331612
6206,8.179303
6207,7.1730227
6208,6.759967
6209,6.8065524
6210,6.1528587
6211,5.8446956
6212,6.1959915
6213,13.804852
6214,14.135723
6215,13.381531
6216,10.733329
6217,14.223236
6218,14.0075245
6219,14.220953
6220,12.42516
6221,12.700452
6222,9.99101
6223,7.2667875
6224,8.175244
6225,6.9557514
6226,6.4947634
6227,6.148778
6228,7.1646066
6229,6.689597
6230,6.3050065
6231,11.540026
6232,6.4243484
6233,12.209791
6234,6.9088345
6235,6.148779
6236,8.465454
6237,6.382461
6238,6.9434586
6239,6.528455
6240,5.8125825
6241,5.7455306
6242,5.9084196
6243,7.036932
6244,6.140082
6245,5.5531025
6246,5.453698
6247,6.324117
6248,13.774716
6249,14.221168
6250,6.9240837
6251,14.115851
6252,8.758231
6253,14.149725
6254,14.288853
6255,12.327885
6256,7.3730035
6257,10.548727
6258,14.2002325
6259,7.8415537
6260,14.029808
6261,14.083889
6262,14.318854
6263,13.905499
6264,12.474982
6265,6.8348436
6266,8.305419
6267,9.329297
6268,6.687283
6269,9.1811495
6270,6.6368656
6271,11.839661
6272,7.24775
6273,7.691708
6274,6.7018275
6275,13.49864
6276,13.404468
6277,14.166196
6278,7.602986
6279,7.114829
6280,9.68845
6281,8.754896
6282,11.516741
6283,13.664579
6284,14.093405
6285,13.649611
6286,7.968727
6287,6.9660034
6288,7.389506
6289,6.298174
6290,6.8063517
6291,6.6558604
6292,6.7604747
6293,5.908927
6294,5.806487
6295,8.90237
6296,10.093423
6297,14.136112
6298,14.237885
6299,14.26063
6300,14.304527
6301,9.325391
6302,7.107417
6303,14.007294
6304,14.221201
6305,14.235828
6306,14.178882
6307,7.737054
6308,14.284194
6309,14.193909
6310,7.85503
6311,6.910698
6312,8.558781
6313,6.9908237
6314,14.143387
6315,11.2019825
6316,7.1557293
6317,6.677993
6318,9.242868
6319,7.0175734
6320,12.16029
6321,12.636348
6322,9.456937
6323,7.052366
6324,13.085245
6325,6.7389827
6326,6.2692676
6327,6.766775
6328,6.275468
6329,12.995223
6330,14.22271
6331,13.990285
6332,14.302751
6333,9.226747
6334,7.1985035
6335,6.535411
6336,6.63893
6337,13.725669
6338,7.805774
6339,6.5223327
6340,13.904117
6341,14.20422
6342,14.3153515
6343,8.267122
6344,14.105335
6345,14.175886
6346,7.5089045
6347,6.6610007
6348,6.540669
6349,8.980145
6350,8.414742
6351,7.706948
6352,11.997207
6353,14.157043
6354,8.773866
6355,10.855996
6356,7.4507737
6357,9.546972
6358,14.006645
6359,7.224196
6360,9.15754
6361,12.495916
6362,6.926882
6363,10.857537
6364,14.229974
6365,13.165792
6366,14.016297
6367,10.511695
6368,14.239749
6369,11.720835
6370,12.733615
6371,7.828148
6372,10.467576
6373,12.751717
6374,14.036857
6375,14.302245
6376,13.100016
6377,7.1624875
6378,13.91657
6379,14.30256
6380,14.234083
6381,14.316869
6382,14.305934
6383,14.1707
6384,14.260258
6385,14.25231
6386,14.241067
6387,14.30585
6388,12.029171
6389,14.045888
6390,14.054833
6391,13.994152
6392,12.505074
6393,12.9580145
6394,14.251257
6395,14.170353
6396,13.89777
6397,9.204413
6398,8.4651575
6399,14.251902
6400,14.285903
6401,14.327727
6402,14.311907
6403,14.29685
6404,14.261755
6405,14.329432
6406,14.339485
6407,14.348969
6408,13.247665
6409,14.219771
6410,13.881356
6411,14.080799
6412,13.957989
6413,14.3003845
6414,14.191705
6415,14.333329
6416,14.316118
6417,14.323973
6418,14.314542
6419,14.330675
6420,9.938113
6421,8.008994
6422,14.265143
6423,10.014523
6424,14.183418
6425,14.257545
6426,9.733983
6427,14.247377
6428,8.355831
6429,7.3086023
6430,8.540669
6431,14.156296
6432,14.2165575
6433,14.349113
6434,14.287068
6435,13.5484295
6436,8.132704
6437,7.8919005
6438,7.6100802
6439,10.982984
6440,14.325668
6441,8.944147
6442,13.090847
6443,12.501929
6444,7.3879642
6445,7.399365
6446,7.164386
6447,8.882816
6448,7.805039
6449,12.831642
6450,13.705383
6451,14.0948925
6452,7.473744
6453,14.176951
6454,7.7871866
6455,8.67651
6456,13.199581
6457,7.2055616
6458,7.163684
6459,14.057391
6460,13.626521
6461,7.1600943
6462,11.526036
6463,14.145593
6464,14.154854
6465,13.31778
6466,13.625355
6467,11.026632
6468,11.782792
6469,10.529966
6470,14.000115
6471,14.29705
6472,13.349422
6473,13.025405
6474,12.774551
6475,10.722263
6476,12.214999
6477,13.60779
6478,13.024974
6479,12.781472
6480,13.287669
6481,14.225812
6482,9.3427515
6483,7.5636644
6484,7.13815
6485,8.358744
6486,8.437758
6487,8.962995
6488,7.3086715
6489,14.053195
6490,8.862026
6491,10.159664
6492,14.188458
6493,13.928657
6494,14.0704975
6495,14.073694
6496,14.293739
6497,14.115175
6498,14.340041
6499,14.205246
6500,14.320511
6501,8.376965
6502,14.276772
6503,14.2455
6504,14.310175
6505,14.250724
6506,14.34842
6507,12.513667
6508,13.49424
6509,7.825616
6510,10.075426
6511,12.72579
6512,7.1158953
6513,10.36449
6514,13.816608
6515,13.085788
6516,7.144368
6517,6.8531322
6518,14.1318245
6519,14.189696
6520,8.702864
6521,10.750471
6522,7.9563346
6523,7.1794896
6524,12.9499655
6525,6.9225235
6526,11.263581
6527,13.926307
6528,13.943479
