,Breathing Depth
3467,5.8587093
3468,5.4622617
3469,10.264081
3470,7.728631
3471,5.883042
3472,5.5213914
3473,5.5232773
3474,5.990717
3475,6.5526505
3476,5.48467
3477,6.141076
3478,6.4590144
3479,6.1351023
3480,5.6347356
3481,10.235113
3482,6.105324
3483,6.1651716
3484,5.8647428
3485,5.8573375
3486,5.305317
3487,5.20488
3488,5.736712
3489,5.50694
3490,5.796317
3491,5.862067
3492,5.044934
3493,5.3145227
3494,6.0699525
3495,5.0884995
3496,5.024011
3497,12.741425
3498,5.7774453
3499,5.9590106
3500,5.2419567
3501,5.7774534
3502,5.196798
3503,6.3020134
3504,8.013162
3505,7.26851
3506,6.6194644
3507,6.033654
3508,6.021136
3509,6.175181
3510,5.3769174
3511,5.215184
3512,6.190562
3513,5.6705556
3514,6.1205974
3515,8.482791
3516,14.215837
3517,10.6805315
3518,10.183499
3519,9.691818
3520,12.770805
3521,13.163652
3522,14.3605175
3523,6.4749703
3524,6.0515313
3525,7.0000753
3526,14.177057
3527,6.0742354
3528,11.4265995
3529,7.6428494
3530,14.218787
3531,13.69575
3532,11.574446
3533,6.5424685
3534,7.8288093
